Node 36		8.57436	9.63503	5.52186	9.6024	6.67269	4.16507	5.2011	6.73039	5.15196	7.54133	5.82641	10.01759	7.4251	3.6267099999999997	7.00398	8.15193	5.66619	1.3115999999999999	7.17633	2.73178	0.0	0.0	0.0
Node 19		4.16318	9.599169999999999	7.4519	0.0	7.051100000000001	1.4291699999999998	6.57658	7.35928	7.01767	2.38168	4.82059	7.06754	7.4251	7.341449999999999	8.50469	5.97267	8.5199	8.89744	10.46528	3.66263	0.0	0.0	0.0
Node 39		9.51369	8.81814	5.37173	8.79375	8.22311	5.20379	4.31459	4.78358	0.0	4.23336	7.2385	9.83807	4.79853	4.82998	11.48919	8.46796	8.437759999999999	7.205839999999999	5.71396	1.61198	0.0	0.0	0.0
Node 98		0.0	3.29843	4.72454	9.6024	10.43293	9.57866	8.34107	2.32593	6.302960000000001	5.97923	7.62923	7.73704	7.300230000000001	6.08377	8.593539999999999	6.822400000000001	0.90957	3.8027100000000003	4.85631	3.66263	0.0	0.0	0.0
Node 79		7.98015	8.632380000000001	6.081729999999999	10.17415	5.59572	2.19325	10.05866	7.12212	1.26116	0.9652799999999999	6.33102	10.39027	5.25115	1.1775	10.91154	10.20436	4.721299999999999	7.953060000000001	8.173020000000001	3.66263	0.0	0.0	0.0
Node 63		4.75936	7.6273800000000005	5.52186	0.90531	10.37354	4.71441	8.11181	5.87927	8.13186	4.04213	2.97784	6.6866200000000005	6.3178399999999995	10.01794	7.948040000000001	6.18161	6.82074	1.8630399999999998	8.35004	1.61198	0.0	0.0	0.0
Node 89		6.935529999999999	4.80272	7.18391	4.26057	8.774700000000001	5.12235	7.5782799999999995	4.75533	5.15196	5.47117	3.19094	3.7736	7.6846	7.341449999999999	7.90208	8.685519999999999	7.05682	3.8348199999999997	9.97335	4.4512	0.0	0.0	0.0
Node 88		4.76914	1.7886099999999998	0.0	2.28673	11.07563	1.8041600000000002	7.856489999999999	4.9552499999999995	8.29618	6.61331	0.71376	6.60795	4.01105	4.47777	6.28741	3.67778	4.48279	12.18572	6.697290000000001	2.73178	0.0	0.0	0.0
Node 40		7.455979999999999	2.50749	3.1939299999999995	3.74479	6.81464	5.62348	9.5608	6.12462	5.22474	1.9158899999999999	7.06404	8.13538	3.8406999999999996	6.999420000000001	6.28741	8.53536	3.47465	7.205839999999999	10.55773	3.66263	0.0	0.0	0.0
Node 2		6.40829	9.43812	12.41747	5.85436	5.93854	2.5682400000000003	10.643410000000001	6.45439	4.435490000000001	5.7707	9.142100000000001	4.36072	6.68315	7.102329999999999	8.18952	8.38086	10.19165	4.56692	6.5618	3.66263	0.0	0.0	0.0
Node 18		4.76914	4.95683	7.21338	7.18158	8.774700000000001	5.91697	5.26906	4.7763	0.5907199999999999	3.67271	0.71376	7.31672	5.0981	7.09429	3.91831	10.20436	6.94071	6.9148000000000005	5.77113	4.4512	0.0	0.0	0.0
Node 67		8.66429	9.599169999999999	4.2683800000000005	2.2974	11.42232	3.1076699999999997	9.5608	1.3462699999999999	5.22474	6.93157	10.19279	3.0743	3.42797	5.138920000000001	8.505849999999999	7.755059999999999	11.201310000000001	5.27857	9.984160000000001	2.73178	0.0	0.0	0.0
Node 9		9.309059999999999	1.61156	8.69143	3.8303200000000004	6.56049	5.5738900000000005	2.61366	4.369809999999999	8.13186	6.17328	4.55937	6.60795	2.72816	8.988	3.25458	2.9881499999999996	3.21683	11.29564	11.14445	3.66263	0.0	0.0	0.0
Node 16		8.57436	4.78098	5.48563	9.08164	8.3843	0.6987	7.196289999999999	1.3462699999999999	0.0	4.08382	5.9134	7.20161	1.53175	7.985309999999999	6.86631	4.36924	9.37038	6.33471	10.05281	4.4512	0.0	0.0	0.0
Node 46		4.13373	4.00808	3.9983200000000005	7.64262	4.15088	6.383360000000001	6.9883	7.65088	3.42161	6.50614	10.50305	6.5443500000000006	4.9729	7.785640000000001	4.93571	11.09043	8.29369	8.75569	7.89399	4.4512	0.0	0.0	0.0
Node 49		7.77143	4.052560000000001	6.24627	10.20171	11.07563	4.64346	9.5608	3.05465	3.8897099999999996	6.17328	10.50305	5.93873	4.43452	5.578609999999999	8.80723	4.21995	7.62994	6.3426	8.59666	3.66263	0.0	0.0	0.0
Node 95		8.447659999999999	0.7501599999999999	5.52186	4.14609	8.3843	4.64346	10.05866	5.70557	6.05239	5.40845	1.64761	10.39027	6.10333	3.38615	4.12085	9.93171	0.0	0.94555	10.25258	4.4512	0.0	0.0	0.0
Node 6		10.06377	7.84613	4.01887	6.550110000000001	4.71119	3.79436	9.61117	7.506419999999999	7.5017700000000005	6.67351	9.95776	2.7982400000000003	8.64194	7.186299999999999	4.12085	6.3551899999999995	2.6946399999999997	8.12435	10.46528	3.66263	0.0	0.0	0.0
Node 80		5.506069999999999	5.28607	6.46958	8.49038	5.18567	8.39909	7.464759999999999	0.5466799999999999	5.10593	5.66646	7.77008	1.50296	8.5021	5.6585	6.14413	9.3955	10.69986	5.6196	9.14765	3.66263	0.0	0.0	0.0
Node 5		8.57436	7.60652	2.38692	10.46291	2.8531299999999997	6.88669	6.69307	7.12212	2.72183	5.97923	4.624700000000001	1.23763	5.0981	3.6267099999999997	10.91154	9.93171	4.6359900000000005	4.91789	7.1101399999999995	4.4512	0.0	0.0	0.0
Node 20		2.09984	3.27569	4.8942499999999995	5.1736200000000006	5.6975	3.8225299999999995	9.5608	1.3462699999999999	0.0	0.0	7.80337	8.37129	6.3178399999999995	4.39806	6.40482	10.33067	3.49823	4.3161	4.39369	4.4512	0.0	0.0	0.0
Node 90		11.09989	7.71327	5.52186	3.17898	8.35786	8.87146	10.514940000000001	2.30041	9.11792	6.85944	10.19279	7.11126	2.8677799999999998	4.848990000000001	5.67871	9.39801	11.71622	6.33957	8.509419999999999	4.4512	0.0	0.0	0.0
Node 44		6.40829	5.80337	6.21314	8.222	5.713349999999999	4.86982	8.08786	5.5339	4.91233	6.67351	2.0857799999999997	6.57298	7.4251	8.88269	4.27717	4.36924	5.94759	1.3115999999999999	3.6527700000000003	3.66263	0.0	0.0	0.0
Node 92		8.40684	2.50749	10.97797	5.55966	2.2321899999999997	5.91697	2.97299	3.98054	0.9337099999999999	2.80941	5.336790000000001	10.01759	7.84281	7.477200000000001	9.30331	3.33939	4.6359900000000005	0.90487	9.984160000000001	2.73178	0.0	0.0	0.0
Node 45		9.48611	9.3449	7.25326	5.80441	0.53264	0.76408	5.90953	6.96618	6.47055	4.74394	5.59585	7.00717	4.12677	10.44674	10.91154	7.847160000000001	8.02318	3.40962	11.488579999999999	3.07591	0.0	0.0	0.0
Node 76		3.48518	2.51673	6.21314	6.9528099999999995	3.6826999999999996	5.73102	6.56244	2.12484	9.98024	4.27272	4.04317	6.5443500000000006	3.3198900000000005	4.91039	10.05171	1.5541	7.05168	2.92995	7.990469999999999	3.66263	0.0	0.0	0.0
Node 77		4.16318	5.698650000000001	8.69143	6.9528099999999995	8.22311	6.90886	10.33559	8.42567	10.05163	5.29568	4.91169	10.01759	2.85157	9.04744	3.03904	12.0504	10.9976	2.2164699999999997	7.803509999999999	3.66263	0.0	0.0	0.0
Node 69		7.02839	1.61156	9.25724	3.74479	0.0	5.48581	7.856489999999999	5.3743	8.69144	7.088	5.74123	9.68351	4.20261	8.534120000000001	6.28741	1.6450099999999999	8.168709999999999	8.75569	8.59666	4.4512	0.0	0.0	0.0
Node 27		4.75936	6.59738	7.2862800000000005	6.80756	4.953790000000001	8.62552	4.31459	7.12212	3.75599	3.56562	6.33102	5.93873	8.53871	7.790329999999999	4.7839	6.18161	4.505660000000001	0.0	3.67496	3.66263	0.0	0.0	0.0
Node 32		11.09989	5.73051	4.01887	10.25977	9.46823	8.39909	8.114419999999999	5.17048	7.06972	6.509669999999999	4.29062	0.9891300000000001	8.5021	8.988	4.8865300000000005	1.19291	9.202770000000001	1.3115999999999999	4.95798	3.66263	0.0	0.0	0.0
Node 52		11.922	3.34764	7.2862800000000005	8.83939	9.2604	6.085369999999999	3.64416	6.80738	6.843299999999999	9.66266	6.47526	7.182969999999999	4.07365	8.22427	8.61185	7.733420000000001	7.9658999999999995	4.89078	7.84082	4.4512	0.0	0.0	0.0
Node 85		9.309059999999999	7.488	11.580300000000001	12.08147	9.2604	2.1803	9.802850000000001	1.4346700000000001	9.65672	7.54133	4.91169	8.13538	8.19088	8.51417	5.74852	2.42863	8.28732	7.47152	8.509419999999999	4.4512	0.0	0.0	0.0
Node 12		6.12617	7.84613	7.30873	6.93303	6.81464	5.20379	4.54741	2.61975	2.39385	5.13602	8.88857	7.11126	7.19723	9.0138	9.903929999999999	10.841280000000001	8.28732	4.89078	5.6699	3.66263	0.0	0.0	0.0
Node 82		3.4011600000000004	5.13841	5.52186	12.16246	7.8680200000000005	1.8041600000000002	8.74827	4.00879	6.07121	3.10392	7.470160000000001	5.15494	2.85157	3.4479999999999995	10.36139	7.49151	7.05168	0.90487	3.4266699999999997	3.66263	0.0	0.0	0.0
Node 47		4.1052800000000005	10.42128	5.37173	7.64262	9.2604	5.25213	10.33937	3.05465	9.11792	6.85944	5.9481	6.51534	6.2982700000000005	8.534120000000001	8.61185	7.5546299999999995	3.70333	4.04779	8.39906	3.66263	0.0	0.0	0.0
Node 75		6.12617	7.939369999999999	10.42283	6.84992	6.56049	4.38987	6.09879	3.98054	7.7805100000000005	8.72881	6.688089999999999	9.31202	4.79804	8.29196	3.25458	5.48081	4.01438	6.33471	10.55773	3.66263	0.0	0.0	0.0
Node 91		8.59972	3.4923200000000003	8.01069	4.7119	3.36064	5.85652	8.9006	1.3462699999999999	3.42161	8.28617	5.48651	2.48374	3.8406999999999996	9.08144	10.36139	4.6307599999999995	0.0	5.42106	11.35534	2.73178	0.0	0.0	0.0
Node 50		4.87066	6.7648399999999995	11.14392	7.91863	7.5658900000000004	1.37421	11.28637	4.95579	10.02698	5.05076	4.624700000000001	5.8907099999999994	5.7472	5.26722	6.434189999999999	11.999509999999999	10.02327	5.42106	8.3926	3.66263	0.0	0.0	0.0
Node 64		2.78106	5.80337	3.22329	9.61428	4.07769	8.62552	6.09879	11.791310000000001	7.1326600000000004	3.4105700000000003	3.84561	4.066879999999999	7.146769999999999	2.0710699999999997	9.19126	6.822400000000001	6.399100000000001	6.25575	6.4947099999999995	0.9303600000000001	0.0	0.0	0.0
