Node 177		11.492986	19.832178	27.666629999999998	36.409554	45.334878	50.01827599999999	57.52368	65.187628	73.392908	78.80018199999999	84.412898	88.877066	95.421262	97.09210999999999	97.876232	98.55896200000001	98.854946	99.478374	95.803532	96.489182	96.899972	96.299784	97.035352
Node 456		9.801086	18.137516	25.522319999999997	34.805242	42.016358	52.26790999999999	58.75924	66.17514	72.597276	78.80018199999999	84.924902	88.191626	95.00570400000001	97.022748	97.876232	97.154788	98.597774	96.914692	96.639298	98.922588	96.67238	99.397998	97.035352
Node 244		11.364913999999999	18.183996	25.566982	34.488808	43.014914	50.047944	56.158988	66.17514	72.597276	78.730902	84.924902	87.98436600000001	94.481784	98.028354	98.392866	97.249342	98.514826	98.784984	96.527164	97.081388	95.4418	98.04093999999999	97.035352
Node 105		12.775026	17.429416	27.18694	35.456638	43.64043	50.337045999999994	54.821014	66.17514	71.105086	78.80018199999999	84.705774	89.491248	96.3939	98.620582	99.27908	98.335832	97.64468	99.642776	98.66567400000001	98.86280400000001	98.411622	99.397998	97.035352
Node 212		11.364913999999999	19.052992	26.542058	36.368612	42.641874	51.317312	60.16192	66.17514	72.46753	78.80018199999999	85.49871	90.37049	94.481784	98.152622	97.67862600000001	99.349688	96.709452	97.318662	97.6849	98.647142	96.241916	99.397998	97.035352
Node 253		11.533912	19.052992	27.666629999999998	36.409554	44.40541	51.63232800000001	58.75924	65.920376	70.94463	78.80018199999999	86.082764	87.740722	95.421262	98.001138	98.77486599999999	96.738654	96.592844	96.340446	98.20886399999999	98.922588	95.861208	99.397998	97.035352
Node 461		12.314356	18.137516	27.666629999999998	36.409554	45.960394	51.719008	58.438433999999994	65.187628	70.17970799999999	78.80018199999999	83.460924	90.926066	95.94518199999999	98.967832	97.888652	96.18628799999999	97.145748	96.364574	96.735938	98.984554	96.64	97.755122	97.035352
Node 316		11.533912	20.586758	27.863255999999996	35.773072	41.423	51.63232800000001	59.185964	66.17514	71.671898	77.341234	84.986706	89.491248	94.747968	97.684338	98.681248	97.267366	96.8064	98.60842199999999	97.816612	99.14682	97.442364	98.59046000000001	97.035352
Node 14		11.533912	19.832178	27.18694	35.456638	44.03237	50.683526	58.438433999999994	65.187628	72.46753	79.780942	85.44178	89.76783400000001	95.421262	97.09210999999999	98.77486599999999	98.439312	99.806438	98.514792	96.700672	98.587512	97.669956	99.397998	97.035352
Node 41		12.114946	19.910242	26.888180000000002	37.321528	43.64043	51.634124	57.783284	64.24885	71.904312	78.80018199999999	86.171544	90.046824	95.421262	98.031588	98.709104	97.716374	96.469532	98.207066	98.500612	99.563726	97.750056	99.391112	97.035352
Node 475		12.114946	19.052992	27.863255999999996	36.409554	44.69374	49.701464	60.16192	65.187628	73.392908	78.80018199999999	84.924902	88.805808	93.730884	98.547652	99.27908	96.168142	96.592844	98.383138	98.364846	98.922588	97.661192	98.26995600000001	97.035352
Node 269		12.114946	19.807572	26.977086	36.409554	43.391232	50.652062	57.783284	65.187628	71.671898	78.80018199999999	85.49871	89.68505	95.35871999999999	97.09210999999999	98.392866	98.689722	97.562576	98.75890000000001	95.974808	98.886836	99.142812	99.397998	97.035352
Node 332		12.114946	18.459634	25.566982	35.456638	42.016358	51.317312	59.506769999999996	66.17514	70.251666	78.730902	85.44178	89.607654	93.80849	98.967832	98.672902	97.74509	98.323068	94.611132	98.455832	98.984554	98.65039399999999	99.397998	97.035352
Node 486		11.330966	19.052992	27.18694	34.861098	42.016358	52.26790999999999	59.185964	66.17514	72.46753	78.730902	86.63243	88.877066	93.730884	97.95542400000001	98.77486599999999	98.6197	97.238696	99.642776	98.61417	98.587512	96.899972	99.397998	97.035352
Node 210		12.114946	19.832178	27.863255999999996	37.321528	42.016358	49.067678	60.16192	64.24885	71.671898	78.80018199999999	83.931122	90.046824	95.45442200000001	97.95542400000001	99.27908	99.160976	98.65677600000001	99.791538	99.39500799999999	98.942606	96.899972	99.397998	97.035352
Node 93		10.742954000000001	19.832178	27.173712	37.321528	42.016358	51.287644	58.438433999999994	65.187628	70.334052	78.80018199999999	85.449788	88.805808	94.481784	98.031588	97.888652	97.837878	94.97646	99.45227	97.696122	99.62318	96.933656	99.397998	97.035352
Node 62		12.114946	20.586758	27.863255999999996	36.368612	43.391232	49.701464	56.86852999999999	65.187628	72.597276	78.12386599999999	84.924902	88.728412	94.481784	98.894902	98.392866	99.09819399999999	96.63211000000001	98.844768	98.795358	98.922588	96.09985599999999	98.52365400000001	97.035352
Node 165		12.775026	20.586758	26.888180000000002	34.861098	45.319256	51.402196	57.783284	66.17514	71.671898	78.80018199999999	84.924902	90.926066	93.80849	97.09210999999999	99.27908	97.69614399999999	97.127882	99.478374	97.834384	98.217352	96.531406	98.56266000000001	97.035352
