Node 31		3.8183000000000002	1.0956000000000001	0.94772	0.91919	1.42703	1.37421	1.7043099999999998	3.06429	2.64737	0.8031	4.29365	1.19269	0.90709	3.69207	1.22516	3.0729699999999998	4.07795	0.90487	3.09061	0.9308500000000001	0.0	0.0	0.0
Node 64		0.63877	0.82211	2.3273599999999997	6.2329799999999995	0.62094	5.5888100000000005	1.4627400000000002	4.93054	1.7546099999999998	0.91472	2.34681	1.1125	3.00962	0.69604	2.1618	3.0843599999999998	2.66743	3.07498	2.1035399999999997	0.9303600000000001	0.0	0.0	0.0
Node 10		2.20674	1.4733100000000001	0.87538	2.45676	1.41118	4.72085	4.240399999999999	1.94681	8.13466	1.42825	4.0243	0.97955	0.59543	0.0	2.4341999999999997	3.4875700000000003	3.40962	1.2120799999999998	2.32964	0.9308500000000001	0.0	0.0	0.0
Node 98		0.0	1.66883	1.69208	5.36653	2.83278	6.41096	0.80082	0.80082	3.9132800000000003	2.14686	3.50078	2.18182	2.67205	1.78584	4.1635	3.0843599999999998	0.90957	0.70367	1.47923	1.46393	0.0	0.0	0.0
Node 23		2.84551	3.67124	4.4308	1.2465499999999998	1.41118	1.22466	0.7148599999999999	3.5662	3.2843999999999998	0.9652799999999999	3.1317200000000005	0.72439	1.14763	7.46685	1.2955299999999998	3.77368	1.8226200000000001	0.0	3.7935700000000003	0.9308500000000001	0.0	0.0	0.0
Node 32		4.111800000000001	3.23262	0.98641	6.46119	1.69677	3.0111499999999998	3.97872	1.34104	3.7024399999999997	2.14686	1.35806	0.9891300000000001	2.17131	6.33231	0.8764700000000001	0.50145	2.20156	0.642	1.34487	1.71942	0.0	0.0	0.0
Node 20		0.63877	3.3579499999999998	1.66999	3.23764	1.42703	2.25822	4.240399999999999	0.7124199999999999	0.0	0.0	3.3101499999999997	2.17224	1.8812200000000001	2.03179	0.86264	2.73594	0.93266	1.39596	1.55757	1.71942	0.0	0.0	0.0
Node 89		0.73543	1.53583	4.83019	0.70977	1.2914999999999999	1.27914	2.36044	2.07179	0.9652799999999999	1.4988	2.27278	1.1125	2.26601	3.69207	0.8662700000000001	7.050819999999999	2.20156	0.72827	3.7935700000000003	0.7885700000000001	0.0	0.0	0.0
Node 76		1.4081400000000002	0.57738	2.19427	2.22903	0.62094	2.08378	2.99669	0.7785700000000001	4.33143	1.4331	1.8306099999999998	1.42428	0.79901	1.2836800000000002	1.5541	0.8497299999999999	4.22909	0.72827	2.32964	0.9308500000000001	0.0	0.0	0.0
Node 43		1.8161900000000002	4.98283	0.68074	1.7091399999999999	1.3746	2.35654	5.27277	1.19649	2.0393000000000003	3.89961	4.91358	1.33599	1.46182	5.39455	1.5541	2.53879	2.15612	1.12589	1.51708	0.9308500000000001	0.0	0.0	0.0
Node 96		2.2806699999999998	1.7981500000000001	6.5131499999999996	4.46009	0.62094	1.78649	2.63412	0.80082	2.09049	4.83346	1.56066	2.16704	0.8992500000000001	2.9960299999999997	2.50102	1.86015	2.20156	1.54985	0.7508199999999999	1.46393	0.0	0.0	0.0
Node 33		0.95086	2.36628	0.68074	2.8997800000000002	0.62094	4.54077	0.85912	3.66751	3.04263	2.38275	0.7832399999999999	1.77292	0.59543	1.36726	0.8764700000000001	5.2506200000000005	0.90487	0.72827	3.7935700000000003	1.71942	0.0	0.0	0.0
Node 2		1.53763	4.01828	9.18132	2.5569	0.62094	0.76408	5.27277	2.4455999999999998	0.9192499999999999	1.497	3.7130099999999997	0.66358	1.58295	7.65793	2.4438	4.13262	4.07795	2.06328	2.02649	2.2525	0.0	0.0	0.0
Node 42		0.7501599999999999	1.7026199999999998	3.4677800000000003	2.60804	0.78171	4.19268	3.67059	0.77479	3.95338	1.54707	1.70132	0.8992500000000001	1.1775	1.57831	1.86015	3.3101499999999997	3.38428	0.80423	0.5744499999999999	1.71942	0.0	0.0	0.0
Node 24		1.61156	3.73647	0.88158	3.21789	0.62094	1.64566	3.6305400000000003	0.77479	0.59157	0.8776	1.64761	1.97648	3.00962	2.19565	0.73599	0.95355	2.49111	2.0804199999999997	4.07329	1.71942	0.0	0.0	0.0
Node 35		3.05032	2.43805	3.85788	5.37247	2.31771	0.66315	4.30655	2.78763	5.30534	0.8031	0.0	0.97955	0.97955	0.90709	1.6450099999999999	3.53416	1.3115999999999999	0.642	2.55802	0.9308500000000001	0.0	0.0	0.0
Node 48		0.77273	3.06566	6.470090000000001	2.9894	0.62094	0.0	3.6305400000000003	0.7158399999999999	3.46911	1.4988	1.35806	1.2786499999999998	0.9491599999999999	3.55054	1.62455	1.8032800000000002	0.78285	1.2120799999999998	0.62721	1.46393	0.0	0.0	0.0
Node 39		4.022930000000001	3.3535299999999997	1.71166	4.15315	1.3196400000000001	1.6247999999999998	1.38529	0.77479	0.0	1.60727	4.82334	3.11739	0.59592	1.6784400000000002	2.9845	3.0289900000000003	2.43683	3.21672	2.09065	0.9308500000000001	0.0	0.0	0.0
Node 79		2.39893	3.47079	2.9444399999999997	4.68579	1.3746	1.43959	4.21804	0.5907199999999999	0.5907199999999999	0.9652799999999999	1.6356699999999997	3.6695899999999995	1.1775	0.6712199999999999	3.02667	3.9825399999999997	0.72827	0.7689699999999999	2.55753	0.9308500000000001	0.0	0.0	0.0
Node 17		0.6354099999999999	3.87432	1.65448	6.6205799999999995	0.62094	3.62957	2.33409	2.31522	4.06068	2.03071	0.60562	1.33599	0.66653	3.69207	1.3767800000000001	4.28165	4.22909	0.0	4.85871	2.83922	0.0	0.0	0.0
Node 25		2.84551	0.7946099999999999	2.2976	4.59617	0.62094	1.43959	2.36044	2.4976000000000003	1.7546099999999998	0.94965	2.3338	1.97648	0.8992500000000001	6.299440000000001	2.33772	1.86015	4.31575	1.13631	3.44944	0.7885700000000001	0.0	0.0	0.0
Node 55		2.34406	9.19502	3.2007099999999995	6.84077	3.2490699999999997	3.84207	4.61257	0.7158399999999999	0.59157	3.4398699999999995	2.0028799999999998	0.57661	0.64855	2.27435	1.3767800000000001	6.467090000000001	3.2853800000000004	2.35045	1.3088300000000002	0.53308	0.0	0.0	0.0
Node 34		0.9022199999999999	5.5321299999999995	2.72038	3.10513	0.9867000000000001	0.5709500000000001	5.85474	0.947	3.1382100000000004	0.86232	4.62076	2.06244	0.8992500000000001	1.6031299999999997	2.50102	2.61814	2.66743	0.55144	2.10644	0.9308500000000001	0.0	0.0	0.0
Node 41		3.9832899999999998	0.96679	3.6395700000000004	7.24585	3.1079499999999998	2.44964	1.70024	2.11637	2.5588699999999998	0.8031	3.5132999999999996	0.78379	3.24798	6.56818	3.2141900000000003	7.694380000000001	1.3115999999999999	2.66529	1.53673	2.2525	0.0	0.0	0.0
Node 92		2.2806699999999998	2.50749	10.72703	2.3771299999999997	0.8626999999999999	3.44797	0.92981	0.75032	0.9337099999999999	0.71376	3.12423	2.89663	3.00962	3.69207	2.42037	1.1661	1.77747	0.90487	2.91636	1.46393	0.0	0.0	0.0
Node 73		1.70102	0.89593	4.26691	3.02955	3.1079499999999998	3.3655	2.33649	0.5907199999999999	3.47686	2.59726	3.1253999999999995	3.50344	1.50023	4.545310000000001	2.50102	0.9714999999999999	2.50475	2.70329	2.10644	1.71942	0.0	0.0	0.0
Node 1		0.70934	6.557060000000001	1.50299	4.29633	0.8626999999999999	4.44072	0.7148599999999999	0.9337099999999999	3.92181	1.51686	4.78976	1.62004	0.8541099999999999	4.125369999999999	1.24448	7.54362	2.49111	2.70329	1.51708	1.71942	0.0	0.0	0.0
Node 45		1.7886099999999998	5.02152	3.46591	2.7889	0.53264	1.5701699999999998	1.4282599999999999	1.18611	0.8217399999999999	0.8031	3.3196299999999996	1.8862899999999998	0.64855	5.5896	3.02667	2.68935	4.22909	0.9185099999999999	3.7935700000000003	0.9308500000000001	0.0	0.0	0.0
Node 94		2.18356	0.59729	4.22454	1.69639	0.62094	0.6987	0.0	0.5907199999999999	1.64478	1.8835000000000002	4.18069	0.59592	2.17131	2.19246	3.19248	2.73594	3.9890000000000003	1.3707799999999999	1.39928	1.46393	0.0	0.0	0.0
Node 22		2.2100999999999997	4.06821	2.48531	2.3399099999999997	3.1079499999999998	2.2718	2.2469200000000003	2.4455999999999998	3.46911	1.4988	2.34681	2.89663	1.1775	4.58861	3.2141900000000003	2.53927	0.8899600000000001	0.55144	2.1987	0.9308500000000001	0.0	0.0	0.0
Node 81		2.56242	0.9823200000000001	3.4636899999999997	2.0702100000000003	1.6190099999999998	3.1506800000000004	0.7148599999999999	2.43763	7.54394	0.7439699999999999	1.6955000000000002	2.12718	1.43039	3.36989	1.6022600000000002	4.70649	4.903020000000001	0.55144	3.2751900000000003	1.46393	0.0	0.0	0.0
