Node 92		6.64776	4.03511	5.98384	8.891010000000001	5.2623999999999995	3.07431	3.61229	3.3808499999999997	6.97958	1.4988	6.7653099999999995	4.20261	2.89235	8.45457	5.2057	6.14627	0.50939	3.31148	2.83873	0.8099999999999999	0.0	0.0	0.0
Node 132		8.21909	6.35746	5.73822	3.36035	3.81004	7.02332	3.82561	3.92443	8.83947	5.7895900000000005	3.11309	4.77029	3.35656	2.26708	2.26908	7.00083	5.01232	3.3648900000000004	3.5203499999999996	0.8099999999999999	0.0	0.0	0.0
Node 184		5.89305	2.3859000000000004	10.59819	2.74552	5.2623999999999995	6.6548	2.2883400000000003	3.7255000000000003	7.7051099999999995	4.87151	7.45518	2.283	4.7532	4.41042	5.1578100000000004	5.71841	2.7731700000000004	4.21066	3.5203499999999996	0.8099999999999999	0.0	0.0	0.0
Node 80		6.4097	4.03511	3.17842	5.45619	5.2623999999999995	9.5298	2.83372	5.5398700000000005	4.50921	6.7043099999999995	3.11309	2.53636	2.21334	4.07663	5.1578100000000004	7.60459	4.71251	2.52557	3.5203499999999996	0.8099999999999999	0.0	0.0	0.0
Node 72		5.78104	6.9244200000000005	3.2146500000000002	8.34521	2.38301	6.40381	1.6281400000000001	4.32075	5.97336	2.3019000000000003	4.67783	3.22306	4.81426	1.33775	7.63785	3.31363	2.26378	3.2694	1.986	0.8099999999999999	0.0	0.0	0.0
Node 191		6.43355	5.4186499999999995	8.981219999999999	6.568029999999999	0.78836	7.347149999999999	2.09659	4.28017	6.24254	3.93037	6.718240000000001	1.2765900000000001	1.9431899999999998	4.93582	6.0075400000000005	7.60459	3.15729	3.5184300000000004	2.73178	0.8099999999999999	0.0	0.0	0.0
Node 19		5.72389	4.85181	5.08024	6.00816	3.8878000000000004	6.99407	2.4126600000000002	4.8576	8.2394	6.7043099999999995	4.80523	3.68396	2.6429500000000004	4.11563	1.20339	4.88609	3.58684	4.09877	4.39499	0.8099999999999999	0.0	0.0	0.0
Node 46		8.07972	7.221760000000001	6.5832299999999995	7.5656	3.21346	4.7519100000000005	4.53396	4.13453	6.84279	5.30425	5.07525	2.82985	2.84244	2.8021000000000003	6.0075400000000005	5.32619	2.4037200000000003	0.7859100000000001	4.23801	0.8099999999999999	0.0	0.0	0.0
Node 98		3.01104	7.141859999999999	10.529349999999999	5.03046	3.0378100000000003	5.73886	2.12106	5.08099	6.7531300000000005	2.2188	3.11309	5.1845799999999995	2.3214200000000003	5.06666	5.1578100000000004	8.50115	4.03672	4.88468	2.83873	0.8099999999999999	0.0	0.0	0.0
Node 151		7.340770000000001	3.8321899999999998	10.82968	6.9484	4.64146	7.65986	2.85805	3.45911	6.98651	6.7043099999999995	4.66084	3.81295	2.61441	2.34069	4.712009999999999	4.25751	3.3793200000000003	0.80423	3.44944	0.8099999999999999	0.0	0.0	0.0
Node 73		7.48366	7.07757	9.0952	6.60293	2.50286	4.260739999999999	4.53396	4.4761500000000005	3.3198900000000005	4.14866	6.6371899999999995	3.26075	2.6400699999999997	4.64103	5.1578100000000004	9.18548	3.15729	4.40661	3.5203499999999996	0.8099999999999999	0.0	0.0	0.0
Node 51		5.89305	7.20726	7.45687	8.19531	4.64146	7.50286	2.33649	3.92019	7.847700000000001	3.7350000000000003	7.49566	4.20261	0.90709	7.41063	5.01003	4.90065	0.82491	3.37659	3.44944	0.8099999999999999	0.0	0.0	0.0
Node 189		5.74554	5.4186499999999995	4.94605	6.94987	4.5087399999999995	10.96828	4.77975	3.13478	6.17002	5.22464	3.75612	5.78001	3.14923	5.861940000000001	5.1578100000000004	3.63415	5.2786	4.762099999999999	3.5203499999999996	0.8099999999999999	0.0	0.0	0.0
Node 149		8.006929999999999	6.6244700000000005	10.59819	6.64554	2.3391100000000002	8.18864	2.68248	3.28042	6.35487	5.65155	3.7619399999999996	4.18727	0.76578	3.2655700000000003	4.712009999999999	6.442159999999999	2.01032	4.6671499999999995	2.83873	0.8099999999999999	0.0	0.0	0.0
Node 108		5.59955	7.30886	9.12195	8.04238	4.5984	9.98688	1.6281400000000001	4.08124	3.69429	5.30425	7.49566	4.55715	2.7661000000000002	6.5614099999999995	4.53862	4.36531	3.3842700000000003	4.6502099999999995	2.83873	0.8099999999999999	0.0	0.0	0.0
Node 154		1.57133	4.85181	7.291250000000001	8.891010000000001	3.32546	4.07659	2.85805	3.3936	3.5899599999999996	2.36761	3.7540400000000003	3.22306	2.59078	8.270470000000001	1.14624	7.00083	4.05511	1.7497800000000001	2.73178	0.8099999999999999	0.0	0.0	0.0
Node 144		5.84736	4.03511	9.86675	6.00816	1.66291	3.9878299999999998	2.83372	3.33317	2.085	0.93385	7.460999999999999	2.49867	2.96447	7.0821700000000005	4.712009999999999	7.21603	2.6975800000000003	6.3773800000000005	3.44944	0.8099999999999999	0.0	0.0	0.0
Node 123		4.12571	4.6324	5.92171	7.5656	3.93356	9.39143	3.9001099999999997	4.9364	6.11726	2.3019000000000003	3.91467	7.8653200000000005	1.8484099999999999	7.922759999999999	3.12597	3.26322	4.74893	3.1304199999999995	1.1198	0.8099999999999999	0.0	0.0	0.0
Node 137		8.74711	4.82136	4.73454	8.441849999999999	3.1676999999999995	2.8378400000000004	3.82561	4.99629	7.5089500000000005	5.7065	6.49864	4.72523	2.31358	4.07663	3.4839599999999997	6.990780000000001	0.50939	2.34096	3.0086999999999997	0.8099999999999999	0.0	0.0	0.0
Node 169		6.64776	5.97375	6.47455	7.62137	4.5087399999999995	4.777	2.12106	4.28017	3.1755199999999997	4.65374	4.80523	4.72572	3.14923	7.7585299999999995	5.1578100000000004	5.41511	3.15729	4.11571	3.5203499999999996	0.8099999999999999	0.0	0.0	0.0
Node 109		8.006929999999999	7.23621	3.2146500000000002	7.332610000000001	4.33814	8.18864	3.82561	2.79013	7.905760000000001	4.07622	3.89051	5.78001	2.61441	4.7893	3.8622799999999997	2.45907	3.4708500000000004	4.11571	3.5203499999999996	0.8099999999999999	0.0	0.0	0.0
Node 23		6.64776	5.260009999999999	4.0538	6.7561599999999995	3.81004	4.77276	2.2760800000000003	2.33342	8.25292	1.4830299999999998	3.2658199999999997	5.43387	2.90149	7.00305	1.64051	6.14627	4.41489	4.84065	2.32964	0.8099999999999999	0.0	0.0	0.0
Node 14		6.46743	1.45103	7.25932	3.54272	6.324059999999999	4.9423	2.83372	3.28824	6.62299	2.93256	5.28345	6.34576	3.86372	6.03203	3.6037100000000004	4.90065	4.71251	2.74946	2.73178	0.8099999999999999	0.0	0.0	0.0
Node 180		5.83128	2.85685	7.458950000000001	5.49442	1.4093	7.955819999999999	2.33649	4.28017	4.50921	2.87268	3.2197400000000003	5.74984	1.4143299999999999	7.19413	1.14624	2.3343599999999998	5.25914	4.6049	2.9872699999999996	0.8099999999999999	0.0	0.0	0.0
