Node 159		1.0956000000000001	1.8031100000000002	1.75276	1.7162899999999999	1.43707	2.63309	1.9337199999999999	2.25692	0.62443	0.0	3.32531	1.48979	0.65625	2.29027	2.36391	1.32634	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Node 466		0.73543	1.77266	1.69639	1.73957	0.66248	1.03185	1.68413	1.43523	1.36498	0.8962100000000001	0.88468	1.6533699999999998	2.63467	1.84005	0.0	2.20342	1.46056	1.14629	0.0	0.0	0.0	0.0	0.0
Node 273		0.5405	0.0	1.69639	2.36715	2.07153	0.57417	0.0	0.91039	0.7065100000000001	0.0	2.44063	0.7605200000000001	0.0	1.61413	0.75456	0.64723	0.9953399999999999	1.40321	0.0	0.0	0.0	0.0	0.0
Node 486		0.5405	0.7946099999999999	0.0	1.22048	2.09057	2.1256	3.4494999999999996	1.6225900000000002	0.7065100000000001	0.0	1.2416699999999998	0.72765	0.8886	0.87123	0.0	0.64723	0.69872	1.2766899999999999	0.96075	0.0	0.0	0.0	0.0
Node 103		1.7886099999999998	0.94772	0.0	1.73957	2.76848	0.70121	3.55323	0.7636999999999999	1.36498	1.7050800000000002	0.0	0.72765	0.51076	2.51524	0.75456	0.55418	0.95592	0.0	0.0	0.0	0.0	0.0	0.0
Node 67		0.82211	0.87538	1.69639	0.99278	0.0	2.1256	1.68332	0.68464	2.02435	1.7050800000000002	2.36747	1.54019	2.4241800000000002	0.9702000000000001	0.0	2.69972	0.95592	0.6086	0.0	0.0	0.0	0.0	0.0
Node 185		1.55754	3.5800400000000003	0.0	2.25436	1.3339699999999999	0.70121	2.6530299999999998	0.7636999999999999	1.3481999999999998	1.7050800000000002	1.48279	2.26784	2.41159	0.0	0.0	0.55418	0.50058	2.27568	0.0	0.0	0.0	0.0	0.0
Node 138		0.59729	0.87538	0.0	0.7467900000000001	0.0	1.42439	0.0	2.6072	1.3842999999999999	0.0	0.86647	1.52266	1.54485	0.86985	0.75456	1.2282	2.3425499999999997	0.6086	0.0	0.0	0.0	0.0	0.0
Node 241		0.69301	3.7331499999999997	1.40763	0.99278	1.31854	1.27538	0.9969399999999999	0.0	2.06292	0.77788	0.6196	0.0	0.8667400000000001	4.13032	1.57496	1.24689	0.50058	0.6086	0.0	0.0	0.0	0.0	0.0
Node 228		0.8004000000000001	2.74674	1.69639	0.8761	1.34039	0.0	0.0	2.45704	1.36498	0.77788	1.82103	0.72765	1.83377	0.0	0.0	0.0	0.50058	0.0	1.48101	0.0	0.0	0.0	0.0
