Node 29		5.14515	3.18308	2.33753	4.58707	4.45251	5.89772	2.35988	1.8963700000000001	5.222770000000001	1.7357399999999998	2.96821	2.51628	5.11087	2.23176	3.8518999999999997	2.62132	1.34626	1.30094	2.67929	1.51708	0.0	0.0	0.0
Node 31		8.2971	3.45303	4.25403	0.88158	0.0	2.4052000000000002	3.544	5.752199999999999	4.01659	4.6551	2.9145999999999996	1.84325	0.76578	3.0583099999999996	9.54633	4.06754	2.4056100000000002	4.004230000000001	4.09673	2.00327	0.0	0.0	0.0
Node 44		6.668699999999999	1.86901	5.088	5.16869	1.34436	4.39039	6.193280000000001	2.1103400000000003	2.32617	5.0460199999999995	4.23205	4.35565	1.35121	4.26783	3.1959	4.76237	2.3898900000000003	1.45631	2.54935	2.73178	0.0	0.0	0.0
Node 99		4.2242	3.88675	4.70747	2.90693	5.31015	3.7293	3.4066	2.94652	4.38239	3.22234	6.877750000000001	1.90058	3.8603699999999996	4.01311	0.8591899999999999	5.83963	0.61242	7.173730000000001	1.98887	0.68162	0.0	0.0	0.0
Node 47		2.12577	5.06459	1.5997899999999998	6.0477799999999995	4.97702	1.66291	0.5576399999999999	4.53297	1.76136	3.94934	7.4131100000000005	4.119960000000001	0.95734	2.35683	1.38459	2.46367	3.6600300000000003	3.1690500000000004	2.1750100000000003	0.68162	0.0	0.0	0.0
Node 0		1.9771299999999998	3.57162	3.3684899999999995	2.47717	8.32352	4.44282	5.87174	3.45007	1.26116	4.32984	4.17748	2.15604	4.71954	3.60306	1.37467	4.7036	2.68704	5.57325	0.0	1.80142	0.0	0.0	0.0
Node 17		2.77948	3.1991899999999998	2.27704	1.6973599999999998	2.9845699999999997	1.3961299999999999	0.69743	2.12448	5.23906	6.22606	4.91	4.08453	1.26196	5.28311	1.61747	2.944	5.4239500000000005	2.20168	2.37895	3.5203499999999996	0.0	0.0	0.0
Node 20		3.0949299999999997	2.4527799999999997	3.9991600000000003	0.9776999999999999	4.06035	8.228100000000001	3.50628	2.78763	2.7875400000000004	2.6835299999999997	0.8989	2.90515	0.0	4.85673	3.34397	2.61776	4.33809	2.68616	4.1413400000000005	1.80142	0.0	0.0	0.0
Node 85		4.00327	3.1422600000000003	1.64828	0.78171	5.90355	5.38868	3.73263	2.8369	2.69268	1.6076799999999998	2.08758	3.11802	0.0	3.01062	2.36148	3.75394	3.7977	7.023569999999999	6.5614099999999995	2.73178	0.0	0.0	0.0
Node 30		5.52912	3.8975500000000003	0.68074	3.2645100000000005	4.24574	7.80939	5.07483	4.32571	3.56575	5.07421	4.38613	2.54943	0.5522	1.43231	2.92812	0.9975100000000001	2.30726	5.35492	5.271710000000001	2.93412	0.0	0.0	0.0
Node 36		1.39283	4.5885	1.2581200000000001	5.09692	4.11344	0.80609	0.63625	0.7124199999999999	2.4186099999999997	3.04743	3.87203	2.557	4.8204400000000005	0.76578	6.30399	3.10359	3.74176	2.71346	2.85895	2.14506	0.0	0.0	0.0
Node 75		2.9422099999999998	6.4054899999999995	2.03102	3.71063	3.6832700000000003	2.97365	5.429180000000001	0.63385	5.15033	5.26454	6.9019200000000005	2.3206700000000002	3.0945899999999997	3.29681	2.14602	1.12484	2.60208	3.82799	2.90582	1.71942	0.0	0.0	0.0
Node 23		2.3963	2.03688	5.193919999999999	2.60742	6.37413	5.53177	3.6146900000000004	3.9288999999999996	5.53876	6.52447	2.43994	5.78935	2.8611500000000003	2.7376	2.42124	4.19562	1.8422299999999998	4.05913	2.86348	2.40055	0.0	0.0	0.0
