Node 73		10.08801	8.29527	13.32284	12.983410000000001	8.7908	10.624830000000001	10.303270000000001	10.64475	10.83269	9.272229999999999	12.00253	8.98834	10.21636	14.159099999999999	9.73024	10.25734	9.45945	10.13761	8.14656	2.98426	0.0	0.0	0.0
Node 204		7.48366	13.23801	12.52823	13.164390000000001	11.463859999999999	12.88435	9.7291	10.64475	10.83269	10.19943	12.96037	8.98834	8.68569	11.85169	10.497209999999999	12.46076	9.45945	10.13761	7.47847	2.98426	0.0	0.0	0.0
Node 306		11.240400000000001	11.66962	13.088099999999999	12.30388	10.1844	11.38029	7.57308	11.17993	9.95757	10.19943	12.88842	8.98834	8.68569	13.658319999999998	9.10403	11.50423	10.36191	8.56706	8.75516	3.9705999999999997	0.0	0.0	0.0
Node 243		8.8545	10.752699999999999	11.66772	11.77026	10.234029999999999	9.9559	10.303270000000001	10.84587	10.83269	10.19943	12.6246	9.94618	9.87456	10.89725	9.68802	12.46076	9.45945	9.41126	7.47847	2.98426	0.0	0.0	0.0
Node 4		8.21909	13.09806	14.13954	12.983410000000001	11.53743	11.475050000000001	10.29919	11.191239999999999	9.39461	9.86324	10.46745	7.51314	9.34194	13.287869999999998	9.73024	12.46076	9.45945	8.56706	7.47847	2.98426	0.0	0.0	0.0
Node 369		10.32865	12.36263	9.97133	11.77026	10.890089999999999	10.80612	9.33437	10.64475	10.83269	10.97731	12.81671	9.94618	7.818949999999999	14.529549999999999	8.739270000000001	13.21532	9.45945	8.56706	8.14656	2.98426	0.0	0.0	0.0
Node 239		8.11907	12.36263	13.882710000000001	11.77026	10.88137	12.573580000000002	11.133569999999999	10.64475	10.581999999999999	10.19943	13.582440000000002	8.98834	9.748130000000002	10.0274	9.68802	11.50423	7.8104000000000005	9.23515	8.14656	2.98426	0.0	0.0	0.0
Node 254		9.73136	11.04201	12.52823	12.4176	11.53743	11.05443	9.7291	8.387830000000001	11.45712	11.73457	12.00253	6.023350000000001	10.230540000000001	13.575110000000002	9.73024	11.61156	8.15542	10.746210000000001	8.14656	2.98426	0.0	0.0	0.0
Node 329		8.995930000000001	11.48813	13.32284	12.983410000000001	10.88137	11.475050000000001	8.33743	10.024180000000001	12.36751	9.272229999999999	13.77455	9.53791	7.75311	10.89725	8.176540000000001	11.011899999999999	7.508189999999999	10.52044	8.14656	2.98426	0.0	0.0	0.0
Node 407		9.73136	12.47045	12.47421	14.41094	11.53743	11.475050000000001	10.69392	10.024180000000001	11.74308	10.19943	10.49825	8.98834	10.230540000000001	13.575110000000002	8.07403	11.50423	9.405380000000001	10.40065	7.47847	2.98426	0.0	0.0	0.0
Node 229		9.992289999999999	9.11197	11.679599999999999	12.4176	10.122209999999999	12.37638	10.007539999999999	10.64475	10.83269	9.83225	14.396619999999999	10.93534	8.4752	13.575110000000002	7.340109999999999	11.011899999999999	10.106679999999999	11.00925	7.47847	2.98426	0.0	0.0	0.0
Node 8		7.48366	7.500660000000001	11.679599999999999	12.4176	10.890089999999999	12.573580000000002	10.69392	9.68074	9.95757	10.029490000000001	11.13606	8.98834	9.3638	15.11354	9.73024	10.857	10.36191	8.56706	8.14656	2.98426	0.0	0.0	0.0
Node 120		9.547509999999999	11.66962	12.52823	11.77026	10.234029999999999	9.92362	8.274289999999999	10.84587	12.36751	8.93604	13.582440000000002	8.98834	9.34194	13.287869999999998	8.739270000000001	13.21532	9.45945	10.13761	8.14656	2.98426	0.0	0.0	0.0
Node 417		10.32865	11.73502	12.52823	12.983410000000001	8.00769	12.573580000000002	9.302249999999999	10.64475	9.84606	10.19943	12.96037	9.16651	9.34194	13.287869999999998	9.73024	12.25879	10.36191	9.91184	8.14656	2.98426	0.0	0.0	0.0
Node 323		9.4096	11.66962	12.14038	11.55709	10.890089999999999	9.9559	10.69392	10.64475	12.01714	9.83225	12.81671	8.98834	10.61015	13.575110000000002	9.68802	11.011899999999999	9.45945	10.13761	8.75516	3.9705999999999997	0.0	0.0	0.0
Node 492		10.64311	11.04201	11.651069999999999	12.4176	12.28422	9.92362	10.69392	10.64475	12.01714	10.95669	12.88842	10.939350000000001	8.59862	13.658319999999998	9.73024	11.011899999999999	10.36191	10.40065	7.47847	2.98426	0.0	0.0	0.0
