Node 427		17.01073	14.704970000000001	17.31065	16.48216	15.52961	16.18569	16.97218	17.604020000000002	16.94863	14.0201	17.61825	14.30438	18.47309	18.05385	16.034319999999997	15.80703	17.63514	15.37396	14.662880000000001	4.51161	0.0	0.0	0.0
Node 57		16.45563	17.451710000000002	18.71828	14.97459	14.851700000000001	14.81111	17.937	17.75418	16.24212	15.51821	15.156130000000001	15.0649	17.620530000000002	17.21742	16.034319999999997	15.80703	17.13456	17.6593	14.662880000000001	4.51161	0.0	0.0	0.0
Node 126		15.00996	17.451710000000002	18.15841	17.87629	16.8546	16.18569	16.97218	18.425710000000002	16.94863	13.205919999999999	17.61825	13.411529999999999	13.81885	17.21742	16.034319999999997	16.76356	17.13456	14.836269999999999	14.662880000000001	4.51161	0.0	0.0	0.0
Node 44		16.45563	16.63501	18.71828	14.97459	14.851700000000001	14.81111	16.97218	16.7289	16.42265	17.94956	16.66041	17.56539	16.453519999999997	18.05385	16.034319999999997	15.80703	16.2321	14.76536	14.662880000000001	4.51161	0.0	0.0	0.0
Node 175		17.01073	17.451710000000002	16.46202	15.96737	16.19854	16.18569	18.90101	19.11035	16.94863	14.591009999999999	16.66041	15.79255	18.47309	16.247220000000002	16.034319999999997	15.80703	17.63514	14.22767	14.662880000000001	4.51161	0.0	0.0	0.0
Node 178		16.45563	18.32709	18.71828	17.1295	15.52961	16.18569	14.24199	18.425710000000002	16.24212	16.29609	16.66041	16.83774	14.698179999999999	18.05385	17.427500000000002	17.410790000000002	17.13456	17.6593	14.662880000000001	4.51161	0.0	0.0	0.0
Node 449		16.45563	18.32709	18.15841	17.22895	16.19854	12.79022	16.97218	18.425710000000002	16.24212	17.94956	15.156130000000001	16.05807	16.964280000000002	15.66323	16.034319999999997	16.76356	16.2321	13.50115	14.662880000000001	4.51161	0.0	0.0	0.0
Node 189		17.01073	14.704970000000001	16.46202	17.87629	17.51708	16.18569	16.00328	16.93249	15.76418	14.0201	16.66041	15.29755	18.47309	16.63343	16.98307	18.21639	14.78679	17.6593	14.662880000000001	4.51161	0.0	0.0	0.0
Node 7		15.91513	17.451710000000002	18.71828	16.48216	15.52961	15.33547	17.93619	19.64553	16.38861	16.41442	15.156130000000001	15.29354	16.453519999999997	17.21742	17.427500000000002	16.76356	18.04102	16.05065	14.662880000000001	4.51161	0.0	0.0	0.0
Node 191		16.45563	17.451710000000002	18.71828	17.22895	14.851700000000001	15.661330000000001	17.937	18.425710000000002	16.24212	14.591009999999999	16.66041	16.83774	17.620530000000002	17.21742	16.034319999999997	15.80703	17.13456	15.50436	14.662880000000001	4.51161	0.0	0.0	0.0
Node 30		14.31695	17.451710000000002	18.15841	17.1295	16.18567	17.46107	15.23893	19.11035	16.94863	14.591009999999999	15.156130000000001	14.30438	15.499080000000001	16.63343	15.369079999999999	14.435210000000001	17.13456	13.50115	14.662880000000001	4.51161	0.0	0.0	0.0
Node 425		17.01073	17.451710000000002	17.31065	16.48216	15.52961	15.661330000000001	16.97218	17.604020000000002	16.94863	17.94956	18.240319999999997	15.84457	17.109769999999997	16.63343	16.034319999999997	15.80703	16.2321	15.37396	14.662880000000001	4.51161	0.0	0.0	0.0
Node 389		17.01073	17.451710000000002	18.15841	18.099	16.8546	16.18569	17.93619	18.425710000000002	16.24212	13.77683	17.61825	14.1912	16.964280000000002	17.21742	16.66053	15.80703	17.13456	16.71874	14.662880000000001	4.51161	0.0	0.0	0.0
Node 428		16.45563	17.451710000000002	18.15841	17.22895	16.19854	15.33547	17.95305	18.425710000000002	15.156529999999998	17.1923	16.66041	16.83774	16.964280000000002	17.21742	16.034319999999997	15.207370000000001	17.63514	14.836269999999999	14.662880000000001	4.51161	0.0	0.0	0.0
Node 40		17.01073	17.451710000000002	18.71828	17.87629	15.520629999999999	15.33547	16.97218	18.425710000000002	16.94863	16.29609	16.66041	14.30438	16.964280000000002	16.63343	16.034319999999997	15.80703	16.2321	16.05065	14.662880000000001	4.51161	0.0	0.0	0.0
Node 144		15.91513	17.451710000000002	16.46202	16.48216	16.19854	16.18569	16.00328	19.11035	15.798219999999999	17.94956	17.61825	14.30438	16.964280000000002	18.05385	15.369079999999999	16.76356	16.73268	16.05065	14.662880000000001	4.51161	0.0	0.0	0.0
Node 216		15.91513	17.451710000000002	18.15841	17.87629	15.52961	17.07063	16.97218	18.425710000000002	14.415980000000001	13.77683	17.61825	15.84457	16.453519999999997	16.63343	16.034319999999997	15.80703	17.63514	16.314519999999998	14.662880000000001	4.51161	0.0	0.0	0.0
Node 258		17.01073	17.451710000000002	18.71828	16.48216	16.17024	15.33547	16.97218	18.425710000000002	15.682099999999998	14.0201	17.61825	15.08405	18.47309	13.94472	16.66053	17.410790000000002	17.13456	14.836269999999999	14.662880000000001	4.51161	0.0	0.0	0.0
Node 252		17.01073	17.451710000000002	17.31065	17.1295	16.18567	15.33547	16.97218	18.425710000000002	15.682099999999998	16.29609	17.61825	15.84457	16.453519999999997	17.21742	16.66053	15.80703	17.63514	15.37396	14.662880000000001	4.51161	0.0	0.0	0.0
Node 360		17.01073	16.46939	18.71828	17.1295	18.276239999999998	17.77184	17.93619	19.874049999999997	15.682099999999998	16.29609	17.61825	15.84457	14.698179999999999	16.63343	16.66053	16.76356	17.63514	13.50115	14.662880000000001	4.51161	0.0	0.0	0.0
Node 421		17.60802	17.451710000000002	18.71828	17.87629	16.19854	16.75986	17.93619	18.425710000000002	15.057670000000002	13.205919999999999	15.156130000000001	13.411529999999999	12.864410000000001	18.05385	16.034319999999997	13.25249	17.13456	17.6593	14.662880000000001	4.51161	0.0	0.0	0.0
Node 358		17.01073	14.704970000000001	18.71828	17.87629	15.52961	17.6448	16.97218	17.604020000000002	16.24212	16.41442	17.61825	16.83774	17.620530000000002	17.21742	15.369079999999999	15.80703	17.63514	16.05065	14.662880000000001	4.51161	0.0	0.0	0.0
Node 297		12.57191	15.65269	18.71828	17.187849999999997	16.19854	16.75986	16.97218	18.425710000000002	16.24212	16.29609	16.66041	15.84457	16.453519999999997	17.21742	16.034319999999997	15.80703	17.13456	16.05065	14.662880000000001	4.51161	0.0	0.0	0.0
Node 285		17.01073	15.65269	17.31065	14.97459	16.19854	14.035359999999999	16.97218	19.11035	15.057670000000002	15.487219999999999	17.61825	15.08405	13.81885	18.05385	16.98307	15.80703	16.2321	17.6593	14.662880000000001	4.51161	0.0	0.0	0.0
Node 199		17.01073	14.704970000000001	18.71828	17.1295	15.52961	15.661330000000001	16.97218	17.75418	16.24212	13.205919999999999	16.66041	17.56539	16.964280000000002	17.21742	16.034319999999997	16.76356	17.63514	16.05065	14.662880000000001	4.51161	0.0	0.0	0.0
Node 195		17.01073	18.32709	15.60151	16.48216	15.52961	16.75986	17.937	16.93249	16.94863	16.29609	17.61825	16.83774	16.453519999999997	18.05385	17.60928	17.410790000000002	18.19324	16.05065	14.662880000000001	4.51161	0.0	0.0	0.0
Node 373		16.45563	17.451710000000002	18.15841	17.22895	16.19209	16.18569	17.93619	19.11035	15.682099999999998	14.0201	15.156130000000001	16.05807	14.698179999999999	17.21742	16.034319999999997	16.76356	16.2321	17.6593	14.662880000000001	4.51161	0.0	0.0	0.0
Node 269		17.01073	17.451710000000002	18.71828	14.8618	16.86102	16.2355	16.97218	16.022100000000002	15.057670000000002	17.171680000000002	16.66041	15.0649	13.73115	18.05385	16.66053	16.76356	16.2321	13.50115	14.662880000000001	4.51161	0.0	0.0	0.0
Node 219		15.91513	16.46939	17.87052	17.87629	15.52961	16.18569	19.88188	17.604020000000002	16.42265	14.0201	16.66041	16.83774	16.453519999999997	17.21742	16.66053	15.80703	16.2321	16.05065	14.662880000000001	4.51161	0.0	0.0	0.0
