Node 151		12.97695	20.03786	31.18318	39.984989999999996	48.311969999999995	55.24154	61.3501	68.53571000000001	75.91369	82.07989	87.25425999999999	94.13565	98.97482	99.00056000000001	99.13788	99.24934	98.90349	98.57972000000001	99.66557999999999	99.7402	99.56508	99.36502	98.77174
Node 481		13.777349999999998	20.93379	32.07543	39.14814	46.63678	55.24154	62.05131	69.25502	75.00504	81.56363	87.25425999999999	93.35777	99.59442	98.31296	98.94936	98.81501	98.72259	98.81518	97.93677	99.40026	98.08118999999999	99.04603	98.45538
Node 227		12.03391	20.93379	32.07543	39.984989999999996	46.63678	55.24154	61.3501	68.53571000000001	75.83779	81.56363	87.25425999999999	94.13565	98.97482	98.97883	99.98787999999999	99.03574	99.09782	98.82167	98.69821	98.49147	99.34783	98.65755	98.76545
Node 494		12.97695	20.93379	32.07543	40.904180000000004	48.311969999999995	54.48238	62.20032	65.97864	75.91369	81.56363	88.1233	93.35777	98.97482	99.06895999999999	98.73557	98.4447	98.74863	99.28819	98.69535	98.91157	98.57994	98.85176	98.59612
Node 36		12.97695	22.70645	30.3016	39.68078	46.63678	55.904019999999996	61.28138	69.30006	75.91369	81.56363	87.99481	94.13565	98.97482	98.46627	99.52919	98.30774	98.39826000000001	99.82611	99.8371	98.7132	98.92954	99.34048	98.66519
Node 468		12.97695	21.720039999999997	30.195929999999997	40.06733	46.63678	55.24154	62.707809999999995	69.30006	75.83779	81.91003	88.08326	93.35777	99.8595	99.80224	98.161	99.35574	99.51022	98.87723000000001	98.6577	99.712	99.01021	98.53382	99.39465
Node 269		13.777349999999998	21.9202	32.07543	39.984989999999996	47.34247	53.80447	61.3501	67.87197	75.91369	81.91003	89.05216	93.35777	99.8595	98.85338999999999	98.72695999999999	99.22726	98.50192	98.55166	99.24986	99.28571000000001	99.04654000000001	98.8173	99.04121
Node 195		13.777349999999998	20.93379	32.07543	40.904180000000004	48.311969999999995	55.24154	61.3501	66.9162	75.83779	81.56363	88.86385	94.13565	98.97482	99.10995	99.74322	98.6588	98.48957	98.34477	99.49272	98.41977	99.007	99.74765	99.31612
Node 238		12.78407	20.03786	30.3016	40.904180000000004	47.34247	55.24154	60.574349999999995	68.53571000000001	75.91369	81.56363	87.86304	93.35777	99.8595	98.71943	99.95701	98.87906	97.97529	99.478	98.39995	98.19324	98.49507	98.80935	99.02815000000001
Node 273		12.97695	21.720039999999997	31.18318	40.06733	47.34247	55.904019999999996	61.08184	68.53571000000001	75.00504	81.56363	87.25425999999999	93.35777	98.97482	98.46173	98.87004	98.26510999999999	97.8985	98.98996	98.65653	98.84344	99.16652	98.88113	98.67101000000001
Node 421		13.777349999999998	20.93379	31.18318	40.06733	46.63678	54.48238	62.707809999999995	68.53571000000001	75.91369	81.56363	88.73208	93.35777	98.97482	99.16248	98.65857	98.73613999999999	99.69719	98.57063000000001	99.30116	98.32257	98.08197	98.18475	99.5868
Node 1		13.777349999999998	22.70645	31.18318	40.06733	47.34247	55.904019999999996	61.857589999999995	65.97864	75.00504	81.56363	88.1233	93.35777	99.8595	98.87786	98.97951	98.81407	98.53015	98.84296	98.94266999999999	99.31772	98.72175	99.00744999999999	98.56781
Node 342		12.97695	22.70645	32.07543	39.68078	46.63678	55.904019999999996	62.20032	68.53571000000001	75.91369	81.56363	87.25425999999999	92.43057	98.97482	98.38187	98.99569	98.27029	98.08637999999999	99.39889	98.96209999999999	98.91936	98.64127	98.79458	97.87727000000001
Node 309		13.777349999999998	22.70645	32.07543	40.904180000000004	46.63678	55.24154	62.20032	68.53571000000001	75.91369	81.56363	88.1233	94.13565	98.97482	99.08104	99.36619	98.70127	98.45644999999999	98.33865	98.60130000000001	98.71676000000001	98.87898	99.70430999999999	99.05689
Node 337		12.97695	20.93379	31.18318	39.14814	46.63678	55.24154	61.3501	69.30006	75.91369	81.91003	88.73208	93.35777	98.97482	98.74686	98.20466	98.95077	99.04581999999999	98.35995	99.16657	98.56779	99.39572	99.10541	98.20222
Node 74		13.777349999999998	22.70645	32.07543	40.06733	45.06657	54.48238	61.3501	69.30006	75.91369	81.56363	87.25425999999999	93.35777	99.8595	99.09782	99.57312	98.44374	97.30029	99.36143	97.84536	98.96059000000001	98.48039	99.69783	98.89789
Node 361		12.97695	21.9202	31.18318	40.904180000000004	46.63678	55.24154	61.857589999999995	69.30006	75.91369	81.91003	87.25425999999999	94.13565	98.97482	98.94140999999999	98.53579	98.90334	98.66615	99.33968	98.29204	98.88426	98.87733	98.56537	98.77716
Node 414		14.51278	20.03786	28.738039999999998	40.904180000000004	47.60628	55.904019999999996	61.3501	69.30006	73.39999	81.00623	88.73208	94.13565	98.97482	98.97143	98.90993	98.41029999999999	99.69876	98.62478	99.10822999999999	99.39068	98.77475	98.40864	99.09884
Node 54		13.777349999999998	21.9202	31.18318	39.14814	47.34247	55.24154	61.3501	69.25502	75.91369	81.56363	87.99481	94.13565	98.97482	98.81291	98.77865	98.34865	99.36948	98.82314	99.85463	99.14958	98.88637	98.40392	99.02817999999999
Node 487		12.97695	20.93379	32.07543	40.904180000000004	46.63678	55.24154	61.3501	69.30006	75.91369	81.91003	88.02766	93.35777	99.8595	98.29901	99.72652	98.8321	98.70682	99.02151	98.91432	99.10976000000001	98.66615	98.74279	98.81455
Node 358		12.97695	19.264960000000002	32.07543	40.904180000000004	46.63678	55.24154	62.20032	70.01937000000001	75.91369	81.91003	87.86304	93.35777	98.97482	99.22404	98.18983999999999	98.78654	98.55616	99.15476	99.59661	99.77161	99.20367	99.14532	98.60012
Node 121		13.777349999999998	19.264960000000002	32.07543	39.14814	47.34247	55.897600000000004	61.857589999999995	69.30006	75.00504	81.56363	87.25425999999999	93.35777	98.97482	99.82488000000001	98.42748	98.15698	99.18253	98.98625	99.18621	97.52924	98.51481	99.82630999999999	98.79973
Node 492		13.777349999999998	20.93379	32.07543	40.06733	46.63678	55.904019999999996	61.3501	67.87197	75.91369	81.56363	87.25425999999999	93.35777	99.59442	98.96952	99.32753	99.22328	98.87516	98.91938	98.62329	98.8682	98.56922999999999	99.82177	98.54125
Node 41		12.97695	21.720039999999997	31.18318	40.904180000000004	46.63678	55.904019999999996	61.3501	66.9162	75.91369	81.91003	88.73208	94.13565	99.8595	99.18164	99.2068	98.38296	99.16139000000001	98.93105	99.13447	98.52508	99.59131	98.55776	99.71276
Node 155		14.51278	19.264960000000002	32.07543	39.14814	46.63678	55.24154	61.3501	67.87197	75.91369	82.07989	88.73208	94.13565	98.97482	98.83746	98.49815	98.76009	99.12621	98.3875	99.96526	98.80465000000001	99.86894	98.55783	98.79793
Node 329		12.03391	20.160890000000002	32.07543	39.14814	46.63678	55.904019999999996	61.3501	68.53571000000001	75.91369	81.91003	88.18312	93.35777	99.8595	99.12234	99.36461	98.55969999999999	98.74231999999999	98.98446	99.07097	99.48315	98.61076	99.55854	98.8264
Node 437		12.97695	20.93379	28.4752	40.904180000000004	46.63678	55.904019999999996	61.857589999999995	69.30006	75.91369	81.91003	87.25425999999999	93.35777	98.97482	98.79147	98.72472	99.55705	98.43013	99.47698	98.93027	99.36467	96.82129	98.87222	98.6903
Node 442		12.97695	19.264960000000002	28.4752	39.14814	47.60628	55.904019999999996	61.3501	66.9162	75.91369	80.65983	87.25425999999999	94.13565	98.97482	98.67128	99.96849	98.74303	98.93568	99.32767	99.04626	98.99683	99.12262	98.75348000000001	99.15138
