Node 124		1.89428	6.1712299999999995	4.69026	6.215070000000001	6.470689999999999	5.71553	7.67762	4.1811	9.73081	9.58854	13.12168	12.0218	10.65079	4.78115	3.0379	3.5537600000000005	10.3359	10.83895	16.589190000000002	16.29855	11.34088	10.785300000000001	11.36888	10.44602	10.76704	9.868920000000001	7.29479	1.6104699999999998	2.97362	12.92538	7.10415	3.6915000000000004	7.50965	7.45744	5.11481	8.56782	12.13161	18.946070000000002	9.92535	13.896819999999998	17.92097	24.37349	20.645410000000002	29.312379999999997	28.27376	34.50699	17.24874	16.3676	21.19111	22.86956	25.50793	23.52562	26.204349999999998	17.71649	13.692099999999998	15.51949	14.04857	14.79411	17.71391	7.600569999999999	2.96171	5.0898699999999995	7.50878	10.75912	14.589260000000001	11.88729	17.76593	18.17346	15.362290000000002	18.641450000000003	21.22092	8.93849	8.794699999999999	11.07549	8.23489	0.5354300000000001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Node 24		9.69092	6.4979	6.55208	12.818679999999999	9.63289	10.6031	6.76676	12.42401	11.45731	11.93603	17.51081	14.341709999999999	9.14395	14.32453	10.24201	5.44622	8.66252	14.367070000000002	14.254	18.37758	11.97931	13.18183	10.26062	17.044059999999998	5.3961500000000004	1.46987	7.81623	3.86323	12.73693	13.28802	13.990310000000001	16.74483	10.31612	13.20617	14.82519	14.575479999999999	9.129850000000001	8.18864	8.31356	8.48159	8.59419	12.42005	7.5226	17.92923	10.96736	17.04079	16.07241	13.95989	1.89574	8.436589999999999	11.966709999999999	13.61653	10.49694	9.334489999999999	13.86224	14.43803	19.5484	16.77615	24.75352	10.27254	7.9577800000000005	8.11167	11.22658	5.4822500000000005	8.25987	14.00845	12.40167	5.68169	2.2583800000000003	8.95392	13.683159999999999	11.40282	12.45563	9.15763	8.34287	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Node 49		3.41894	6.620410000000001	9.86392	4.4924800000000005	9.068	9.038450000000001	9.94073	12.13119	14.4603	6.298960000000001	6.70853	9.8143	12.060369999999999	9.16852	11.24451	15.384809999999998	20.08974	19.00665	13.118879999999999	13.66647	20.949019999999997	16.58792	31.93696	27.3897	26.46929	27.797929999999997	24.415110000000002	11.69007	12.06574	11.12827	9.15111	2.3902099999999997	3.09322	5.9469	4.17187	12.6824	10.19111	8.18226	6.052359999999999	4.86491	11.2079	12.864999999999998	9.30983	15.90508	8.69801	6.88439	7.959090000000001	9.55992	9.41874	14.966460000000001	19.88914	18.902720000000002	20.57003	14.670140000000002	23.43811	18.31558	9.7529	3.7936900000000002	10.07706	6.967	8.76371	11.36146	17.7136	16.68799	16.32222	12.93262	17.38815	20.50441	21.591089999999998	19.752200000000002	13.989170000000001	15.126149999999999	7.9523399999999995	5.32688	4.32405	1.32734	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Node 92		6.124149999999999	6.42954	3.3360800000000004	1.93004	3.70112	6.34619	1.8323699999999998	9.22747	16.98046	11.34285	15.28649	2.59957	4.68154	3.4158399999999998	12.15668	3.3228500000000003	5.90875	10.45561	12.943999999999999	13.60548	17.47315	13.794970000000001	8.978769999999999	13.089129999999999	3.4381399999999998	9.26596	13.854800000000001	15.80561	18.11183	17.05671	16.84624	17.221790000000002	15.554680000000001	21.22277	7.25571	11.8715	11.98147	5.66096	6.5160599999999995	10.89407	6.878710000000001	8.23212	7.5042800000000005	6.869260000000001	7.21005	11.76545	13.71157	14.07469	7.01668	12.61419	12.99624	8.55204	8.93114	9.44487	12.1638	10.662199999999999	17.035330000000002	4.1820900000000005	8.10346	7.323	6.11806	11.64711	16.632920000000002	17.58775	19.1986	18.574389999999998	17.007089999999998	17.65043	18.317140000000002	17.610110000000002	20.46287	12.691320000000001	22.76108	19.51536	10.20115	11.62295	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Node 28		5.52172	3.4014599999999997	7.490760000000001	9.645760000000001	7.589160000000001	6.7968399999999995	9.30089	6.8149	3.73341	5.97142	6.58937	6.32534	9.18683	9.85214	8.555069999999999	9.16835	7.42427	12.51371	15.186369999999998	19.25205	10.3057	12.496129999999999	11.44595	15.14781	13.053139999999999	12.00727	7.48872	9.38846	10.81482	7.973579999999999	4.7649799999999995	6.804150000000001	8.85777	8.387419999999999	9.83588	9.70329	6.696929999999999	3.8202399999999996	1.86674	7.776039999999999	14.09048	11.72092	5.87635	12.23866	13.297210000000002	12.614600000000001	20.44985	15.66958	9.82529	11.56541	10.44082	9.23768	11.47757	6.355040000000001	10.91195	13.849210000000001	6.89969	9.86956	5.9625699999999995	16.37095	13.45943	13.443179999999998	14.29056	16.315279999999998	8.44223	11.86658	15.622520000000002	11.77009	15.153089999999999	13.0052	8.82984	13.91212	9.29294	6.53755	6.80341	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Node 151		3.6323399999999997	4.01671	5.1932	9.73527	4.22136	6.395090000000001	7.8954200000000005	9.23688	8.08752	3.13976	5.8583099999999995	10.74766	8.217049999999999	10.971409999999999	9.81108	14.9564	17.41618	15.7959	9.54697	7.36464	15.65865	20.1004	17.302039999999998	19.14831	8.439119999999999	13.86522	12.03868	15.65095	15.96659	12.70115	10.58678	8.54861	2.11151	7.836110000000001	7.2585	11.25257	7.52872	12.442309999999999	13.97675	15.91702	5.04699	11.49981	11.824160000000001	13.72833	14.76538	13.10895	10.43781	15.195120000000001	12.33539	12.432690000000001	12.87648	12.770889999999998	7.38743	8.59385	15.13223	12.4308	16.67465	25.16646	28.7788	20.6548	21.224239999999998	18.8396	25.4453	21.62272	21.55235	16.80411	18.35124	18.82432	18.8672	7.80082	8.79518	9.79065	17.10147	15.938920000000001	16.20724	4.13052	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Node 135		7.6543600000000005	7.872669999999999	6.09077	7.9599	10.01459	8.03735	6.1121799999999995	9.79364	3.8536300000000003	1.27871	7.6505	7.390960000000001	3.3484	5.238919999999999	12.519369999999999	8.953	7.85508	14.20836	14.1307	9.49442	4.27276	3.34483	4.460109999999999	11.58812	14.515149999999998	10.56114	14.82385	11.50456	7.721260000000001	15.23824	17.867050000000003	16.87387	11.91565	8.56411	14.54548	11.55715	8.42832	8.30191	8.9689	10.05166	4.5671	2.30302	9.04421	6.8646	9.588099999999999	10.72388	19.73259	12.67763	12.75483	27.32264	24.46789	18.81664	19.64167	16.6139	16.72089	10.50572	6.01319	11.571620000000001	16.16868	19.19764	19.967560000000002	21.35645	14.22624	7.61454	13.23632	7.197290000000001	10.31875	10.83137	11.47279	20.11664	12.61133	13.09712	10.591349999999998	10.23958	3.61606	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Node 36		8.881260000000001	9.86899	10.524890000000001	8.27765	7.3557	6.05473	7.776719999999999	6.550490000000001	8.28072	2.87486	10.133939999999999	3.56118	6.725490000000001	6.10176	2.58765	5.58277	13.469190000000001	9.317739999999999	16.615260000000003	5.28255	7.4886800000000004	19.00693	16.541729999999998	19.10012	6.690550000000001	11.07041	7.430009999999999	9.926400000000001	14.11606	12.691160000000002	2.8490100000000003	3.38296	14.83184	13.404079999999999	7.302350000000001	6.38928	12.596189999999998	16.62375	21.20061	10.77396	11.48953	12.607299999999999	15.423990000000002	12.74286	21.96676	21.18211	20.023130000000002	20.17553	12.95228	19.57458	20.055	17.51808	6.906969999999999	8.8334	11.789299999999999	5.7322	18.407899999999998	15.85595	20.89972	16.152359999999998	17.73881	15.93669	14.54027	19.05856	21.259030000000003	14.599509999999999	16.18831	14.12179	14.980789999999999	12.5672	19.611919999999998	6.94731	4.537780000000001	12.00792	15.51386	3.3894100000000003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Node 197		8.237	7.4139800000000005	2.5698100000000004	10.73189	7.59758	1.6232	9.89797	7.829949999999999	6.99756	2.50512	9.5215	9.78481	9.54459	9.38915	5.5793099999999995	10.0485	6.31405	1.50163	16.61712	16.71274	10.57014	19.89264	21.756420000000002	18.23913	10.13401	4.91314	6.82913	14.49847	19.12873	18.86393	17.65044	6.31828	8.71405	13.574539999999999	14.63321	9.273869999999999	14.97099	16.297700000000003	10.98201	18.55537	19.05424	16.40999	7.49436	13.89772	1.49573	7.30422	11.49971	13.22013	11.33643	18.58518	9.08066	13.28058	18.13121	22.51138	19.046660000000003	19.11252	19.36543	17.45042	17.33849	13.81001	15.301480000000002	20.63928	20.11064	18.57852	17.54708	10.50981	17.59411	5.05895	5.21154	7.73748	10.37168	8.13054	11.4359	9.928099999999999	13.813410000000001	0.5393399999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Node 2		8.3474	1.7026199999999998	3.9131600000000004	13.44035	14.57823	5.8346599999999995	6.342630000000001	5.036519999999999	3.24425	8.68412	7.5809299999999995	7.68758	10.62717	21.45123	20.53285	21.0379	19.196460000000002	13.575429999999999	13.06077	12.09867	11.794920000000001	15.7063	22.97881	11.38159	14.35607	11.267240000000001	13.09148	18.47628	12.38777	12.26055	7.874109999999999	7.3598099999999995	10.99483	17.56616	10.21313	6.63208	7.93008	9.00619	15.36717	7.177649999999999	6.3097	10.84966	12.12849	14.878169999999999	11.05827	9.63519	12.97165	13.208610000000002	20.70586	17.24248	17.2428	13.23086	13.516049999999998	16.24338	17.49776	21.99934	11.666590000000001	15.975639999999999	24.2871	7.51883	7.46358	7.648499999999999	6.98315	8.47283	9.16599	2.05444	10.195020000000001	8.64151	16.24494	11.94182	5.60756	6.4105099999999995	3.3862799999999997	5.1426	4.1386899999999995	1.32734	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Node 172		2.79982	3.32081	2.00482	0.9823200000000001	9.40457	14.34167	9.63166	13.47602	12.38761	16.51223	7.8114	18.647920000000003	14.05151	9.31812	9.28904	11.275649999999999	18.69259	16.415850000000002	15.44374	22.67593	23.95334	20.948320000000002	26.027679999999997	26.169439999999998	31.29898	31.35578	36.46824	24.45387	19.17313	14.12063	12.59438	4.7401100000000005	7.06657	4.9362200000000005	9.27119	15.17926	16.23537	11.95151	12.16564	11.228100000000001	10.51362	11.44907	9.09474	6.296359999999999	9.62618	15.27312	9.754	12.32802	4.25115	2.18816	8.79769	10.61739	5.88577	9.757069999999999	8.25268	7.14618	18.154690000000002	15.349779999999999	7.568479999999999	8.12542	5.54089	7.39477	10.80822	11.02553	5.75746	1.93224	7.46142	10.65517	8.544210000000001	9.03163	9.18479	10.46306	14.91252	9.78325	9.12877	1.8847800000000001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Node 131		3.51055	6.529590000000001	7.45853	4.75643	7.8935900000000006	2.42226	4.9495499999999995	11.26298	3.5209400000000004	6.4688	14.85714	17.34178	7.4256	9.782340000000001	12.650179999999999	12.47912	15.91329	17.519470000000002	19.3375	14.75862	12.81805	13.05421	15.0354	22.786929999999998	13.259190000000002	9.65309	21.1139	23.2232	20.77967	24.74387	18.252090000000003	14.07359	19.21088	15.64073	10.58916	13.888359999999999	13.399189999999999	10.215539999999999	7.2546100000000004	9.63551	10.159659999999999	8.694880000000001	10.530190000000001	14.87125	13.648650000000002	15.06528	16.46862	24.17885	2.16635	12.05918	9.4035	15.39558	9.59304	7.482740000000001	3.92959	8.06997	8.09736	4.20443	7.17139	11.09064	9.542209999999999	10.64268	11.06627	9.59285	12.68022	12.221319999999999	19.65001	13.4706	10.05536	8.96542	5.95781	11.047460000000001	1.6285	2.13554	8.16611	1.07477	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Node 73		0.9139700000000001	7.389030000000001	7.95204	7.226159999999999	6.04906	2.0503	3.0860700000000003	7.570259999999999	10.015540000000001	3.6653199999999995	7.835699999999999	7.08131	2.03274	9.182450000000001	5.75572	6.80869	19.226969999999998	21.638859999999998	21.239749999999997	21.27156	24.29343	32.87431	32.18734	36.78817	25.74229	30.06159	17.668	11.2162	11.56992	17.26364	17.769779999999997	17.81447	14.55775	29.796149999999997	28.870469999999997	29.22279	18.90315	20.4965	28.169110000000003	18.94111	10.28072	6.929780000000001	4.73964	2.68718	8.9039	4.4228499999999995	2.31182	8.358500000000001	7.64281	9.35609	14.188500000000001	10.30739	5.89774	7.63747	12.36444	3.47911	7.306890000000001	8.893510000000001	8.65029	11.98539	11.13263	8.78269	14.143919999999998	17.94576	18.6443	16.00019	18.99073	22.23801	18.354319999999998	14.01167	8.32691	5.611759999999999	4.46755	9.98412	8.40211	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Node 96		4.09867	4.62771	3.0834799999999998	9.855319999999999	13.517209999999999	12.85879	4.8557999999999995	9.790709999999999	13.24507	9.312660000000001	6.87083	7.19639	11.02536	6.40641	3.2104500000000002	10.76915	13.08837	20.30622	19.655230000000003	16.61828	17.83089	28.4924	26.221159999999998	23.78091	19.753989999999998	23.989179999999998	21.08201	27.48351	30.79795	27.27752	26.583620000000003	32.59646	29.522779999999997	26.52562	22.29572	9.60952	9.67715	10.327079999999999	9.29938	8.49367	7.08682	11.51848	9.47339	2.55043	9.23133	13.38589	14.13713	13.17921	6.803190000000001	10.35563	14.096739999999999	4.6846	5.91654	7.17526	6.8151	16.823430000000002	9.14927	4.67052	18.10466	12.01283	17.76741	19.55216	21.510199999999998	25.2681	18.85128	16.42711	16.53811	8.99052	5.8767	12.41072	20.40326	16.05981	11.554	19.35054	16.96235	8.350530000000001	0.59674	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Node 179		6.27188	7.187609999999999	6.12992	8.133840000000001	4.79425	4.74539	8.13275	4.69684	6.3572500000000005	4.847449999999999	8.61176	11.34646	6.56293	3.61841	8.75012	8.93651	11.88631	12.71977	7.99378	12.07825	6.85891	11.578800000000001	5.8149	6.30892	6.18498	9.39658	17.05506	22.13975	18.40675	19.46791	14.32471	15.49624	19.78333	23.72963	24.78229	10.75888	17.09885	10.5308	15.07202	14.29093	9.16667	4.66422	6.39607	9.55358	10.87814	4.08143	5.06586	14.64827	11.531600000000001	15.180299999999999	13.500010000000001	17.4293	14.862919999999999	2.96828	4.60299	7.97562	3.4388500000000004	8.65757	9.44107	13.84416	15.40616	10.4893	15.72522	3.32373	10.74403	11.87902	14.153199999999998	9.45551	12.35049	18.58949	12.42017	14.58939	18.71883	14.468239999999998	19.50947	1.96927	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Node 62		5.39628	6.82983	9.19981	12.0243	14.65282	11.42252	3.02873	3.0053	4.01117	12.06175	14.7317	17.793390000000002	1.4521	4.7579400000000005	12.360019999999999	7.888059999999999	17.52384	10.87588	12.843969999999999	16.04717	14.492540000000002	12.67046	16.22136	23.07392	15.96194	3.703	7.92152	10.83319	9.00193	10.837679999999999	15.69805	7.798380000000001	7.4462600000000005	8.137550000000001	11.90764	12.55946	7.97576	6.9568900000000005	2.98443	8.057739999999999	9.32468	10.1567	5.302020000000001	8.9128	6.66781	8.517420000000001	9.80794	9.158330000000001	15.66504	19.50431	17.411199999999997	13.41771	6.45584	8.558580000000001	13.33684	14.57756	9.46542	6.702850000000001	7.773149999999999	9.475119999999999	10.88549	3.49358	13.25314	10.41688	7.793170000000001	3.4531899999999998	6.1477900000000005	16.24676	16.43587	19.34615	16.09312	20.35979	14.904290000000001	6.53231	5.5987599999999995	2.14243	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
