Node 243		2.5693	3.213	2.59324	0.8368499999999999	2.7531	0.7591600000000001	2.12817	3.25096	1.26323	2.1824	1.8909599999999998	4.82293	1.50428	1.7777100000000001	2.96042	0.7719	4.1317	4.49565	4.085310000000001	2.9346400000000004	3.33845	3.0305999999999997	2.7369999999999997
Node 69		2.45573	1.66883	4.32464	4.05819	2.8819399999999997	3.00733	0.50749	1.4280899999999999	1.8868099999999999	1.43898	1.8909599999999998	4.04505	3.00134	3.84925	2.32952	2.19442	0.67519	2.34193	0.5996600000000001	0.9953399999999999	2.67736	2.2691	3.9250100000000003
Node 4		0.9139700000000001	2.65524	4.32464	0.9776999999999999	2.9017	2.09057	1.35242	1.61951	2.5137	0.0	2.76	3.1178500000000002	1.75115	1.6533699999999998	2.75093	1.63073	1.42042	2.9947600000000003	1.15384	0.69872	0.99405	2.04761	3.34707
Node 300		2.55755	3.213	4.32464	0.9776999999999999	4.49878	0.66248	1.5134	1.61951	3.1500399999999997	2.6701099999999998	2.49974	3.2085000000000004	0.88468	1.8539900000000002	2.32952	3.21143	1.5464200000000001	5.18304	3.4380800000000002	1.34721	5.8413	2.4350799999999997	3.32598
Node 358		3.47152	1.5441699999999998	4.32464	1.75604	1.73957	5.35879	0.85022	3.10317	1.54499	0.9037999999999999	0.60878	2.39432	0.86319	2.67056	2.30554	0.0	2.8273800000000002	3.10247	1.15384	2.3425499999999997	0.53769	3.17683	0.61007
Node 25		3.47152	3.48529	2.59324	0.0	2.8819399999999997	1.34684	1.5134	1.89333	3.4240899999999996	2.81652	1.8909599999999998	3.1178500000000002	3.3117300000000003	3.84925	1.50811	2.35887	2.96684	2.2401999999999997	1.6037599999999999	2.8196700000000003	1.49448	2.4350799999999997	1.8885800000000001
Node 169		2.43805	3.213	4.32464	3.9876300000000002	3.75804	2.3294200000000003	1.5134	2.3838600000000003	3.1500399999999997	3.53651	3.29613	3.27114	0.0	1.8539900000000002	3.05297	0.0	3.2618500000000004	1.43221	2.7576	1.34721	4.42947	2.2691	1.19398
Node 397		0.9022199999999999	1.5441699999999998	3.6002300000000003	3.02084	2.8819399999999997	3.00733	1.61743	1.61951	3.1500399999999997	2.30723	0.9288599999999999	3.2085000000000004	2.18018	4.61139	2.32952	5.44787	1.5464200000000001	3.54536	3.9022300000000003	1.34721	2.80076	2.4895899999999997	2.74804
Node 253		4.27192	1.66883	4.32464	0.8368499999999999	2.3458099999999997	1.43707	1.5134	4.1303399999999995	5.09492	0.9037999999999999	4.10933	4.04505	0.86319	1.65499	0.0	2.99724	3.93704	2.34193	2.8839	2.12654	4.24064	1.28276	3.7264600000000003
Node 488		0.9139700000000001	2.3170699999999997	5.21489	3.15078	0.0	5.35879	1.5134	1.6314499999999998	2.5137	0.9037999999999999	3.29613	3.08914	3.5912800000000002	2.61613	1.45019	2.4026300000000003	1.5464200000000001	2.9947600000000003	0.5996600000000001	1.69406	5.4055	3.7358599999999997	2.74804
