Node 115		4.7313	5.37153	4.5394499999999995	1.0846099999999999	2.62593	3.88459	2.62953	5.33521	2.67651	2.4248700000000003	4.65561	2.12718	2.11699	5.11048	3.54363	4.98987	3.6076499999999996	1.9519700000000002	2.98546	0.53308	0.0	0.0	0.0
Node 133		5.229290000000001	1.6821800000000002	3.2315499999999995	1.5741100000000001	1.96753	2.98681	2.24952	2.6067400000000003	1.68209	1.5146	3.8691000000000004	4.746969999999999	3.6952499999999997	4.8994599999999995	3.83234	5.24819	2.86654	1.92914	3.64873	0.53308	0.0	0.0	0.0
Node 124		3.03083	1.6821800000000002	3.80003	2.13903	2.77472	0.0	3.5288100000000004	1.54643	3.10901	1.5833400000000002	2.6942299999999997	2.85157	2.95133	1.05654	1.64051	5.91498	3.9402399999999997	2.51175	3.9515000000000002	1.5985699999999998	0.0	0.0	0.0
Node 143		4.74371	3.2972300000000003	4.94478	3.0853200000000003	2.1471299999999998	3.17128	3.2349799999999997	6.44145	1.8132100000000002	0.93385	4.6026299999999996	2.36835	1.49017	2.4847799999999998	4.8166899999999995	5.48371	1.633	2.7918499999999997	6.12784	0.7885700000000001	0.0	0.0	0.0
Node 37		2.0811699999999997	5.3173900000000005	4.23648	0.8368499999999999	1.9707700000000001	2.88694	4.930969999999999	3.27786	3.35388	2.30773	5.609859999999999	4.73738	0.98197	1.5268300000000001	2.0021299999999997	3.2669499999999996	5.48098	2.66208	3.83065	0.0	0.0	0.0	0.0
Node 117		4.460999999999999	3.2399299999999998	3.19608	3.83094	2.08364	0.8491000000000001	3.15894	1.9005999999999998	2.58006	0.57078	4.6214699999999995	5.01164	2.78296	0.97102	3.65532	3.74405	3.8317499999999995	2.63186	3.9005199999999998	0.0	0.0	0.0	0.0
Node 70		2.51475	4.26353	4.303570000000001	3.4600899999999997	3.17648	0.8491000000000001	1.3462699999999999	0.0	3.92039	3.82112	3.9634500000000004	5.05375	2.19389	2.5787899999999997	3.07866	2.18465	3.6777900000000003	4.24055	3.1313100000000005	0.7885700000000001	0.0	0.0	0.0
Node 72		0.62047	2.11241	4.88591	2.66666	3.5106699999999997	0.0	2.614	3.78792	3.9167199999999998	4.686	4.19273	0.59592	2.39514	3.52714	4.59235	4.24914	3.3497399999999997	4.37537	2.07247	0.9303600000000001	0.0	0.0	0.0
Node 83		3.00008	1.93999	2.39224	2.2749200000000003	3.2524900000000003	4.21838	1.49441	3.92389	1.2645	2.32353	3.2780400000000003	4.92897	2.95844	3.4678899999999997	0.0	2.56061	3.61348	2.70171	4.50867	0.0	0.0	0.0	0.0
Node 178		3.0441800000000003	1.4733100000000001	2.50221	4.18032	1.36185	3.14444	1.7043099999999998	2.32283	4.135330000000001	3.35938	3.09052	4.19951	2.08459	4.92879	4.91892	6.25857	6.18982	2.85306	2.32964	0.0	0.0	0.0	0.0
Node 196		1.6523800000000002	1.73969	3.06027	4.8102100000000005	3.73198	0.7201	2.06194	3.0795	3.40455	0.86232	4.41814	0.0	2.07675	2.96463	6.57868	4.7016	0.0	3.8191500000000005	3.3873800000000003	0.0	0.0	0.0	0.0
Node 35		0.0	0.96679	4.51562	0.72635	4.26609	3.03907	0.5576399999999999	5.7793	2.36749	3.7356599999999998	2.8564599999999998	2.03495	2.9392899999999997	2.55868	3.5530899999999996	2.51466	3.08599	2.85895	2.98101	0.0	0.0	0.0	0.0
Node 123		2.33484	2.61739	3.4607400000000004	3.11221	3.62788	6.23511	3.78122	1.30656	3.34352	1.4988	2.2737	6.975249999999999	2.02475	2.80136	0.5254	4.5472600000000005	4.11482	2.1378500000000003	4.35368	0.58672	0.0	0.0	0.0
Node 155		3.8480800000000004	4.48731	5.50779	1.63166	2.66614	3.34011	3.4698800000000003	0.80082	4.87242	2.86686	3.07543	8.05968	1.3197699999999999	2.24484	4.59235	2.4734	7.03767	1.7714899999999998	3.13964	0.0	0.0	0.0	0.0
