Node 17		0.69301	4.497310000000001	3.6825799999999997	2.0964199999999997	1.41681	1.87763	3.56782	2.06885	1.7409000000000001	1.35806	2.05514	3.09558	1.33775	1.47095	0.64314	1.78765	1.1371600000000002	1.53673	0.0	2.55195	2.0507299999999997	2.82044	3.80273	0.95712	1.45127	3.29008	3.91003	0.53138	4.27807	1.8294899999999998	2.23632	0.8221900000000001	1.31542	1.26643	2.18452	1.2131100000000001	2.98138	2.91509	1.38102	3.7412199999999998	3.10467	1.23973	2.35413	0.7404	2.96158	1.46348	1.81241	1.48358	2.08315	0.51097	0.87981	1.76904	1.40893	1.9364599999999998	2.0850500000000003	2.46848	1.5778699999999999	3.00814	2.66839	2.87372	1.6388500000000001	2.3961900000000003	0.95897	1.61239	0.73033	0.9988699999999999	2.81997	0.8252600000000001	2.50519	1.41148	1.36025	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Node 153		1.2335099999999999	0.0	0.84776	2.50379	2.40351	2.8048300000000004	3.05418	2.65957	1.43408	2.2992	0.81785	2.49966	0.0	1.5028299999999999	2.58323	2.36845	1.24017	3.10941	2.07336	0.7051	1.3029000000000002	2.32871	5.25178	1.76885	1.92867	2.85683	0.65433	2.01556	1.67313	0.9905600000000001	2.23632	2.14617	2.3973299999999997	3.22543	1.4189500000000002	0.0	2.05688	3.8314399999999997	1.65862	0.52332	1.6878199999999999	1.47065	3.37219	1.26806	2.6936999999999998	3.0976500000000002	3.02535	2.86698	1.91307	0.7403	0.0	1.69977	0.66066	1.8629	0.0	4.390560000000001	0.0	3.04013	2.13529	0.81929	2.8526800000000003	2.2993900000000003	0.0	0.8128599999999999	2.2285	2.5036	3.9967099999999998	0.8252600000000001	2.62945	3.02411	1.5762399999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Node 107		1.36261	0.7946099999999999	1.7091399999999999	3.5884	1.41681	3.14353	0.5466799999999999	2.9243	0.8776	2.2992	0.57661	2.43706	1.23562	2.87923	4.56986	2.3182899999999997	0.58572	2.8016	0.53695	1.3486500000000001	3.08229	1.4342000000000001	3.80273	1.516	2.9014499999999996	0.0	3.2557	2.91033	2.8247999999999998	1.8294899999999998	2.21428	3.02835	1.8864200000000002	2.80661	0.61118	2.40363	0.50334	1.5066899999999999	0.0	4.26454	2.6696	1.23973	2.3725	0.76707	2.18248	1.2196200000000001	1.21832	2.15067	1.3083900000000002	3.0919	0.7896200000000001	1.55329	1.89269	1.99913	0.57434	3.41759	2.16134	2.42353	2.13529	3.50103	0.75592	1.6367099999999999	2.46234	1.38655	2.17553	0.99802	3.9967099999999998	1.8539400000000001	2.99921	0.64223	0.9358500000000001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Node 26		0.8004000000000001	3.4385600000000003	2.5569	1.82204	1.41681	1.90158	0.0	3.787	1.7409000000000001	0.77742	1.31937	0.8541099999999999	2.94088	1.40828	2.17905	4.21459	1.24017	2.8016	2.50537	2.83251	3.74536	0.74264	1.33908	1.516	1.4246999999999999	1.49049	2.9500800000000003	1.42615	0.77059	2.53302	2.2478000000000002	0.5159699999999999	1.26773	3.22894	2.35993	0.50073	1.25522	0.95457	1.5655100000000002	0.52332	1.4678	1.85331	0.9658500000000001	3.44258	1.6372000000000002	0.0	1.37006	2.87874	2.9708200000000002	1.8152700000000002	2.02431	1.8630399999999998	1.4214900000000001	3.00483	1.7286200000000003	3.09152	1.51701	0.86573	3.11886	2.23162	1.4839	3.2186399999999997	0.61156	0.55744	0.0	0.9988699999999999	2.77935	0.9950000000000001	3.05997	1.61263	2.95832	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Node 65		1.2335099999999999	1.77693	0.0	2.35468	2.09232	3.51969	2.03731	2.85329	0.8633	0.0	1.31937	2.49966	1.3625699999999998	2.60577	2.35605	2.28186	1.24017	0.7508199999999999	0.53695	3.58526	3.02918	1.4342000000000001	3.3881799999999997	1.516	1.18037	0.0	1.6139000000000001	1.4082000000000001	0.5355300000000001	1.2501200000000001	0.64884	0.8914399999999999	3.09406	1.1281700000000001	3.72704	1.5941299999999998	1.9514099999999999	2.48365	1.38102	0.52332	2.39955	1.23973	2.6077	1.26806	2.18248	3.67223	1.7881799999999999	1.48358	3.08287	1.2512699999999999	2.20382	0.96357	2.12643	1.8839499999999998	0.57434	2.5072400000000004	2.56378	2.41656	1.7086899999999998	0.57772	1.7598099999999999	2.2658899999999997	0.95897	2.84652	1.69734	2.05733	3.0052100000000004	1.9681400000000002	3.05997	2.24404	2.50925	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Node 176		1.2335099999999999	1.96873	2.5569	1.5444499999999999	1.6028799999999999	1.4742	2.767	1.85296	2.48487	3.55835	0.7427600000000001	3.10064	1.3625699999999998	1.58914	1.5541	3.3505100000000003	1.24017	2.8016	2.17183	1.6006099999999999	5.24824	2.27183	1.81118	0.5588799999999999	2.50716	0.7655000000000001	1.8838400000000002	3.09391	2.80608	3.6490799999999997	2.38106	1.841	1.11568	2.22911	2.16382	1.2131100000000001	0.0	1.77608	0.83175	0.52332	1.8125499999999999	1.23973	4.24955	2.14393	0.54528	1.69931	1.92997	2.19989	2.63984	3.3956399999999998	0.0	1.79825	3.30162	2.56716	2.30296	0.0	0.67497	1.55083	3.11886	0.8346100000000001	0.50405	0.76587	0.95897	1.7929	2.17553	1.51048	2.24014	0.8808	2.29061	2.73089	1.27011	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Node 111		1.0956000000000001	4.2799	1.7091399999999999	2.80619	2.3441799999999997	1.24138	2.2409499999999998	1.85296	2.1780500000000003	0.77742	2.10316	2.83448	1.8688900000000002	3.50737	0.69146	2.2244099999999998	3.3204200000000004	1.7431599999999998	2.61031	1.6211099999999998	2.3893500000000003	2.32871	1.33908	1.06623	2.29957	2.9031499999999997	2.33181	2.37895	3.61116	3.07961	2.43729	0.8914399999999999	2.01215	2.50286	3.0541	2.90436	2.70419	2.22697	0.73376	0.7489	1.4678	0.65964	2.35413	1.26806	2.18248	2.04538	0.63418	1.2239	1.56023	0.52169	2.47494	1.79825	0.70494	0.56803	2.30296	3.37454	1.5778699999999999	1.79996	2.13529	0.0	2.82543	3.2186399999999997	3.4450000000000003	2.06611	2.2285	1.5283200000000001	3.6793	1.36069	2.77851	2.24404	1.5762399999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Node 167		2.66751	2.8054200000000002	2.5569	0.0	2.40351	2.18906	1.4906300000000001	1.99059	1.7409000000000001	1.56066	0.57661	0.59592	2.94172	2.97378	3.8809299999999998	2.39966	0.58572	1.53673	1.34695	1.3486500000000001	2.36611	0.0	3.00253	0.6473	2.4240500000000003	0.0	2.91124	1.4775399999999999	1.23449	1.54246	1.52069	2.08344	2.70888	1.5256399999999999	4.421209999999999	2.4965	1.4480700000000002	3.82408	1.5655100000000002	1.5021	3.7737	1.23973	3.29596	2.00846	2.1319399999999997	2.11052	1.3094700000000001	2.31017	2.22015	1.03266	0.0	3.46881	1.59422	1.06837	1.57368	2.47566	3.84337	1.5578	2.07929	2.87372	2.57378	1.55581	0.63463	1.43455	1.68903	1.5283200000000001	3.04338	3.3454499999999996	3.9072299999999998	3.09737	2.22779	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Node 193		2.56623	1.8231000000000002	2.5569	0.8626999999999999	1.33866	3.0991	2.2692	3.42596	0.8776	1.56066	2.10316	2.11361	2.5981899999999998	3.8502500000000004	2.17905	1.54008	0.58572	1.44124	3.06637	1.6006099999999999	3.68324	1.3862400000000001	2.3836	1.44745	2.4240500000000003	2.51072	1.26117	0.53138	1.23449	2.81015	2.88516	2.66319	1.62659	1.9399	1.36711	1.2131100000000001	1.25522	3.53259	1.38102	1.88672	1.4678	1.9685899999999998	2.3725	2.81955	2.18248	1.46348	1.7881799999999999	1.27312	1.4674	1.2935800000000002	1.51582	1.70336	1.4214900000000001	1.98936	0.97009	2.47566	1.67275	1.55083	1.5700599999999998	2.2960000000000003	2.8526800000000003	3.05583	1.5936	1.35697	2.17553	3.55816	1.6794900000000001	2.64789	1.54382	2.3656099999999998	2.2961	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Node 40		2.13573	4.2398299999999995	2.5569	2.50379	2.4844600000000003	2.85949	3.2233400000000003	0.5907199999999999	1.7409000000000001	1.56066	2.92101	3.0329800000000002	0.66653	1.5028299999999999	1.6645900000000002	2.5449200000000003	0.0	1.41312	3.21036	1.8468499999999999	2.28135	1.4342000000000001	4.25331	1.6044200000000002	1.4246999999999999	1.49049	1.61428	1.791	1.32484	2.53302	1.52069	0.0	1.25065	0.97722	0.53419	1.38248	1.6747999999999998	3.9864200000000003	0.6472600000000001	1.82583	1.49155	3.64938	3.00611	0.74459	3.5587800000000005	3.09965	1.21832	2.9235	2.12641	2.15931	1.66943	1.63656	0.0	1.8629	3.81367	2.34592	1.61544	3.97436	1.29282	2.23162	2.1429	0.8514	1.5936	2.0956900000000003	0.73033	1.98034	0.5606500000000001	1.6723999999999999	1.83143	2.27113	1.30261	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Node 7		0.5405	3.43303	0.84863	0.90531	2.78035	2.23388	2.2692	3.8435499999999996	0.8776	2.43986	0.0	0.66358	2.0337899999999998	0.8591899999999999	1.36419	4.21459	1.24017	1.53673	2.09613	1.6006099999999999	1.3029000000000002	2.1768699999999996	1.49996	0.86799	2.8696	0.7655000000000001	2.57385	2.86435	2.0238	1.8294899999999998	2.2782899999999997	1.23373	1.8864200000000002	1.9399	2.44292	2.01836	0.0	1.73491	0.0	0.8876000000000001	0.75607	2.13029	1.84077	1.4849899999999998	1.7348	1.2196200000000001	1.21832	2.15067	3.01165	1.03266	0.9378900000000001	2.60013	1.89525	1.9364599999999998	0.7981699999999999	1.8046900000000001	0.94047	0.93423	1.57267	1.21982	1.16305	4.84896	2.46234	1.3703	2.09519	2.51064	2.48273	0.9950000000000001	1.509	2.05117	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Node 186		1.7886099999999998	2.72465	0.8605099999999999	0.90531	4.56611	2.85949	1.4906300000000001	1.6080500000000002	0.8633	0.5806399999999999	1.3123799999999999	2.12718	4.04843	2.00276	2.5272300000000003	3.0527800000000003	0.55144	1.44124	0.53695	0.7051	3.02918	1.53808	3.1852699999999996	2.23489	2.50616	0.0	5.3649700000000005	2.32633	0.8009999999999999	2.22041	2.12982	1.841	0.77074	1.69979	2.30833	4.14899	0.86263	3.7941599999999998	2.21277	3.7282500000000005	3.15562	1.23973	3.2836999999999996	0.0	2.2344	2.91893	2.49983	1.2239	2.96028	3.3956399999999998	0.0	2.5112	2.12643	0.0	4.3880099999999995	3.76841	1.62331	2.55301	2.13529	1.47671	3.2437100000000005	1.44552	1.5936	2.04699	0.53947	2.05733	3.1927700000000003	1.8758000000000001	3.80676	2.59305	1.5762399999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Node 123		0.0	3.54959	2.5569	3.4091000000000005	0.75366	2.23388	0.75032	2.57849	1.60727	0.0	2.10316	2.49966	0.0	2.98014	2.35384	3.2064700000000004	0.69382	1.44124	2.07336	2.32621	1.3792499999999999	0.69156	2.1533	0.95712	1.18037	0.79812	2.33181	1.42615	2.0238	2.50487	1.56544	2.08344	0.902	1.10682	2.06128	1.7230100000000002	0.66978	2.79522	0.74747	0.52332	3.25654	1.23973	2.53903	1.4849899999999998	2.96158	1.69931	0.71165	1.2239	1.3083900000000002	0.51097	0.5157700000000001	1.79825	0.66066	1.06837	2.69871	2.12746	2.11732	2.55301	2.1057699999999997	3.11809	0.97985	2.29692	2.46234	0.55744	0.0	1.5283200000000001	2.74819	1.97049	1.54382	2.19155	1.6557100000000002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Node 49		2.39563	1.74233	0.9776999999999999	0.95934	1.41681	0.5709500000000001	2.24473	2.6158	1.60727	1.56066	0.7427600000000001	2.11867	1.93166	2.92876	5.46665	2.24719	3.26394	1.53673	0.53308	0.63802	3.02918	2.9195100000000003	3.80273	2.18868	1.6843400000000002	2.24229	3.2557	1.0694000000000001	2.25886	0.8389300000000001	3.10817	0.8914399999999999	2.4224099999999997	2.50286	1.41871	0.50073	2.33407	2.53163	0.73376	2.57473	2.22387	3.4042999999999997	4.23364	1.18241	3.0670900000000003	2.52507	1.21832	2.75224	1.3083900000000002	1.8152700000000002	0.0	1.69977	1.59678	1.36256	2.33479	2.47566	3.2881899999999997	3.35776	2.13529	2.2960000000000003	1.4839	3.99756	2.46234	0.70914	2.2285	2.5259	3.7534199999999998	2.64554	3.05997	1.29232	0.64039	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Node 164		0.5405	2.72465	2.5569	0.90531	0.75366	2.8048300000000004	2.26698	2.85329	3.05565	3.3551699999999998	2.09617	0.66358	0.66653	1.6347500000000001	1.25045	0.73449	0.58572	2.0684500000000003	0.5413600000000001	1.6006099999999999	2.96706	0.69156	2.1533	1.37061	1.6843400000000002	2.4413899999999997	1.60574	2.91033	1.23449	2.10662	1.52069	1.12324	2.3973299999999997	3.22543	1.6353900000000001	0.71238	2.05688	1.52067	0.73376	1.13782	0.75607	1.9685899999999998	2.8404599999999998	2.88414	2.3462400000000003	1.4654800000000001	1.22827	2.1896	1.3083900000000002	1.3043	1.58329	0.83468	2.12387	1.84923	2.9977400000000003	4.09249	2.34772	0.0	1.94327	2.87372	3.07783	0.76587	3.4450000000000003	1.26658	1.49817	0.5303	1.49655	3.6742	2.66616	3.01625	1.36025	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Node 198		1.2335099999999999	5.39324	2.5569	0.8626999999999999	0.75366	2.8048300000000004	1.27637	3.87076	2.31168	3.92999	0.78379	3.10064	2.73067	3.8502500000000004	2.55161	1.6663899999999998	0.0	1.41312	0.0	0.7051	3.02918	2.1768699999999996	3.80273	1.516	3.02593	2.24229	2.2600700000000002	1.0694000000000001	0.78931	1.8294899999999998	0.70507	2.01468	1.46747	0.0	1.5632199999999998	1.2131100000000001	1.3659700000000001	0.0	0.0	0.8876000000000001	2.84195	1.85331	3.2596800000000004	2.00846	2.18248	1.2196200000000001	2.49983	1.59386	1.91307	2.15543	0.87981	1.67415	1.3646500000000001	2.69533	1.54443	2.47566	1.39938	2.39154	0.5331	3.09968	1.6388500000000001	0.0	2.46234	2.19941	2.33825	1.51177	3.04338	0.8252600000000001	2.06378	3.56345	1.27011	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
