Node 410		14.142502	23.115452	33.999686000000004	41.944959999999995	54.525674	53.302228	53.87930600000001	52.082728	52.058472	51.09449	52.279716	53.241566	51.415246	52.464668	48.95366	51.648740000000004	53.857026	47.882122	37.74716	28.56335	18.227028	8.027887999999999	0.0
Node 222		14.341912	24.536042	33.999686000000004	43.477004	51.938268	53.302228	54.612054	53.047066	53.566433999999994	52.762972	53.30811	52.033528	50.48511799999999	51.494936	50.814691999999994	53.185283999999996	52.828628	47.882122	37.74716	28.56335	18.227028	8.027887999999999	0.0
Node 219		11.86259	23.115452	33.999686000000004	43.554446	52.59481	54.049758000000004	55.208228000000005	53.78313	53.566433999999994	52.187608	54.280748	53.484266000000005	51.013392	52.44803	51.303211999999995	51.648740000000004	52.028512000000006	47.882122	37.74716	28.56335	18.227028	8.027887999999999	0.0
Node 43		13.056814	23.972702	33.999686000000004	44.855182	52.918533999999994	55.069464	56.860486	54.947137999999995	54.603324	54.629903999999996	52.279716	52.689138	52.982	51.690698000000005	50.6523	52.639948000000004	52.857958	47.882122	37.74716	28.56335	18.227028	8.027887999999999	0.0
Node 160		12.47578	23.295188	33.999686000000004	42.851487999999996	50.468641999999996	55.45612800000001	55.464924	55.691725999999996	53.566433999999994	53.885858	55.477962000000005	51.47662	53.850032000000006	53.417762	52.24069	53.185283999999996	53.708071999999994	47.882122	37.74716	28.56335	18.227028	8.027887999999999	0.0
Node 179		14.221548	23.115452	33.999686000000004	41.944959999999995	52.59481	52.647078	54.612054	52.285974	52.607155999999996	53.885858	53.356508000000005	52.033528	52.982	51.690698000000005	52.24069	52.805346	52.028512000000006	47.882122	37.74716	28.56335	18.227028	8.027887999999999	0.0
Node 268		14.142502	23.214634	34.771788	41.944959999999995	53.575075999999996	52.647078	54.732175999999995	53.745658	54.603324	53.330282	54.606131999999995	53.241566	52.982	50.640556000000004	52.24069	51.820016	53.658074	47.882122	37.74716	28.56335	18.227028	8.027887999999999	0.0
Node 361		13.561467999999998	26.491428	35.74134	42.647918000000004	54.525674	54.049758000000004	53.635656	55.28177399999999	54.518407999999994	53.944464	53.252354000000004	52.033528	51.41087399999999	52.44803	50.6523	51.306182	51.829877999999994	47.882122	37.74716	28.56335	18.227028	8.027887999999999	0.0
Node 379		16.242066	20.74944	33.031856	42.647918000000004	51.339040000000004	54.55463	54.732175999999995	52.801052000000006	53.559129999999996	54.837309999999995	52.279716	52.033528	50.9242	52.464668	49.03043	50.809212	53.500188	47.882122	37.74716	28.56335	18.227028	8.027887999999999	0.0
Node 55		14.221548	23.115452	33.363538	45.78465	52.59481	54.951256	55.35591600000001	52.801052000000006	54.518407999999994	52.382172000000004	53.252354000000004	53.241566	51.428414000000004	52.44803	51.303211999999995	52.259575999999996	51.98999800000001	47.882122	37.74716	28.56335	18.227028	8.027887999999999	0.0
Node 126		13.022866	23.283158	33.031856	42.851487999999996	54.07662	53.394608	53.87930600000001	52.093012	55.030412	52.050653999999994	54.191832	51.481100000000005	49.865739999999995	51.690698000000005	51.303211999999995	50.894308	52.028512000000006	47.882122	37.74716	28.56335	18.227028	8.027887999999999	0.0
Node 20		13.561467999999998	23.067312	33.221236	42.851487999999996	52.59481	54.036502	53.8209	52.970634000000004	53.559129999999996	53.330282	53.263664	52.033204	53.955348	51.690698000000005	50.814691999999994	49.449426	51.469688000000005	47.882122	37.74716	28.56335	18.227028	8.027887999999999	0.0
Node 34		14.832567999999998	22.487548	34.771788	41.088618	51.938268	52.647078	56.208785999999996	54.317435999999994	53.566433999999994	53.330282	51.606421999999995	53.241566	51.41087399999999	51.67406	52.24069	52.430851999999994	48.354192000000005	47.882122	37.74716	28.56335	18.227028	8.027887999999999	0.0
Node 255		14.269568	22.425908	34.771788	43.273434	52.59481	53.302228	57.79874	54.764860000000006	52.607155999999996	55.262876000000006	55.080078	53.241566	50.087636	50.640556000000004	51.589777999999995	50.894308	54.537518	47.882122	37.74716	28.56335	18.227028	8.027887999999999	0.0
Node 449		13.022866	23.283158	34.771788	42.285574	52.59481	51.732324	53.87930600000001	54.929398	54.091319999999996	54.054506	54.191832	52.033528	52.406134	50.081452000000006	52.24069	52.574448	52.968256000000004	47.882122	37.74716	28.56335	18.227028	8.027887999999999	0.0
Node 465		13.561467999999998	23.283158	33.999686000000004	41.944959999999995	53.770366	53.394608	54.67869400000001	52.024648	53.566433999999994	55.392739999999996	53.252354000000004	53.241566	52.00428	52.464668	52.24069	52.259575999999996	52.028512000000006	47.882122	37.74716	28.56335	18.227028	8.027887999999999	0.0
Node 244		13.561467999999998	23.115452	32.654647999999995	44.475559999999994	53.869132	50.094802	52.891794000000004	53.78313	55.555298	53.944464	52.46829400000001	50.025558000000004	51.991111999999994	52.643792	51.589777999999995	53.185283999999996	53.857026	47.882122	37.74716	28.56335	18.227028	8.027887999999999	0.0
Node 407		13.022866	21.528626	34.905366	45.853738	52.918533999999994	54.951256	54.732175999999995	54.947137999999995	53.559129999999996	53.330282	51.828160000000004	50.617785999999995	51.439997999999996	52.088975999999995	49.877213999999995	50.952808000000005	54.499255999999995	47.882122	37.74716	28.56335	18.227028	8.027887999999999	0.0
Node 225		15.001992	22.385876	35.541514	42.647918000000004	53.575075999999996	54.951256	56.155303999999994	54.412832	52.607155999999996	53.330282	54.317868000000004	50.025558000000004	50.437526	52.643792	51.303211999999995	52.259575999999996	53.02757999999999	47.882122	37.74716	28.56335	18.227028	8.027887999999999	0.0
Node 342		13.561467999999998	22.425908	35.541514	40.522704	53.575075999999996	54.049758000000004	53.87930600000001	55.91147600000001	55.555298	54.648694	53.263664	51.826148	52.977627999999996	50.81968	52.24069	53.185283999999996	52.028512000000006	47.882122	37.74716	28.56335	18.227028	8.027887999999999	0.0
Node 161		13.561467999999998	25.494963999999996	33.999686000000004	43.554446	54.208862	54.951256	53.643890000000006	51.303896	55.030412	54.648694	55.477962000000005	53.241566	51.013392	52.464668	49.877213999999995	52.259575999999996	52.70900400000001	47.882122	37.74716	28.56335	18.227028	8.027887999999999	0.0
Node 63		13.6039	21.31278	32.850376	43.323138	54.053864	55.46609	56.469818000000004	55.91147600000001	54.518407999999994	54.093118	52.279716	52.033528	50.437526	54.085048	51.303211999999995	53.185283999999996	52.968256000000004	47.882122	37.74716	28.56335	18.227028	8.027887999999999	0.0
Node 76		13.022866	24.071883999999997	30.920576	43.554446	54.525674	53.909442	55.35591600000001	54.929398	52.855878000000004	53.330282	54.014564	52.033528	52.982	51.494936	53.194084	51.505144	51.198814000000006	47.882122	37.74716	28.56335	18.227028	8.027887999999999	0.0
Node 296		13.561467999999998	23.972702	30.646168000000003	43.323138	52.59481	53.161912	55.411442	54.970176	54.518407999999994	55.52275	53.219194	51.481100000000005	50.437526	51.690698000000005	50.6523	51.714240000000004	53.797702	47.882122	37.74716	28.56335	18.227028	8.027887999999999	0.0
Node 404		13.561467999999998	22.336266	33.999686000000004	41.944959999999995	54.377904	54.13485	55.411442	54.709996000000004	53.566433999999994	53.330282	53.529848	49.420098	51.013392	54.011801999999996	50.52812599999999	53.185283999999996	54.499255999999995	47.882122	37.74716	28.56335	18.227028	8.027887999999999	0.0
Node 44		14.221548	22.435448	34.771788	41.088618	51.938268	52.647078	54.732175999999995	52.617034	53.566433999999994	55.334134	52.57906	53.484266000000005	51.065355999999994	54.085048	51.303211999999995	51.648740000000004	52.857958	47.882122	37.74716	28.56335	18.227028	8.027887999999999	0.0
Node 221		14.221548	23.115452	33.999686000000004	41.379046	54.525674	53.649838	53.87930600000001	53.989836000000004	52.863181999999995	53.330282	53.378389999999996	53.241566	51.415246	52.464668	51.589777999999995	50.894308	52.028512000000006	47.882122	37.74716	28.56335	18.227028	8.027887999999999	0.0
Node 442		12.272834000000001	21.708362	33.999686000000004	44.179962	55.056886000000006	54.707814	54.612054	52.82028	54.091319999999996	53.944464	54.78340000000001	52.033528	52.977627999999996	53.417762	49.967908	51.648740000000004	52.028512000000006	47.882122	37.74716	28.56335	18.227028	8.027887999999999	0.0
Node 94		11.636806	21.646722	29.089475999999998	42.874427999999995	52.888866	51.732324	52.891794000000004	51.45425	55.555298	51.10254400000001	51.379442	53.241566	50.437526	52.464668	49.03043	52.259575999999996	52.028512000000006	47.882122	37.74716	28.56335	18.227028	8.027887999999999	0.0
Node 384		15.583026	24.736896	34.771788	41.995146	52.59481	53.135003999999995	56.264312000000004	52.970634000000004	51.903904	55.948316	51.379442	51.4413	52.230566	50.720966000000004	52.24069	54.005216	52.70900400000001	47.882122	37.74716	28.56335	18.227028	8.027887999999999	0.0
Node 6		14.172488	22.989248	34.13564	43.477004	51.938268	52.647078	54.612054	53.211352	53.566433999999994	54.015722	54.10744	52.033528	53.955348	51.67406	50.814691999999994	52.574448	53.538450000000005	47.882122	37.74716	28.56335	18.227028	8.027887999999999	0.0
Node 306		14.952931999999999	24.675256	33.999686000000004	44.870804	53.54540800000001	50.80937	56.208785999999996	52.82028	54.518407999999994	55.948316	53.918862000000004	51.4413	51.013392	52.464668	50.814691999999994	52.468672000000005	51.198814000000006	47.882122	37.74716	28.56335	18.227028	8.027887999999999	0.0
Node 136		13.561467999999998	20.74944	34.769412	42.851487999999996	50.499325999999996	52.647078	55.464924	51.063178	53.566433999999994	53.885858	56.06953	50.617785999999995	49.51177	53.131954	50.6523	51.535958	52.19788199999999	47.882122	37.74716	28.56335	18.227028	8.027887999999999	0.0
Node 286		13.014382	22.336266	31.749951999999997	43.295882	53.869132	55.45612800000001	55.411442	54.727388	55.030412	53.885858	50.855522	51.170214	51.415246	51.494936	48.757788000000005	51.820016	54.537518	47.882122	37.74716	28.56335	18.227028	8.027887999999999	0.0
Node 411		11.725748	22.487548	32.828882	44.855182	54.053864	54.049758000000004	53.87930600000001	52.819932	55.555298	54.500040000000006	53.30811	52.033528	52.00428	52.464668	50.814691999999994	51.599543999999995	53.500188	47.882122	37.74716	28.56335	18.227028	8.027887999999999	0.0
Node 487		14.172488	22.78151	30.927822	43.369538	52.59481	47.357664	52.891794000000004	53.581372	52.607155999999996	53.330282	53.170628	52.689462	50.502658	51.494936	50.300504000000004	52.259575999999996	49.474856	47.882122	37.74716	28.56335	18.227028	8.027887999999999	0.0
Node 493		14.221548	22.989248	33.999686000000004	43.323138	52.59481	50.874076	56.208785999999996	53.96506	54.078438	53.70058399999999	53.219194	51.170214	51.060984	53.16059	50.814691999999994	51.505144	51.879306	47.882122	37.74716	28.56335	18.227028	8.027887999999999	0.0
