Node 188		4.27192	3.213	3.6002300000000003	1.8145499999999999	1.35303	2.106	1.5134	3.25096	0.9086500000000001	1.43898	2.76	3.2085000000000004	1.48279	2.41551	0.0	0.6975699999999999	2.96684	3.74109	2.3759200000000003	3.29847	4.38519	1.28276	4.46357
Node 490		2.55755	3.213	3.6002300000000003	1.8145499999999999	2.36715	2.24817	3.04396	1.6314499999999998	0.9086500000000001	0.9037999999999999	1.47782	0.57091	2.9346799999999997	2.61613	1.45019	3.7221900000000003	2.38285	1.3931799999999999	2.7576	0.0	1.49448	2.4350799999999997	3.34707
Node 142		3.3579499999999998	1.77266	4.32464	2.45676	0.9028700000000001	2.65046	0.0	3.1312399999999996	1.8868099999999999	0.0	0.0	2.39432	2.5217	2.99886	1.50811	1.63073	0.67519	4.52656	0.64723	2.12095	1.49448	1.8940700000000001	2.867
Node 77		0.8004000000000001	0.0	3.6002300000000003	0.0	1.4884	0.7591600000000001	0.0	1.61951	1.6145	1.43898	0.8690399999999999	1.49811	1.5605799999999999	0.76214	1.45019	2.3283	1.5464200000000001	1.7466300000000001	0.55418	0.69872	4.24064	0.90773	1.19398
Node 115		3.29298	1.5441699999999998	2.55081	1.7422799999999998	3.52928	3.7885299999999997	3.0079499999999997	0.76435	2.86768	0.9037999999999999	0.7065100000000001	1.7050800000000002	2.42705	4.47132	1.8105699999999998	2.22534	0.67519	3.69456	2.20342	0.64849	1.49448	3.77235	2.74804
Node 482		0.9051699999999999	0.0	2.59324	0.9776999999999999	0.7056899999999999	2.106	1.5134	0.66374	3.1500399999999997	1.43898	0.0	2.39432	1.5605799999999999	1.7777100000000001	1.70074	2.3283	4.80689	1.3931799999999999	2.20342	2.3425499999999997	2.7461599999999997	3.7358599999999997	0.6946
Node 45		0.0	0.98641	1.7738299999999998	1.8145499999999999	3.52928	2.106	0.0	1.61951	3.39421	0.9037999999999999	0.0	1.7050800000000002	3.1815499999999997	3.7237600000000004	1.45019	0.7719	1.66878	0.6262099999999999	1.9548800000000002	0.9953399999999999	4.06497	2.4350799999999997	2.867
Node 0		3.47152	1.5441699999999998	2.59324	3.15078	0.64734	4.599629999999999	2.36362	4.04073	1.8868099999999999	1.43898	3.3134200000000003	0.0	1.5638599999999998	1.8539900000000002	0.62878	0.72495	1.60561	1.3931799999999999	2.7576	2.04034	1.7205700000000002	2.4350799999999997	1.27851
Node 105		0.8004000000000001	1.5441699999999998	2.4451400000000003	0.9776999999999999	1.39413	2.76848	4.60999	3.27638	3.1500399999999997	0.9037999999999999	1.5201900000000002	3.2044499999999996	1.74787	3.84925	2.4393499999999997	0.72495	0.0	2.34193	1.9548800000000002	1.34721	1.49448	1.8940700000000001	1.56233
Node 411		1.7026199999999998	3.213	1.42222	2.30215	0.7056899999999999	3.76032	2.36362	2.55707	0.62689	0.53518	0.0	0.9272	1.5605799999999999	3.4327000000000005	0.0	2.99724	3.7360200000000003	3.32159	1.9735699999999998	1.34721	3.70295	0.98634	4.56594
Node 218		1.80739	3.44149	4.32464	3.49832	4.23497	3.84664	0.73765	1.61951	1.26323	2.12362	0.62443	3.42376	0.86319	2.3826400000000003	1.45019	1.49685	1.5464200000000001	3.32159	2.20342	2.04034	3.33845	1.8940700000000001	2.05344
Node 260		4.09338	3.44149	1.8795	1.75604	1.64012	3.6698099999999996	0.50749	3.07775	0.9086500000000001	1.43898	0.8690399999999999	1.49811	2.42705	3.26752	0.82141	0.9057799999999999	0.87123	1.7466300000000001	2.20342	1.34721	0.95679	4.733099999999999	0.0
Node 190		0.9022199999999999	0.89593	4.32464	0.8368499999999999	0.64734	1.57026	1.62597	2.55707	4.114050000000001	0.9037999999999999	1.18445	1.7050800000000002	3.1380199999999996	1.65499	1.45019	1.49685	1.5464200000000001	2.3685500000000004	2.4296100000000003	2.8196700000000003	0.53769	1.28276	1.19398
Node 347		0.9022199999999999	3.03246	0.88158	1.8145499999999999	0.7056899999999999	0.65606	0.50749	0.0	3.1500399999999997	0.68464	0.60878	1.46712	0.88468	1.65499	0.62878	2.99724	0.61202	2.37284	0.0	0.0	0.95679	3.50482	2.867
Node 249		1.7026199999999998	2.9635700000000003	3.43239	1.7422799999999998	1.6168399999999998	2.106	1.49455	1.61951	1.26323	0.0	0.60878	1.7050800000000002	1.50428	1.65499	1.45019	0.0	2.7424299999999997	2.37284	2.20342	2.3425499999999997	2.221	2.82813	2.1641299999999997
Node 326		2.55755	2.66859	1.71166	3.2213400000000005	0.7056899999999999	2.76206	1.49455	1.4280899999999999	0.9086500000000001	1.43898	0.0	3.2085000000000004	3.38489	0.89285	0.0	0.72495	1.5464200000000001	2.9947600000000003	2.15794	2.12654	4.45369	0.90773	3.34707
Node 27		2.55755	3.213	4.32464	2.30215	1.35303	1.34684	1.5134	0.66374	1.6050499999999999	0.53518	0.8690399999999999	2.5779300000000003	0.88468	0.76214	0.62878	3.7221900000000003	2.96684	1.3931799999999999	0.5996600000000001	2.8196700000000003	2.7461599999999997	3.17683	2.0364299999999997
Node 13		0.0	1.5441699999999998	1.7738299999999998	1.8145499999999999	1.35303	2.76848	0.50749	5.40754	5.09492	0.9037999999999999	2.49974	1.49811	3.7037	1.65499	2.32952	2.35887	1.28096	1.3931799999999999	0.5996600000000001	3.03568	1.68331	1.52735	3.34707
