Node 354		1.7886099999999998	3.54135	0.0	2.0998200000000002	1.42164	0.0	2.73019	0.6485099999999999	0.60878	0.8962100000000001	0.95784	0.0	1.63903	0.8486600000000001	1.37096	0.0	2.59975	2.3351699999999997	0.96075	0.0	0.0	0.0	0.0
Node 66		0.0	0.8167000000000001	0.0	1.69847	1.42164	1.24514	1.96584	0.8216899999999999	1.2017099999999998	0.0	1.72966	0.72765	1.58322	0.8486600000000001	1.57496	0.64723	2.39838	0.66809	0.96075	0.0	0.0	0.0	0.0
Node 295		1.0956000000000001	0.9823200000000001	1.7408799999999998	0.0	2.22947	2.52052	2.92161	0.0	1.18445	0.0	2.42705	0.7605200000000001	3.8300199999999998	0.0	1.4198	0.9565300000000001	2.39838	1.28529	0.0	0.0	0.0	0.0	0.0
Node 93		0.8004000000000001	0.98641	0.84776	0.8761	1.43707	0.57417	0.0	0.0	0.56002	0.0	1.5605799999999999	0.77967	0.51076	2.495	0.7669699999999999	1.24689	1.8978	2.01844	0.0	0.0	0.0	0.0	0.0
Node 423		1.4934100000000001	0.94772	0.8605099999999999	3.585	1.42164	1.62597	0.76435	0.6485099999999999	2.05584	0.57091	1.58207	0.0	0.95444	0.0	1.57496	1.24689	2.85372	0.0	1.55627	0.0	0.0	0.0	0.0
Node 16		0.0	0.0	0.55987	0.64734	1.34684	2.68468	0.0	2.38252	0.0	0.8962100000000001	0.86319	0.7605200000000001	2.70978	0.83643	1.57496	2.14003	1.14907	0.9405600000000001	3.0628699999999998	0.0	0.0	0.0	0.0
Node 79		2.63143	0.9823200000000001	1.70827	0.99278	2.2417200000000004	1.78287	0.9969399999999999	4.14274	1.82614	0.8141799999999999	1.5638599999999998	1.32924	0.0	2.31146	0.94875	0.5996600000000001	2.54629	0.0	0.0	0.0	0.0	0.0	0.0
Node 101		1.2335099999999999	0.78625	0.84863	0.99278	1.42164	0.70121	1.96584	0.8216899999999999	0.56002	3.15812	0.88468	0.72765	2.3538	1.81886	1.7157200000000001	0.0	1.55095	0.66809	0.96075	0.0	0.0	0.0	0.0
Node 419		1.0956000000000001	0.94772	2.5569	3.01125	1.43707	4.14649	0.0	0.91039	0.0	0.57091	1.84252	0.7605200000000001	1.84304	0.9702000000000001	0.7669699999999999	1.6037599999999999	1.8978	0.0	0.0	0.0	0.0	0.0	0.0
Node 40		0.5551	1.79902	1.61321	1.69847	2.09955	1.78287	0.0	0.85889	0.64169	0.0	1.31699	1.50732	1.39936	2.31146	0.7669699999999999	0.9565300000000001	1.40304	2.56927	0.0	0.0	0.0	0.0	0.0
Node 209		0.0	0.0	2.17902	1.50368	0.6689299999999999	0.0	1.76129	1.78551	0.56002	0.0	0.0	0.72765	1.1953500000000001	0.58399	1.57496	0.9565300000000001	1.60441	1.5491599999999999	0.0	0.0	0.0	0.0	0.0
Node 476		0.0	1.79902	1.4085	1.35303	0.66248	1.27538	1.96584	0.0	0.0	0.0	0.88468	1.8539900000000002	0.0	0.58399	1.57496	0.64723	1.40304	0.66809	0.0	0.0	0.0	0.0	0.0
Node 445		0.8004000000000001	1.79902	0.84776	2.2722200000000004	0.66248	0.85022	0.76435	0.0	1.18445	0.0	1.29854	0.0	2.51836	1.5541900000000002	1.7033099999999999	0.5996600000000001	0.90246	0.6086	0.0	0.0	0.0	0.0	0.0
Node 44		1.6598000000000002	2.4045400000000003	2.27495	1.64012	1.65432	1.7997400000000001	2.4806000000000004	0.7636999999999999	0.0	1.59206	1.5605799999999999	0.72765	2.08395	3.23928	0.94875	0.0	0.9953399999999999	0.0	0.0	0.0	0.0	0.0	0.0
Node 225		2.58901	0.0	0.55987	2.98448	1.47031	1.42439	2.4806000000000004	0.0	1.33094	0.57091	1.5638599999999998	0.0	0.0	0.58399	0.75456	0.64723	1.4959200000000001	0.6086	0.0	0.0	0.0	0.0	0.0
Node 450		1.3555	0.0	3.24206	0.0	0.7591600000000001	0.57417	0.0	0.0	0.7065100000000001	2.245	1.65523	1.52266	0.8793300000000001	0.83643	0.0	0.64723	0.90646	1.66708	0.0	0.0	0.0	0.0	0.0
Node 444		2.9283099999999997	1.93004	3.12271	0.99278	2.0093199999999998	0.50749	0.0	0.91039	0.64169	0.57091	0.88468	0.72765	0.85256	1.81886	1.4198	0.0	0.90246	0.66809	0.52026	0.0	0.0	0.0	0.0
Node 136		0.8004000000000001	0.8167000000000001	0.0	0.7056899999999999	0.0	0.57417	0.0	0.6485099999999999	1.4380799999999998	1.6740899999999999	0.86319	1.70942	3.13455	1.70628	2.2401999999999997	1.37182	1.40304	0.0	0.0	0.0	0.0	0.0	0.0
Node 145		1.0956000000000001	1.6113100000000002	1.41444	0.0	0.75299	2.1256	2.73019	3.27873	1.79323	0.57091	0.88468	0.0	1.4652	0.0	0.66524	1.24689	2.55029	1.2766899999999999	0.0	0.0	0.0	0.0	0.0
Node 478		2.0339099999999997	0.0	2.2562599999999997	1.35303	1.42164	1.22557	1.4280899999999999	0.8216899999999999	1.33094	0.57091	0.86319	0.0	3.0383899999999997	0.67519	0.0	1.9735699999999998	2.39838	0.66809	0.96075	0.0	0.0	0.0	0.0
Node 237		2.38781	0.7946099999999999	2.2622	0.0	0.0	0.70121	0.9969399999999999	1.45688	1.31529	1.46712	0.0	0.0	0.68459	1.81886	1.7157200000000001	1.72869	2.10499	0.0	0.0	0.0	0.0	0.0	0.0
Node 254		1.24811	1.76857	1.4085	0.64734	0.67791	0.57417	0.0	2.40361	1.18445	0.0	1.5638599999999998	0.72765	2.07468	1.81886	3.00717	0.0	0.0	0.67669	0.90773	0.0	0.0	0.0	0.0
Node 287		1.0956000000000001	0.94772	1.42632	0.99278	1.56381	1.69154	0.9689	2.40361	0.0	0.8962100000000001	0.7545	0.77967	0.51076	0.0	0.6262099999999999	0.55418	0.0	0.9405600000000001	0.0	0.0	0.0	0.0	0.0
Node 393		2.04851	1.93004	3.11677	3.0926	2.09057	0.8849400000000001	1.68821	0.0	1.33094	0.0	0.95784	2.26784	2.08395	0.58399	0.0	0.0	0.90246	0.72652	0.0	0.0	0.0	0.0	0.0
Node 8		1.0956000000000001	0.94772	1.7091399999999999	1.43398	1.43707	1.62597	0.0	0.0	2.08875	1.46712	2.44854	0.0	2.5276300000000003	1.80663	0.6262099999999999	0.0	0.0	0.67669	0.0	0.0	0.0	0.0	0.0
Node 470		1.6376499999999998	2.55903	0.0	1.33327	0.57377	0.57417	0.0	2.2785699999999998	2.16424	0.8962100000000001	0.88468	0.72765	0.0	0.58399	0.6262099999999999	0.9266500000000001	1.40304	0.0	0.0	0.0	0.0	0.0	0.0
Node 168		0.5405	0.0	0.84776	0.99278	0.7591600000000001	0.0	0.0	0.54649	1.40156	0.0	0.69739	0.72765	0.51076	0.8486600000000001	0.7669699999999999	1.6037599999999999	0.0	0.9021899999999999	0.52026	0.0	0.0	0.0	0.0
Node 285		1.50729	1.79902	0.0	0.0	0.0	3.5180299999999995	0.76435	1.73208	1.9397199999999999	3.13923	0.86647	0.72765	2.08395	3.00903	0.0	1.55619	2.14441	0.0	0.0	0.0	0.0	0.0	0.0
Node 250		1.8310300000000002	1.79902	0.84863	0.0	2.09338	0.0	0.9689	0.7636999999999999	2.63151	0.0	0.0	3.2626299999999997	1.57319	1.43265	1.39916	0.0	0.64849	0.95679	0.96075	0.0	0.0	0.0	0.0
Node 349		0.5405	0.9823200000000001	0.0	0.0	0.7591600000000001	0.0	0.0	1.31019	0.62443	2.27599	0.0	0.54957	2.14979	1.81886	2.3685500000000004	1.24689	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Node 150		2.58901	0.9823200000000001	1.61321	2.61567	1.42164	2.1256	0.0	1.5819199999999998	2.76777	0.57091	0.0	0.77967	2.14979	0.67614	0.7669699999999999	0.0	0.90246	0.66809	0.0	0.0	0.0	0.0	0.0
Node 164		0.5551	0.0	0.72441	0.62758	0.66248	1.78287	1.96584	2.49578	1.8909599999999998	0.83655	0.0	0.77967	1.1953500000000001	0.0	0.7669699999999999	0.64723	0.50058	1.39461	1.8684800000000001	0.0	0.0	0.0	0.0
Node 290		2.63143	1.6113100000000002	3.8034499999999998	1.6203599999999998	0.7591600000000001	1.93188	0.9689	0.0	0.5162599999999999	0.0	0.0	0.0	0.0	2.40285	1.48848	0.88354	3.50221	1.3447799999999999	0.52026	0.0	0.0	0.0	0.0
Node 381		1.2335099999999999	1.7644199999999999	0.55987	0.7056899999999999	0.80783	1.55143	0.0	0.67153	0.0	0.8962100000000001	0.0	0.77967	2.08395	0.8486600000000001	0.6262099999999999	1.18272	1.40304	0.72652	0.0	0.0	0.0	0.0	0.0
Node 331		0.0	0.94772	0.84863	1.6203599999999998	2.0093199999999998	2.1256	1.96584	0.0	0.62443	3.1178500000000002	0.86319	0.77967	1.39936	1.5541900000000002	2.40311	0.64723	0.50058	1.60865	0.0	0.0	0.0	0.0	0.0
