Node 158		4.92837	8.451073000000001	10.764313	13.245714	17.87067	17.993711	18.705914	18.357829	18.634971	17.983501	17.394487	18.114798	18.412002	18.535617	17.920934	17.204099	17.567181	14.983006	12.153663	8.844749	6.1697109999999995	2.669539	0.0
Node 73		4.900543	7.8762620000000005	10.764313	15.351094000000002	17.770757	17.993711	18.005394	18.357829	17.845919	17.645007	18.166112000000002	17.36622	18.108484	17.579991	17.920934	17.204099	16.825375	14.983006	12.153663	8.844749	6.1697109999999995	2.669539	0.0
Node 375		5.3714770000000005	8.451073000000001	11.045983	13.694439	18.71152	17.993711	17.558444	18.623435	18.307396	18.695435	17.766418	18.605663	18.108484	17.691809	17.071889000000002	17.204099	17.567181	14.983006	12.153663	8.844749	6.1697109999999995	2.669539	0.0
Node 272		4.92837	7.7553410000000005	10.764313	15.351094000000002	17.770757	17.993711	18.005394	19.199993000000003	17.845919	17.983501	17.766418	18.142974000000002	18.412002	18.055978	17.071889000000002	17.204099	17.567181	14.983006	12.153663	8.844749	6.1697109999999995	2.669539	0.0
Node 192		4.92837	7.791513	11.474608	14.867179	18.255533	18.628147000000002	18.005394	18.774077	18.307396	17.983501	17.766418	17.36622	18.780466	18.535617	17.564774999999997	17.204099	18.005649000000002	14.983006	12.153663	8.844749	6.1697109999999995	2.669539	0.0
Node 359		5.3714770000000005	8.451073000000001	11.474608	15.351094000000002	17.87067	18.628147000000002	18.345681	18.357829	18.307396	17.983501	18.263308000000002	17.828909	18.412002	18.535617	17.564774999999997	17.204099	17.567181	14.983006	12.153663	8.844749	6.1697109999999995	2.669539	0.0
Node 1		4.92837	8.451073000000001	11.474608	14.181977000000002	17.770757	18.628147000000002	18.345681	18.623435	18.307396	17.645007	17.766418	18.114798	18.108484	18.164966	17.564774999999997	17.204099	17.080862	14.983006	12.153663	8.844749	6.1697109999999995	2.669539	0.0
Node 37		5.3714770000000005	8.451073000000001	10.764313	15.351094000000002	18.255533	18.628147000000002	18.345681	18.357829	17.364743	17.645007	17.766418	17.828909	18.780466	18.164966	17.564774999999997	17.204099	17.311694	14.983006	12.153663	8.844749	6.1697109999999995	2.669539	0.0
Node 172		5.3714770000000005	8.451073000000001	10.764313	14.544737999999999	17.385894	18.628147000000002	18.345681	18.783745	17.845919	17.983501	18.663002000000002	18.142974000000002	18.412002	18.535617	17.920934	16.619220000000002	16.449925	14.983006	12.153663	8.844749	6.1697109999999995	2.669539	0.0
Node 178		5.3714770000000005	8.451073000000001	11.525444	14.867179	17.770757	17.993711	17.558444	18.783745	18.307396	17.983501	18.663002000000002	18.319774	18.108484	17.685327	17.920934	17.204099	17.567181	14.983006	12.153663	8.844749	6.1697109999999995	2.669539	0.0
Node 110		4.457436	8.145563	11.045983	14.867179	18.255533	18.614278000000002	18.345681	18.783745	18.173494	18.357497000000002	18.166112000000002	17.36622	18.108484	18.535617	17.564774999999997	17.204099	16.825375	14.983006	12.153663	8.844749	6.1697109999999995	2.669539	0.0
Node 228		4.92837	8.760802	11.192938	13.245714	16.453254	19.278515	18.345681	18.783745	18.307396	17.983501	17.766418	17.36622	18.412002	18.535617	17.428048	17.204099	16.825375	14.983006	12.153663	8.844749	6.1697109999999995	2.669539	0.0
Node 146		4.92837	8.145563	11.212954	14.379641000000001	18.226744	18.34519	18.673952	18.357829	17.845919	17.983501	18.166112000000002	18.810813	18.108484	18.535617	18.262693	17.204099	18.036920000000002	14.983006	12.153663	8.844749	6.1697109999999995	2.669539	0.0
Node 360		5.3714770000000005	8.451073000000001	10.764313	15.326491	18.326656999999997	17.993711	18.440593	19.465599	18.307396	17.983501	18.166112000000002	18.429649	18.108484	17.685327	17.906534	17.204099	17.567181	14.983006	12.153663	8.844749	6.1697109999999995	2.669539	0.0
Node 118		5.3714770000000005	7.522212000000001	10.764313	15.351094000000002	17.385894	18.965757	18.005394	18.357829	17.845919	17.983501	17.766418	17.36622	18.108484	18.055978	17.920934	17.204099	17.080862	14.983006	12.153663	8.844749	6.1697109999999995	2.669539	0.0
Node 274		4.900543	8.451073000000001	10.764313	14.504418	17.770757	18.306469	18.005394	18.357829	18.307396	17.983501	17.766418	17.36622	18.108484	18.535617	17.564774999999997	17.204099	18.036920000000002	14.983006	12.153663	8.844749	6.1697109999999995	2.669539	0.0
Node 296		4.92837	8.451073000000001	11.045983	15.351094000000002	17.87067	18.628147000000002	17.237875	18.783745	18.173494	17.983501	18.263308000000002	17.36622	18.108484	18.164966	18.262693	17.679824999999997	17.567181	14.983006	12.153663	8.844749	6.1697109999999995	2.669539	0.0
Node 496		5.3714770000000005	8.097023	11.212954	14.867179	17.385894	18.34519	19.109151	18.783745	18.681161	17.983501	17.766418	17.857085	18.476948	18.535617	17.906534	17.685112	18.036920000000002	14.983006	12.153663	8.844749	6.1697109999999995	2.669539	0.0
Node 424		4.92837	7.791513	11.474608	14.418454	18.247215	18.276667999999997	18.345681	18.783745	18.307396	18.321439	18.166112000000002	17.857085	18.476948	18.164966	17.564774999999997	17.204099	17.567181	14.983006	12.153663	8.844749	6.1697109999999995	2.669539	0.0
Node 6		5.3714770000000005	8.451073000000001	11.692415	14.867179	17.87067	17.993711	18.005394	18.774077	17.845919	17.983501	17.394487	17.828909	17.803835	18.164966	18.262693	17.204099	16.825375	14.983006	12.153663	8.844749	6.1697109999999995	2.669539	0.0
Node 457		5.3714770000000005	8.451073000000001	10.764313	15.351094000000002	18.326656999999997	17.540447	18.345681	18.783745	17.516891	17.983501	17.766418	18.319774	18.412002	17.685327	17.564774999999997	17.204099	16.449925	14.983006	12.153663	8.844749	6.1697109999999995	2.669539	0.0
Node 136		4.900543	7.791513	10.764313	15.351094000000002	18.255533	18.940905	18.345681	19.199993000000003	18.307396	17.983501	17.766418	18.319774	18.412002	18.055978	17.071889000000002	17.204099	18.005649000000002	14.983006	12.153663	8.844749	6.1697109999999995	2.669539	0.0
Node 89		4.900543	8.451073000000001	10.764313	15.689252000000002	18.226744	17.993711	18.345681	18.774077	17.845919	17.983501	17.740969	17.828909	18.476948	18.535617	17.920934	17.204099	17.567181	14.983006	12.153663	8.844749	6.1697109999999995	2.669539	0.0
Node 396		5.3714770000000005	8.097023	11.870216	15.351094000000002	17.385894	18.628147000000002	18.005394	18.357829	18.634971	17.983501	18.663002000000002	17.828909	18.412002	18.535617	17.920934	17.204099	16.825375	14.983006	12.153663	8.844749	6.1697109999999995	2.669539	0.0
Node 466		4.92837	7.791513	11.474608	15.351094000000002	17.770757	17.993711	18.005394	18.357829	18.307396	17.645007	17.766418	18.114798	17.803835	18.164966	17.906534	17.204099	18.005649000000002	14.983006	12.153663	8.844749	6.1697109999999995	2.669539	0.0
Node 198		4.457436	8.097023	11.045983	14.390227999999999	17.770757	18.965757	18.345681	18.774077	18.219684	17.392571	18.166112000000002	17.36622	18.412002	16.845171	17.564774999999997	17.204099	16.825375	14.983006	12.153663	8.844749	6.1697109999999995	2.669539	0.0
Node 171		5.3714770000000005	7.522212000000001	10.764313	15.689252000000002	17.87067	18.965757	18.345681	18.357829	17.845919	17.983501	17.766418	18.605663	18.108484	17.20934	17.564774999999997	17.204099	17.311694	14.983006	12.153663	8.844749	6.1697109999999995	2.669539	0.0
Node 376		5.3714770000000005	8.451073000000001	11.923249	13.196207	18.255533	18.34519	18.673952	18.783745	18.307396	17.983501	16.94816	17.828909	18.108484	18.05963	16.806774	17.204099	17.567181	14.983006	12.153663	8.844749	6.1697109999999995	2.669539	0.0
Node 49		4.457436	8.145563	11.045983	14.867179	18.255533	18.628147000000002	18.440593	18.040038	18.307396	17.274886000000002	17.766418	18.634625	18.412002	18.055978	17.564774999999997	17.204099	16.825375	14.983006	12.153663	8.844749	6.1697109999999995	2.669539	0.0
Node 395		4.92837	8.145563	10.764313	15.351094000000002	17.385894	17.993711	18.345681	18.357829	18.634971	17.983501	17.766418	18.14376	18.412002	18.164966	17.564774999999997	17.679824999999997	17.080862	14.983006	12.153663	8.844749	6.1697109999999995	2.669539	0.0
