Node 140		0.0	0.7728999999999999	0.89225	1.75604	0.0	1.46062	0.0	0.0	0.0	0.0	1.47782	0.8962100000000001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5839099999999999
Node 300		0.0	0.0	2.45581	0.0	1.6168399999999998	0.0	0.0	0.0	0.9086500000000001	1.43898	1.2332100000000001	0.8962100000000001	0.0	0.0	0.0	0.7719	0.0	0.94875	0.55418	0.0	0.53769	0.0	0.0
Node 4		0.9139700000000001	0.0	0.0	0.0	0.0	0.66248	0.0	0.0	1.8868099999999999	0.0	0.8690399999999999	0.8141799999999999	0.0	0.0	0.62878	1.63073	1.42042	1.57496	0.0	0.0	0.0	1.5066	0.61007
Node 245		2.4527799999999997	0.0	2.6129800000000003	0.8368499999999999	0.0	0.0	0.7757499999999999	0.76435	0.0	0.0	0.9288599999999999	0.77788	0.88468	0.7605200000000001	0.0	0.72495	0.0	0.0	1.69881	1.47805	0.0	0.0	0.0
Node 369		0.0	0.0	0.0	0.8368499999999999	1.22048	1.34684	0.0	1.67508	0.85889	0.9037999999999999	0.0	0.0	0.6196	0.72765	0.54957	0.0	0.0	0.6262099999999999	1.37182	0.64849	0.0	0.90773	0.61007
Node 276		0.9051699999999999	0.0	1.7314	0.0	1.35303	0.66248	0.0	0.0	0.0	0.9037999999999999	0.60878	0.8962100000000001	0.0	0.89285	0.0	0.6975699999999999	0.0	0.0	0.64723	1.77467	0.0	0.7417499999999999	0.0
Node 373		0.9022199999999999	0.0	0.0	0.8368499999999999	0.0	0.0	0.0	0.0	1.5571599999999999	0.0	1.47782	0.9272	0.0	0.0	0.0	0.6975699999999999	0.0	0.94875	0.0	0.0	0.0	0.0	0.0
Node 26		1.65533	0.98641	1.8062600000000002	0.9776999999999999	0.64734	0.0	0.50749	0.93756	1.6050499999999999	0.0	0.0	0.0	0.0	0.89285	0.0	0.0	0.0	0.7669699999999999	1.6037599999999999	0.0	0.95679	0.0	1.7559200000000001
Node 109		0.0	1.77266	0.83915	0.91919	0.99278	1.4219199999999999	0.0	0.0	0.0	0.0	0.0	0.8141799999999999	0.0	0.0	2.1978299999999997	0.72495	1.57758	0.0	1.4377199999999999	0.0	0.53769	0.0	0.0
Node 399		2.4410000000000003	0.98641	1.8688300000000002	0.8368499999999999	0.0	1.33141	0.0	0.0	0.0	1.05144	0.0	0.0	0.86319	0.0	0.0	0.6975699999999999	1.45522	0.94875	0.5996600000000001	1.34721	0.72652	0.0	0.0
Node 472		0.0	0.89593	0.89225	0.91919	1.35303	0.0	0.85022	1.6013	0.9086500000000001	0.0	1.5755499999999998	0.77788	0.0	0.76214	1.70074	0.0	0.0	0.0	1.24689	0.0	0.0	0.55903	0.0
Node 356		0.0	0.0	1.71166	0.0	1.35303	0.0	0.0	0.0	0.9086500000000001	0.0	0.60878	0.77788	0.0	0.89285	1.3185	0.0	0.61202	0.6262099999999999	0.55418	1.5751399999999998	0.84992	0.0	1.58849
