Node 177		5.746493	9.916089	13.833314999999999	18.204777	22.667439	25.009137999999997	28.76184	32.593814	36.696454	39.400090999999996	42.206449	44.438533	47.710631	50.588055	53.049299000000005	56.706172	58.998664	61.905049	64.037519	64.342937	64.342937	64.342937	64.342937
Node 456		4.900543	9.068758	12.761159999999999	17.402621	21.008179	26.133954999999997	29.37962	33.08757	36.298638	39.400090999999996	42.462451	44.095813	47.502852000000004	49.445145000000004	53.891920000000006	57.107248	58.711541	60.26228999999999	64.342937	64.342937	64.342937	64.342937	64.342937
Node 244		5.682456999999999	9.091998	12.783491	17.244404	21.507457	25.023972	28.079494	33.08757	36.298638	39.365451	42.462451	43.992183000000004	47.240892	50.588055	53.049299000000005	56.731798	58.993812999999996	61.44242800000001	64.037519	64.342937	64.342937	64.342937	64.342937
Node 105		6.387513	8.714708	13.59347	17.728319	21.820215	25.168522999999997	27.410507	33.08757	35.552543	39.400090999999996	42.352887	44.745624	48.19695	50.156398	53.049299000000005	56.706172	59.33230699999999	61.863981	63.574664999999996	64.342937	64.342937	64.342937	64.342937
Node 212		5.682456999999999	9.526496	13.271029	18.184306	21.320937	25.658656	30.08096	33.08757	36.233765	39.400090999999996	42.749355	45.185245	47.240892	49.445145000000004	53.826884	57.107248	58.41452099999999	60.73102900000001	64.342937	64.342937	64.342937	64.342937	64.342937
Node 253		5.766956	9.526496	13.833314999999999	18.204777	22.202705	25.816164000000004	29.37962	32.960188	35.472315	39.400090999999996	43.041382	43.870361	47.710631	50.588055	53.049299000000005	56.671046000000004	58.066157	61.075904	63.574664999999996	64.342937	64.342937	64.342937	64.342937
Node 461		6.157178	9.068758	13.833314999999999	18.204777	22.980197	25.859504	29.219216999999997	32.593814	35.089853999999995	39.400090999999996	41.730462	45.463033	47.972590999999994	51.057794	53.33143999999999	55.906003000000005	58.998664	61.44242800000001	64.037519	64.342937	64.342937	64.342937	64.342937
Node 316		5.766956	10.293379	13.931627999999998	17.886536	20.7115	25.816164000000004	29.592982	33.08757	35.835949	38.670617	42.493353	44.745624	47.373984	50.588055	53.049299000000005	56.731798	58.748164	61.905049	64.342937	64.342937	64.342937	64.342937	64.342937
Node 14		5.766956	9.916089	13.59347	17.728319	22.016185	25.341763	29.219216999999997	32.593814	36.233765	39.890471	42.72089	44.883917000000004	47.710631	50.291940999999994	53.049299000000005	55.89452	59.33230699999999	61.560174	64.342937	64.342937	64.342937	64.342937	64.342937
Node 41		6.057473	9.955121	13.444090000000001	18.660764	21.820215	25.817062	28.891642	32.124425	35.952156	39.400090999999996	43.085772	45.023412	47.710631	50.76168	53.711183	56.706172	59.035287000000004	61.919124999999994	64.037519	64.342937	64.342937	64.342937	64.342937
Node 475		6.057473	9.526496	13.931627999999998	18.204777	22.34687	24.850732	30.08096	32.593814	36.696454	39.400090999999996	42.462451	44.402904	46.865442	50.588055	53.049299000000005	56.706172	58.711541	61.905049	64.037519	64.342937	64.342937	64.342937	64.342937
Node 269		6.057473	9.903786	13.488543	18.204777	21.695616	25.326031	28.891642	32.593814	35.835949	39.400090999999996	42.749355	44.842525	47.679359999999996	50.291940999999994	53.794318	57.107248	58.731145	61.19365	64.342937	64.342937	64.342937	64.342937	64.342937
Node 332		6.057473	9.229817	12.783491	17.728319	21.008179	25.658656	29.753384999999998	33.08757	35.125833	39.365451	42.72089	44.803827	46.904245	50.330023000000004	52.347875	56.26997	59.255015	61.905049	64.037519	64.342937	64.342937	64.342937	64.342937
Node 486		5.665483	9.526496	13.59347	17.430549	21.008179	26.133954999999997	29.592982	33.08757	36.233765	39.365451	43.316215	44.438533	46.865442	50.588055	53.33143999999999	56.26997	58.993812999999996	61.905049	64.342937	64.342937	64.342937	64.342937	64.342937
