Node 99		5.7255199999999995	4.69791	5.49372	2.65364	5.48728	5.41805	3.59973	2.94652	5.25181	4.14963	7.45839	2.47719	2.73446	5.30429	2.14007	4.26458	0.61242	7.13834	2.1899100000000002	0.9308500000000001	0.0	0.0	0.0
Node 63		4.13135	0.73543	0.7728999999999999	5.49786	3.37929	5.26642	2.86572	4.63368	1.3723400000000001	2.17707	4.52969	3.44012	1.83366	2.42381	1.7422900000000001	3.36396	5.18524	1.56051	2.9698100000000003	2.14506	0.0	0.0	0.0
Node 75		2.87882	5.696149999999999	2.92695	4.15668	3.6406599999999996	4.30242	5.93901	1.56366	6.2515600000000004	4.70389	6.31419	1.9803899999999999	1.14812	2.4978	3.8242900000000004	1.1971100000000001	5.30116	2.90948	3.02943	3.52084	0.0	0.0	0.0
Node 53		5.07748	3.8467800000000003	4.07489	6.94163	3.6218500000000002	5.75478	3.61242	0.7158399999999999	0.94646	3.0560199999999997	5.22161	2.48049	2.5137199999999997	5.58716	2.36428	4.0606	2.34368	5.00552	1.9176900000000001	0.58672	0.0	0.0	0.0
Node 42		0.6201	4.0978	4.98148	4.88812	8.18259	5.72925	2.89641	6.12083	1.52711	2.14473	6.72152	6.0182899999999995	4.519270000000001	0.76578	4.6704099999999995	1.50632	0.0	3.2473099999999997	2.14158	2.93412	0.0	0.0	0.0
Node 16		1.36681	3.65173	2.3326	4.17356	0.0	6.29927	5.706189999999999	4.48506	3.00549	1.56255	3.2501700000000002	1.42347	3.3578499999999996	3.25608	4.2223999999999995	4.76849	2.3461	6.23105	2.5431	0.0	0.0	0.0	0.0
Node 72		4.33613	4.306039999999999	10.21644	6.64239	2.9346799999999997	4.66399	4.37867	4.30662	6.7672300000000005	2.95882	3.7156000000000002	2.92556	3.08501	4.8009200000000005	3.00271	2.95691	4.98823	2.99445	7.1101399999999995	3.5203499999999996	0.0	0.0	0.0
Node 70		3.9661399999999998	5.43004	7.39501	2.37057	3.87617	3.45115	5.60855	4.9540500000000005	5.291259999999999	2.70102	5.60043	3.7890300000000003	1.87202	5.52367	1.28088	4.17352	3.0109299999999997	4.3011	4.22973	3.5203499999999996	0.0	0.0	0.0
Node 10		3.17295	3.1570899999999997	4.06687	5.08915	6.71129	4.7414499999999995	1.37275	2.95668	5.374890000000001	2.39351	6.43083	5.19566	7.17102	3.39084	2.9043	6.4822500000000005	4.16054	1.53208	5.34153	1.80142	0.0	0.0	0.0
Node 91		4.26586	4.83323	0.7728999999999999	4.23224	2.6199	4.36984	5.33199	4.92812	3.57552	4.159129999999999	7.44095	3.9128000000000003	0.97955	2.7376	3.23871	5.34991	3.1906200000000005	4.04896	3.02943	2.93363	0.0	0.0	0.0
Node 49		4.90978	5.37373	0.0	3.6312900000000004	4.98484	2.73843	2.19415	3.05429	3.64547	4.543769999999999	1.99871	5.34229	1.55326	3.62907	4.2096	5.193169999999999	3.28011	7.678699999999999	3.03849	1.1198	0.0	0.0	0.0
Node 71		4.5363	0.7728999999999999	7.1903	2.2892099999999997	2.78231	6.1580200000000005	4.909079999999999	3.5441800000000003	6.48693	4.33896	2.06237	4.17145	4.519270000000001	2.2360100000000003	2.60148	7.2706800000000005	4.77849	4.19841	5.70744	1.32165	0.0	0.0	0.0
