Node 470		4.59133	4.41092	6.76476	1.84806	1.34684	0.85022	2.45256	4.59133	1.18445	3.29889	1.58207	2.53985	5.89254	4.03817	1.3807699999999998	2.55454	3.64349	3.21759	0.0	0.0	0.0	0.0	0.0
Node 25		5.52003	4.33169	3.72707	2.96472	1.3339699999999999	1.3745800000000001	1.96584	5.25194	1.2017099999999998	3.1722	2.5217	4.97289	0.8793300000000001	3.1815499999999997	0.66524	0.62854	0.0	2.5409	0.0	0.0	0.0	0.0	0.0
Node 456		2.39858	2.56727	4.848	2.25436	1.3339699999999999	2.13346	1.96584	1.78551	1.4380799999999998	2.28428	4.68583	4.42425	4.407719999999999	0.87123	1.37096	2.00036	4.43761	1.33512	0.0	0.0	0.0	0.0	0.0
Node 134		1.24811	3.5149899999999996	4.01496	5.4772300000000005	0.90133	0.85022	3.69501	3.96444	1.4380799999999998	2.35498	5.43215	2.95613	3.5891100000000002	0.0	3.01422	1.37182	4.00153	1.60865	2.02202	0.0	0.0	0.0	0.0
Node 66		3.34322	1.7810200000000003	2.5569	2.84804	0.65606	2.81117	1.61951	3.68526	2.14459	2.39432	1.50428	1.88602	3.5891100000000002	1.7185099999999998	1.4198	0.0	2.68757	4.0675099999999995	0.0	0.0	0.0	0.0	0.0
Node 101		2.3336099999999997	1.74233	7.10426	4.64038	0.67791	2.30368	6.58846	2.25692	1.8909599999999998	2.2749599999999996	4.25857	2.53336	2.63467	2.29027	2.29674	6.67436	2.85372	2.14634	0.0	0.0	0.0	0.0	0.0
Node 156		2.43805	2.6744	0.84776	3.54389	0.90133	2.81117	4.73645	3.2272299999999996	1.62627	1.49811	1.65523	3.4327000000000005	3.5891100000000002	3.1815499999999997	1.4198	6.12542	2.3425499999999997	2.08685	1.42799	0.0	0.0	0.0	0.0
Node 313		3.1340100000000004	5.569120000000001	3.16633	1.5075699999999999	2.40653	0.0	3.89467	2.1789300000000003	1.4380799999999998	3.3978300000000004	2.3699399999999997	4.24278	4.25351	2.29027	2.3685500000000004	1.37182	1.8978	3.21759	0.52026	0.0	0.0	0.0	0.0
Node 458		3.14579	4.52776	2.5569	2.153	5.67013	2.0208899999999996	4.41351	5.49998	0.64169	0.9272	1.65523	6.48195	2.70978	3.85769	6.84322	2.00036	3.3543000000000003	2.5495	0.0	0.0	0.0	0.0	0.0
Node 383		1.5981800000000002	0.8167000000000001	2.17221	5.99202	0.0	2.87111	3.10317	1.49322	1.2665300000000002	3.76346	1.5774400000000002	0.0	2.51836	2.55494	1.6299899999999998	2.55454	2.30313	6.22762	2.98426	0.0	0.0	0.0	0.0
