Node 61		2.52404	3.38397	1.41357	4.65046	1.4280899999999999	3.7196100000000003	1.73325	4.1146	1.33094	1.46712	1.5638599999999998	1.48979	2.43066	2.48398	3.72868	0.5996600000000001	4.20093	2.62387	1.48101	0.0	0.0	0.0	0.0
Node 82		2.76934	0.8167000000000001	4.56803	2.38691	1.33141	2.1256	3.40833	5.69478	3.5288899999999996	1.38509	3.61332	0.76214	3.39437	4.5826400000000005	3.02915	0.0	3.50221	5.04407	1.48101	0.0	0.0	0.0	0.0
Node 238		2.0339099999999997	2.59363	3.8034499999999998	4.57068	2.24817	2.9013500000000003	1.96584	3.2625	2.90446	5.4738500000000005	2.42705	3.26101	2.5276300000000003	3.1601200000000005	2.7334	1.5738800000000002	6.18876	6.99404	2.12592	0.0	0.0	0.0	0.0
Node 435		1.4934100000000001	1.6113100000000002	5.40032	6.11304	2.76848	2.0589199999999996	1.76129	3.8757399999999995	3.95813	0.9272	3.38489	2.50536	7.07874	0.8486600000000001	5.81756	2.55454	5.39464	2.33417	0.52026	0.0	0.0	0.0	0.0
Node 450		3.32444	2.59363	4.87052	3.25633	0.67791	3.4088399999999996	0.9689	2.1789300000000003	1.9726299999999999	5.355519999999999	3.38489	4.92087	1.50811	2.55494	2.04601	1.32634	2.10176	1.8427499999999999	0.52026	0.0	0.0	0.0	0.0
Node 472		2.22884	1.6113100000000002	2.09431	3.65859	3.11939	2.83467	0.9689	3.91101	1.26612	0.8141799999999999	3.38489	2.30636	1.57319	3.9813099999999997	4.34275	1.32634	4.09259	3.01186	0.96075	0.0	0.0	0.0	0.0
Node 287		2.0339099999999997	2.59363	2.21366	1.6203599999999998	5.35835	5.94531	1.73325	2.36834	2.10807	0.0	0.7545	0.72765	1.57319	2.18799	3.65116	3.7967	0.0	2.56927	0.52026	0.0	0.0	0.0	0.0
Node 180		2.07633	1.79902	2.27495	2.53955	2.09057	3.15745	2.45256	4.78613	1.4380799999999998	1.44773	1.5638599999999998	2.30636	3.3851	2.6055200000000003	5.2915	1.37182	7.95316	4.91367	0.0	0.0	0.0	0.0	0.0
Node 315		1.2335099999999999	1.6113100000000002	2.27495	3.1753799999999996	0.57377	2.0589199999999996	1.73325	0.85889	2.09081	1.38509	2.44526	4.16035	3.3032	3.7441099999999996	5.21398	1.78238	1.8978	2.3437699999999997	1.48101	0.0	0.0	0.0	0.0
Node 199		2.04851	1.79902	2.27495	5.52223	2.24817	2.9013500000000003	4.40527	1.73208	1.8909599999999998	3.13923	1.32879	0.7605200000000001	3.39437	4.8746	3.64272	1.32634	4.20093	1.9533800000000001	0.0	0.0	0.0	0.0	0.0
Node 49		2.22884	2.4866900000000003	2.94294	5.12026	2.106	1.5134	3.40833	0.8216899999999999	1.26612	2.99952	3.8666	0.72765	2.70051	2.31146	1.4198	2.8815299999999997	1.40304	0.72652	0.0	0.0	0.0	0.0	0.0
Node 106		5.081589999999999	0.9823200000000001	2.94294	1.64012	1.59847	2.1256	2.45256	4.78613	1.3481999999999998	0.0	1.5638599999999998	0.72765	2.70978	3.23928	2.77993	1.4193900000000002	0.90246	1.66708	1.48101	0.0	0.0	0.0	0.0
Node 231		3.67156	1.58086	1.7091399999999999	1.64012	2.0093199999999998	2.16032	2.45256	0.91039	2.7690200000000003	1.49811	3.75584	1.48817	3.39437	2.21931	4.58777	3.6792900000000004	3.50221	3.52606	0.0	0.0	0.0	0.0	0.0
Node 205		2.76934	0.7946099999999999	3.9100500000000005	4.54894	1.34684	4.18709	0.0	5.3326199999999995	1.9726299999999999	3.74109	3.3117300000000003	1.27722	4.2737	4.96675	3.6980899999999997	0.55418	4.77093	1.33512	0.52026	0.0	0.0	0.0	0.0
Node 204		5.86792	1.6113100000000002	2.2622	5.11107	2.8219399999999997	2.83467	3.40833	1.73208	2.07252	0.8962100000000001	3.2381	4.16035	0.68459	4.03817	1.4198	5.913270000000001	4.89406	0.72652	1.11578	0.0	0.0	0.0	0.0
Node 471		4.92864	2.39756	2.9548200000000002	4.76001	2.76848	2.87111	5.0690100000000005	2.4055400000000002	2.90446	1.6507299999999998	0.86319	0.72765	3.01653	2.4240399999999998	3.72868	3.40561	2.30313	4.73184	1.48101	0.0	0.0	0.0	0.0
Node 201		4.03623	0.8167000000000001	5.818029999999999	1.64012	3.00733	2.83467	0.76435	1.73208	0.7065100000000001	2.21232	1.5605799999999999	0.72765	4.7121900000000005	4.49805	2.04601	0.0	4.00279	3.5633199999999996	0.52026	0.0	0.0	0.0	0.0
Node 403		3.32444	2.59363	2.2622	3.0926	4.4228000000000005	4.14649	1.68821	5.42247	4.0451500000000005	1.46712	3.3117300000000003	1.6205	3.39437	3.9478899999999997	1.57496	0.55418	3.55244	0.66809	1.48101	0.0	0.0	0.0	0.0
Node 187		4.59133	1.6113100000000002	2.09518	3.60739	0.67791	3.3954699999999995	1.96584	3.7859700000000003	1.8909599999999998	0.8141799999999999	2.69471	3.97091	3.9051299999999998	2.31146	2.1758699999999997	1.18272	3.20559	1.66708	0.96075	0.0	0.0	0.0	0.0
Node 378		2.0339099999999997	0.0	3.06142	0.8761	4.33686	2.87111	0.93756	3.8757399999999995	3.5288899999999996	0.8141799999999999	3.1815499999999997	1.72082	1.63903	4.201280000000001	1.4198	2.83196	0.90246	1.66708	1.48101	0.0	0.0	0.0	0.0
Node 30		1.7886099999999998	0.0	2.94294	1.5234400000000001	1.42164	6.288920000000001	2.43943	0.91039	2.71421	1.4791800000000002	3.00134	4.70992	4.90248	3.06797	7.480090000000001	1.55619	4.20093	5.057799999999999	0.0	0.0	0.0	0.0	0.0
Node 258		4.42172	3.3798799999999996	1.64785	1.82235	0.0	3.5723199999999995	0.9689	3.8757399999999995	4.36698	0.0	2.44854	1.48979	1.63903	0.9702000000000001	1.3931799999999999	1.72869	4.70151	0.9405600000000001	1.48101	0.0	0.0	0.0	0.0
Node 263		2.22884	2.59363	4.77056	5.29265	5.41894	2.13346	1.73325	1.73208	3.1414299999999997	0.57091	2.42705	3.1567499999999997	2.70051	1.43265	3.46732	0.7721600000000001	4.20093	0.9405600000000001	1.48101	0.0	0.0	0.0	0.0
Node 27		1.4934100000000001	3.38397	4.8141799999999995	7.46849	0.66248	2.63309	2.55707	4.78613	2.06251	0.57091	3.75584	1.5787099999999998	4.78446	2.68871	1.4198	2.32835	5.79395	5.057799999999999	1.48101	0.0	0.0	0.0	0.0
Node 244		3.29298	2.59772	1.41444	6.7217	3.70447	3.06483	4.40527	0.8216899999999999	4.31362	1.7133700000000003	3.3117300000000003	1.54422	3.01653	4.03817	2.9947600000000003	0.0	2.3589599999999997	1.66708	2.07653	0.0	0.0	0.0	0.0
Node 295		2.0339099999999997	1.6113100000000002	3.12271	2.2677	2.14822	2.21461	5.28726	2.38059	0.62443	3.08914	3.61332	0.7605200000000001	4.2737	2.48398	0.75456	0.5996600000000001	4.00279	2.0713	1.06127	0.0	0.0	0.0	0.0
Node 400		3.14281	0.7946099999999999	3.8034499999999998	3.25633	3.70249	2.0589199999999996	0.9969399999999999	0.0	1.26612	1.1325	4.26957	3.4327000000000005	3.39437	1.81886	5.20554	5.9908	1.6546399999999999	4.06375	1.48101	0.0	0.0	0.0	0.0
Node 162		4.03623	1.79902	4.98207	4.48816	2.76848	3.44528	1.73325	0.53518	1.9726299999999999	2.4946900000000003	2.42705	4.8117399999999995	1.63903	1.42252	3.76173	3.85675	2.9653	1.66708	1.48101	0.0	0.0	0.0	0.0
Node 153		2.94788	2.58936	3.06142	5.1277	2.24817	3.20983	1.73325	5.42247	2.26277	0.57091	5.75866	4.92087	1.82118	4.13032	2.9947600000000003	1.18272	7.80738	2.3351699999999997	1.48101	0.0	0.0	0.0	0.0
Node 148		3.8559	2.59363	3.8034499999999998	1.27492	1.43707	3.4088399999999996	2.4806000000000004	2.14173	3.9378200000000003	1.38509	3.00134	3.19124	1.82118	1.6353199999999999	1.57496	1.32634	0.90246	2.0713	2.38874	0.0	0.0	0.0	0.0
Node 396		2.34241	4.332529999999999	2.27495	2.3458099999999997	3.5214700000000003	3.5723199999999995	3.4494999999999996	3.60054	2.14459	4.00673	2.19198	1.7777100000000001	3.09782	2.3025	2.15372	0.7721600000000001	2.54629	1.66708	1.48101	0.0	0.0	0.0	0.0
Node 75		2.76934	2.4866900000000003	2.94294	3.0926	3.00733	2.0208899999999996	3.1163	3.2272299999999996	2.71421	3.78748	0.0	0.72765	0.8886	1.81886	2.10719	4.1583000000000006	2.3589599999999997	2.62276	2.02202	0.0	0.0	0.0	0.0
Node 165		2.60779	2.66859	2.9548200000000002	1.47691	2.32325	4.45726	4.10222	4.78613	0.7065100000000001	0.0	5.75866	3.8506	1.82118	1.7185099999999998	3.65536	0.0	2.85372	4.5684700000000005	0.96075	0.0	0.0	0.0	0.0
Node 237		4.20695	1.6113100000000002	2.94294	3.76723	1.34684	2.63309	0.71931	5.95777	3.5288899999999996	2.26191	0.0	0.0	4.90248	2.68871	1.4198	0.0	4.0778	1.66708	1.48101	0.0	0.0	0.0	0.0
Node 117		2.22884	2.4988799999999998	2.95569	3.21324	0.6689299999999999	1.55143	0.0	3.91101	1.18445	2.78323	3.7929699999999995	2.50536	0.8793300000000001	1.81886	1.4198	2.1623799999999997	5.56505	5.90772	0.0	0.0	0.0	0.0	0.0
Node 490		6.69435	3.5800400000000003	3.47425	4.80978	4.10478	2.13346	1.73325	0.91039	1.3481999999999998	2.25259	2.42705	2.3826400000000003	3.39437	1.42042	4.51815	0.7721600000000001	4.60913	0.9405600000000001	1.48101	0.0	0.0	0.0	0.0
Node 497		3.29298	1.77266	1.41444	3.0926	3.6698099999999996	4.4521	4.40527	4.78613	2.26277	3.07204	1.50675	3.2675	2.5276300000000003	0.58399	3.6046300000000002	1.9548800000000002	4.0778	2.3351699999999997	0.52026	0.0	0.0	0.0	0.0
Node 423		0.8004000000000001	0.8167000000000001	2.27495	3.73722	2.17463	4.95432	2.73019	2.97221	3.29252	1.46712	3.3117300000000003	0.72765	3.3851	4.1091299999999995	1.4198	0.5996600000000001	5.6733899999999995	0.72652	1.55627	0.0	0.0	0.0	0.0
Node 19		3.67156	1.58086	3.06142	4.76001	6.11751	2.1256	2.6890199999999997	1.7692800000000002	1.26612	0.57091	1.5638599999999998	1.48817	4.05062	2.09866	2.9947600000000003	0.64723	4.70151	3.29196	0.96075	0.0	0.0	0.0	0.0
Node 413		2.58901	2.56727	2.85976	3.0926	2.0093199999999998	0.73765	1.73325	1.68058	1.26612	0.57091	3.1815499999999997	0.9611400000000001	4.2737	3.5944900000000004	5.20554	0.5996600000000001	4.20093	2.3351699999999997	1.48101	0.0	0.0	0.0	0.0
Node 63		0.5405	2.59363	2.46097	1.64012	1.42164	3.4088399999999996	1.73325	3.2272299999999996	1.9726299999999999	0.57091	2.42705	4.08409	3.39437	1.81886	1.4198	0.64723	4.20093	3.39072	0.52026	0.0	0.0	0.0	0.0
Node 454		1.42844	1.6113100000000002	1.41444	3.76723	3.00116	2.0208899999999996	1.73325	4.78613	2.06251	4.00673	2.95526	1.48817	4.90248	4.8175	3.71654	1.32634	2.54629	0.0	1.48101	0.0	0.0	0.0	0.0
Node 54		2.58901	3.1588	0.0	3.32603	3.80899	4.14649	1.73325	3.8757399999999995	1.15795	2.2813	2.44526	0.72765	2.70978	2.31146	3.0513	1.9548800000000002	5.5408	2.3351699999999997	1.48101	0.0	0.0	0.0	0.0
Node 71		2.76934	1.6113100000000002	3.12271	1.14237	1.34684	1.35771	5.0096300000000005	3.2394800000000004	3.32904	0.0	0.57429	1.54422	2.5276300000000003	2.31146	2.10719	2.55454	2.54629	1.46122	1.48101	0.0	0.0	0.0	0.0
Node 248		3.1340100000000004	1.6113100000000002	2.27495	2.9376599999999997	4.97579	3.5723199999999995	1.73325	3.8757399999999995	4.38885	0.57091	0.69739	2.58164	1.57319	2.68871	5.88073	5.6416	0.90246	1.66708	0.52026	0.0	0.0	0.0	0.0
Node 479		7.17193	0.0	3.8034499999999998	4.36428	3.70249	2.63309	2.45256	5.4112800000000005	1.79323	2.2216400000000003	4.71368	4.8117399999999995	4.02315	1.81886	1.57496	3.7653600000000003	1.8583800000000001	4.52011	1.48101	0.0	0.0	0.0	0.0
Node 23		4.22405	2.66859	4.00914	3.38068	3.00733	2.79657	2.42122	7.05668	2.19795	1.3487900000000002	0.88468	0.0	1.63903	4.50588	2.9947600000000003	0.5996600000000001	3.29847	4.19415	1.48101	0.0	0.0	0.0	0.0
Node 114		2.58901	4.2799	3.8351900000000003	2.0998200000000002	3.66364	2.83467	3.33576	2.36834	5.64402	1.38509	5.19539	4.54096	4.2737	3.03641	3.10247	1.4007	1.48725	2.3054	1.48101	0.0	0.0	0.0	0.0
Node 270		1.6523800000000002	1.6113100000000002	2.94294	3.0926	4.51032	2.63309	4.07207	3.08932	1.2665300000000002	2.16297	2.42705	1.48817	2.50577	2.68871	2.77993	5.2277	3.29847	4.19415	0.52026	0.0	0.0	0.0	0.0
Node 156		2.33066	0.7946099999999999	2.09518	0.64734	3.70249	2.05113	3.0888999999999998	4.6394400000000005	1.33094	0.57091	3.62341	0.72765	3.39437	3.2727	2.96198	1.37182	1.40304	2.3351699999999997	0.0	0.0	0.0	0.0	0.0
Node 322		2.22884	1.6113100000000002	4.6956999999999995	3.8408200000000003	2.09955	2.83467	2.45256	3.96444	3.1414299999999997	0.0	3.05845	2.50049	4.2737	1.81886	4.2615300000000005	1.32634	4.89406	1.39461	1.48101	0.0	0.0	0.0	0.0
Node 342		3.47152	0.8167000000000001	2.2622	1.64012	1.7522099999999998	1.34992	5.0096300000000005	2.59097	4.0451500000000005	4.01605	3.1815499999999997	4.16035	3.3851	1.81886	3.9225299999999996	2.55454	4.19534	1.39461	1.48101	0.0	0.0	0.0	0.0
