Node 92		9.73136	7.35955	8.581560000000001	13.70519	11.23494	10.04441	9.46847	10.70535	12.29798	7.20605	13.88171	9.730279999999999	7.7669299999999994	13.87899	11.30545	12.40913	6.371300000000001	10.20212	8.83553	3.64922	0.0	0.0	0.0
Node 132		10.990229999999999	13.10375	13.45115	10.34761	9.782580000000001	13.88502	7.97504	8.8175	14.30192	12.45208	9.67666	9.56858	9.49696	7.72293	7.74256	11.67797	10.94644	8.76956	8.83553	3.64922	0.0	0.0	0.0
Node 184		9.28466	7.39325	17.30978	8.441279999999999	11.96129	11.95941	7.65885	8.77189	12.29798	11.1233	15.52337	7.26743	11.54505	9.5748	12.34729	11.58635	10.45205	11.02934	9.40998	3.64922	0.0	0.0	0.0
Node 80		10.42437	7.95684	8.401110000000001	12.26907	11.96129	14.78982	8.6899	11.38708	10.90537	12.44872	9.83309	7.33465	9.813030000000001	11.62068	10.63837	12.34784	10.88996	9.41621	9.40998	3.64922	0.0	0.0	0.0
Node 72		8.55218	12.300519999999999	10.19749	14.56789	8.97649	12.54541	6.1023000000000005	10.16082	11.43581	7.74208	12.17525	9.56858	10.607610000000001	5.28311	11.4881	8.667110000000001	11.276959999999999	9.31911	7.15797	2.71837	0.0	0.0	0.0
Node 191		9.82516	9.64531	15.19116	12.99542	4.77255	12.60717	9.83705	10.12738	13.55795	10.59286	14.21566	7.90353	8.63579	10.97213	11.4881	12.34784	8.87553	9.56814	8.04696	3.64922	0.0	0.0	0.0
Node 19		7.874929999999999	8.17625	11.11099	12.10317	10.48128	11.59094	8.2205	11.65181	13.027510000000001	12.375029999999999	9.67666	10.06127	9.54913	9.02314	7.426000000000001	12.98289	10.29012	9.41621	9.23684	3.64922	0.0	0.0	0.0
Node 46		10.925229999999999	12.35359	13.56607	13.228409999999998	9.589970000000001	9.89544	9.644369999999999	9.180919999999999	11.43566	11.09173	11.79525	10.1645	8.083590000000001	7.50266	12.34729	11.529399999999999	10.0826	8.16518	9.40998	2.71837	0.0	0.0	0.0
Node 98		5.14677	11.92825	15.75697	12.10317	9.736699999999999	12.56808	9.464690000000001	10.8398	11.346	9.053650000000001	10.42929	11.530100000000001	8.461820000000001	13.12351	10.63837	13.85463	10.26211	10.934389999999999	9.40998	3.64922	0.0	0.0	0.0
Node 151		10.37013	7.48216	15.88248	13.93566	11.23494	14.833950000000002	9.64404	9.82947	14.30192	13.366800000000001	12.15826	9.53315	10.28656	8.46115	12.34729	11.67797	9.557269999999999	6.17338	9.23684	3.64922	0.0	0.0	0.0
Node 73		11.61183	10.77722	16.7324	14.56789	10.54279	9.39176	10.3418	9.70891	10.24634	10.95689	14.69956	8.98095	9.33267	10.76149	12.246690000000001	14.538960000000001	8.87553	9.39766	9.40998	3.64922	0.0	0.0	0.0
Node 51		9.89498	13.85967	12.68449	13.85812	11.23494	12.31104	6.847880000000001	9.15295	12.92119	7.74208	14.21566	9.730279999999999	9.01402	13.87899	10.49059	10.89435	2.75404	9.463000000000001	8.621410000000001	2.71837	0.0	0.0	0.0
Node 189		10.08801	10.55048	10.26006	14.05413	11.20763	16.41317	9.64404	8.18117	13.096469999999998	10.54223	10.32551	12.12553	10.05541	11.20221	10.63837	9.89701	11.113339999999999	10.26037	9.40998	3.64922	0.0	0.0	0.0
