Node 26		0.0	0.0	0.0	0.0	0.0	1.47093	0.0	0.67434	1.01733	0.99781	0.0	0.0	0.5522	0.90709	0.0	1.96115	0.8899600000000001	0.0	0.0	0.7885700000000001	0.0	0.0	0.0
Node 85		0.0	1.8421699999999999	0.8167000000000001	0.9776999999999999	2.08437	0.0	0.0	4.2377	1.68504	0.0	0.0	0.64885	1.20075	0.64855	0.8764700000000001	1.26969	1.77747	0.0	0.0	0.0	0.0	0.0	0.0
Node 55		0.5551	0.7728999999999999	0.0	0.0	0.62094	1.55975	0.0	0.0	1.49218	0.0	0.57661	0.0	0.0	0.0	0.67634	0.8860700000000001	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Node 1		1.17557	1.78349	2.8054200000000002	0.0	0.0	3.4573300000000002	0.0	1.5003199999999999	3.1068499999999997	1.5146	3.26325	0.0	0.0	0.0	1.55281	1.56241	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Node 51		0.62047	0.7946099999999999	1.87825	1.75495	0.0	0.0	0.5709500000000001	0.75032	2.2711200000000002	0.91472	0.0	0.9891300000000001	0.0	1.27799	1.50741	0.0	0.87315	0.0	0.6154299999999999	0.0	0.0	0.0	0.0
Node 99		0.62047	0.0	0.56581	0.0	0.0	1.4816	0.5466799999999999	0.0	1.7428599999999999	0.99781	1.8377999999999999	0.0	0.0	1.6582	0.0	0.0	1.38085	0.0	0.0	0.0	0.0	0.0	0.0
Node 9		1.32981	1.9145100000000002	0.7728999999999999	0.89225	0.8626999999999999	0.99807	0.0	0.0	3.20642	0.8776	0.0	0.0	0.59543	0.0	0.0	1.6220600000000003	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Node 45		0.5551	0.0	2.45976	0.0	0.0	1.3403500000000002	0.0	0.0	0.0	0.0	0.90674	0.9219099999999999	0.79901	0.8662700000000001	0.0	0.0	0.8448100000000001	0.0	0.0	0.0	0.0	0.0	0.0
Node 23		1.17557	0.0	1.49744	0.0	0.80609	0.66484	0.0	0.77479	0.0	0.0	1.9137000000000002	0.0	0.8992500000000001	1.7061	0.0	3.09625	0.90908	0.0	0.0	0.0	0.0	0.0	0.0
Node 50		0.0	0.0	0.84863	0.0	0.0	0.99807	2.65179	0.0	2.19768	0.8776	0.0	0.0	0.0	1.64051	0.76404	0.67634	0.0	0.0	0.9308500000000001	0.0	0.0	0.0	0.0
Node 71		0.0	0.0	2.06325	0.89225	1.45051	0.0	0.0	0.0	0.8217399999999999	0.0	3.7503300000000004	0.0	0.0	0.5062800000000001	2.38964	0.0	0.0	1.57279	0.0	0.0	0.0	0.0	0.0
Node 8		0.0	0.0	0.8167000000000001	1.75495	0.0	0.0	0.0	0.0	0.0	0.8031	3.26544	0.0	0.52886	0.0	0.0	0.67634	0.0	0.5575	0.0	0.7885700000000001	0.0	0.0	0.0
Node 88		0.0	0.96679	2.74995	0.0	0.67551	1.42409	0.0	0.0	0.0	0.0	1.69851	0.0	0.5522	0.0	0.76404	1.26969	0.53057	0.0	0.0	0.0	0.0	0.0	0.0
Node 18		0.0	0.0	0.0	1.9370399999999999	0.61599	0.75366	0.0	0.7124199999999999	0.0	0.53844	1.9137000000000002	0.5522	0.0	0.77135	1.53539	0.0	0.90487	0.71766	1.4040000000000001	0.0	0.0	0.0	0.0
Node 35		0.0	0.0	3.50541	3.26652	0.62094	1.37421	0.0	0.7124199999999999	1.7428599999999999	0.8776	0.0	0.0	1.08106	0.0	0.95355	1.68954	0.87315	0.0	0.0	0.0	0.0	0.0	0.0
Node 43		0.0	1.66883	0.84863	0.68074	0.0	0.0	0.67043	0.0	1.7554500000000002	0.0	0.0	0.5522	0.59543	0.0	0.0	0.65258	0.0	0.0	0.0	0.7885700000000001	0.0	0.0	0.0
Node 12		1.32981	0.94772	2.85786	0.0	0.0	3.4573300000000002	0.0	0.0	2.04893	0.0	0.0	0.9891300000000001	0.0	0.77135	0.7491300000000001	1.42366	0.0	0.6154299999999999	0.0	0.0	0.0	0.0	0.0
Node 59		0.0	0.0	0.0	0.8295699999999999	0.0	2.92888	0.0	2.84819	2.1947	0.0	0.99781	0.0	1.99976	0.64855	1.48512	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Node 74		0.0	0.0	3.37569	0.0	1.33071	0.0	3.01147	0.0	2.35548	0.0	0.0	0.0	1.7296099999999999	0.79901	0.75828	0.73599	0.93266	0.72827	0.0	0.0	0.0	0.0	0.0
Node 93		0.6201	1.9145100000000002	0.0	0.0	1.33071	0.66484	0.0	0.0	0.7439699999999999	0.0	3.26325	1.18474	0.90709	0.52886	0.8497299999999999	0.0	3.20135	0.0	0.0	0.0	0.0	0.0	0.0
Node 44		1.32981	0.0	0.0	0.0	0.66484	1.4816	1.38657	0.0	1.3601800000000002	0.0	0.0	1.18474	0.0	0.77135	0.0	0.67634	3.22493	0.72827	0.7976099999999999	0.0	0.0	0.0	0.0
Node 13		0.0	1.66883	0.0	0.0	0.0	0.0	0.0	0.0	0.59157	0.9411400000000001	0.7427600000000001	0.59543	0.59543	1.64051	0.0	0.5337	1.47615	0.69042	0.0	0.0	0.0	0.0	0.0
Node 40		0.0	1.66883	0.0	0.96711	0.8626999999999999	2.14136	0.9544699999999999	0.0	0.0	1.9158899999999999	0.99781	0.0	0.52886	0.77135	0.67634	1.81873	1.46658	0.0	0.0	0.0	0.0	0.0	0.0
Node 10		0.0	0.0	0.0	1.64785	0.66484	0.7201	1.1938900000000001	0.7124199999999999	2.0287699999999997	0.0	3.08212	0.0	1.1774099999999998	0.0	0.0	0.0	1.46658	0.0	0.0	0.0	0.0	0.0	0.0
Node 48		0.0	0.7946099999999999	0.89225	0.56581	0.0	0.80609	0.0	0.0	4.89723	0.0	0.0	1.98704	0.9891300000000001	0.52886	0.0	1.42745	0.90908	0.0	0.0	0.0	0.0	0.0	0.0
Node 49		0.70934	0.0	0.0	0.0	0.6987	1.3403500000000002	0.0	0.0	2.35548	0.0	0.99781	0.0	0.8992500000000001	1.6582	0.0	0.0	0.0	1.5141200000000001	0.9308500000000001	0.0	0.0	0.0	0.0
Node 24		0.0	0.96679	0.0	0.78836	0.80609	0.0	0.0	0.0	0.0	3.3250300000000004	3.46891	1.20105	0.59543	1.6784400000000002	2.412	0.73599	0.0	0.6696	0.0	0.0	0.0	0.0	0.0
Node 17		0.0	0.0	5.928859999999999	1.6020199999999998	0.0	0.66484	0.0	0.7124199999999999	0.0	1.6958199999999999	0.91589	0.7427600000000001	1.44756	0.79901	1.53553	0.0	0.0	0.0	0.6154299999999999	0.0	0.0	0.0	0.0
Node 78		0.0	1.7868700000000002	0.8167000000000001	1.59993	1.3403500000000002	0.80609	0.0	0.0	1.65977	0.9180799999999999	0.0	0.9219099999999999	0.8992500000000001	0.0	0.75828	2.61657	0.87315	0.0	0.0	0.0	0.0	0.0	0.0
Node 46		0.6201	0.96679	3.1662700000000004	0.0	0.0	0.0	0.67043	2.42285	0.0	2.24565	0.0	0.0	0.0	0.52886	0.0	0.67634	1.8058100000000001	0.0	0.0	0.0	0.0	0.0	0.0
Node 70		0.0	0.0	0.76458	0.91919	0.0	0.0	0.0	0.0	0.0	0.0	1.56357	0.0	0.59543	0.0	0.0	0.50145	1.46658	0.0	0.0	0.0	0.0	0.0	0.0
Node 56		1.17557	0.0	0.0	0.9776999999999999	0.70977	0.0	0.0	0.67044	0.85667	0.8776	0.99781	0.0	0.52886	0.0	0.0	1.22516	0.0	0.72827	0.0	0.7885700000000001	0.0	0.0	0.0
