Node 151		2.59127	4.57878	6.14271	3.44021	1.47093	4.84855	1.42419	3.12148	3.20491	2.37692	0.9948999999999999	2.83579	4.47418	3.20968	1.84724	4.52483	2.38572	4.45974	1.51757	0.0	0.0	0.0	0.0
Node 176		0.93107	3.43321	4.1879800000000005	2.16675	4.376469999999999	2.7631699999999997	3.6249499999999997	3.84735	4.975700000000001	3.36879	3.1641299999999997	3.27648	1.3454300000000001	3.3403799999999997	5.07392	0.75483	1.57475	1.7978	2.3118	0.0	0.0	0.0	0.0
Node 12		3.1809900000000004	4.89053	6.04568	3.17654	2.9816	2.17913	5.256679999999999	2.80342	3.665	3.5635	2.26027	1.5339500000000001	4.08617	2.49613	2.08478	3.49263	3.17297	3.56225	4.73394	0.0	0.0	0.0	0.0
Node 120		2.91461	3.6590499999999997	1.7738299999999998	0.0	1.66291	0.6086699999999999	2.84358	3.00618	3.80164	2.3621	5.22895	2.52355	3.71261	1.8688900000000002	4.950559999999999	2.61285	4.72398	1.15932	2.3978900000000003	0.7885700000000001	0.0	0.0	0.0
Node 48		2.4687	0.0	3.80626	5.847659999999999	4.16363	1.97832	4.02553	0.0	7.46087	3.1979100000000003	2.73678	4.08332	3.29795	4.500640000000001	4.39384	3.57083	4.0923	4.11505	4.3449599999999995	0.0	0.0	0.0	0.0
Node 5		2.86286	3.1787099999999997	4.0791	2.2567299999999997	2.28216	3.2515799999999997	1.7624399999999998	2.75781	1.5559999999999998	4.43013	2.34864	1.86408	3.25041	5.11428	2.08478	3.16269	2.04186	2.1589199999999997	5.06433	0.0	0.0	0.0	0.0
Node 91		1.5664799999999999	3.4273499999999997	3.6734400000000003	7.02444	3.7142799999999996	3.4321499999999996	1.6257400000000002	3.9069	5.71161	3.3140099999999997	2.16628	3.1168	0.8992500000000001	2.20825	3.85582	2.92795	3.07239	2.0044	3.9131600000000004	0.0	0.0	0.0	0.0
Node 173		2.25812	0.82211	5.27882	3.1899900000000003	4.5423	1.69145	5.5192	3.72775	1.94375	3.3316	2.59221	3.8340300000000003	4.2700700000000005	2.05864	4.39516	3.43491	6.817080000000001	4.1367	1.72846	0.0	0.0	0.0	0.0
Node 112		1.37084	3.3327799999999996	2.54337	2.60358	2.43058	3.8769699999999996	2.23418	1.20039	4.773079999999999	2.65503	2.2100600000000004	3.27767	2.20529	2.22287	3.66829	2.4624	0.0	2.22765	3.91546	1.74085	0.0	0.0	0.0
Node 161		2.36957	1.5950099999999998	1.75336	0.96711	5.52297	3.04147	4.51497	2.55008	0.9917699999999999	2.19679	4.07639	3.10964	4.96335	2.27596	2.6474	5.05876	1.99672	3.6688	2.26154	0.8099999999999999	0.0	0.0	0.0
Node 142		3.53133	0.98641	4.92842	3.6774	2.36612	1.98385	0.0	3.4839299999999995	4.68932	1.8519299999999999	1.95936	3.58898	5.490670000000001	2.20065	0.78362	1.46715	4.31698	2.82493	3.5158799999999997	0.0	0.0	0.0	0.0
Node 180		2.51673	3.86702	2.56008	0.88158	0.66484	4.775250000000001	0.9032500000000001	5.69814	2.89342	3.18303	0.60562	4.9368	2.7924	1.1919300000000002	0.9975100000000001	1.37913	0.0	1.93956	3.5573300000000003	0.0	0.0	0.0	0.0
Node 128		2.94291	4.20025	1.66799	1.80743	3.63577	0.9867000000000001	1.98183	3.32947	4.28702	2.112	3.6407700000000003	4.719340000000001	4.05632	0.5254	0.52705	2.2186999999999997	0.68174	5.29181	4.662059999999999	0.0	0.0	0.0	0.0
