Node 84		4.19458	1.99964	9.67199	5.20191	3.67409	3.3612499999999996	2.6848799999999997	6.57268	3.2098	3.7552000000000003	3.6094	2.07973	2.13676	3.24186	1.63054	8.80123	4.20197	6.59136	4.54492	1.26834	0.0	0.0	0.0
Node 6		2.14407	2.37347	4.98064	3.95919	0.0	4.8582	3.91685	2.41688	3.06429	1.9468400000000001	7.52786	1.73976	7.40227	2.52823	0.5254	4.41012	2.71828	1.84513	1.44124	1.71942	0.0	0.0	0.0
Node 91		1.32375	0.70934	2.596	3.97612	4.42508	3.5328199999999996	4.59863	0.0	1.53101	2.17824	6.602919999999999	1.1944	2.93872	3.8850999999999996	4.40558	2.16038	1.87637	0.0	0.0	2.19919	0.0	0.0	0.0
Node 40		2.31412	7.31604	3.2254199999999997	7.3949	1.6185600000000002	0.0	2.94908	2.59979	3.35757	5.29482	4.60772	5.55685	2.1525	2.16764	1.95783	2.7388	2.26137	1.65154	0.7689699999999999	1.26834	0.0	0.0	0.0
Node 95		4.78934	3.92999	3.3188799999999996	2.45457	2.33953	2.4254000000000002	2.99617	2.44159	1.80313	1.8477199999999998	0.56495	2.2579	3.02885	1.9681400000000002	4.42281	3.9986599999999997	1.8226200000000001	2.3809899999999997	3.9979899999999997	2.30614	0.0	0.0	0.0
Node 18		1.30132	2.2451700000000003	5.5834	3.9228899999999998	6.42413	5.20025	3.5160299999999998	4.07236	0.67434	3.0662700000000003	0.0	1.50452	3.4548799999999997	1.8159600000000002	3.55402	3.44572	4.73614	4.07357	3.6347400000000003	0.0	0.0	0.0	0.0
Node 70		6.91291	3.80146	9.06988	3.30354	3.2421699999999998	3.2607299999999997	2.04989	3.73704	5.80475	3.3375799999999995	5.11254	3.3316199999999996	7.062119999999999	1.95771	4.38969	5.0371	4.57385	3.69943	2.01631	0.58672	0.0	0.0	0.0
Node 29		1.61229	3.8551299999999995	2.26792	4.19274	3.0099	4.63647	2.8840999999999997	2.28827	5.46735	0.8776	6.12416	2.63584	3.20548	3.5999499999999998	4.86925	2.4507600000000003	6.51728	1.8425299999999998	2.9301299999999997	2.98776	0.0	0.0	0.0
Node 73		5.70564	4.4862899999999994	0.78625	0.53264	5.1741	0.0	4.5079	1.49441	2.11264	2.72496	5.94324	5.0051	3.5247300000000004	1.80303	3.14037	2.27596	4.167619999999999	4.6649	3.40643	1.51757	0.0	0.0	0.0
Node 93		2.13564	3.64596	4.07026	4.46451	5.18401	1.28418	0.6086699999999999	2.891	1.9355	6.3439499999999995	4.855020000000001	0.7427600000000001	3.8041199999999997	3.9194899999999997	2.4644	0.8497299999999999	3.68081	2.22824	7.43457	0.0	0.0	0.0	0.0
Node 16		4.8054	7.26556	1.3502800000000001	5.18344	1.61508	4.66255	1.4929700000000001	2.19169	3.5555700000000003	2.69081	3.8201300000000002	2.60683	5.524579999999999	1.70636	2.77423	0.95355	0.8899600000000001	0.90487	1.73459	0.0	0.0	0.0	0.0
Node 65		1.51227	0.70934	0.57738	6.51719	3.2594900000000004	7.5877	3.34326	5.84228	3.45217	3.5170500000000002	0.93385	5.0904	4.516570000000001	0.64855	5.23128	2.2490799999999997	0.90487	0.90487	2.97262	1.51708	0.0	0.0	0.0
Node 33		1.31663	2.97881	7.29096	4.04303	4.4350000000000005	1.42208	2.59979	2.20683	2.88669	2.23969	3.4878199999999997	4.17961	2.55744	1.8159600000000002	3.37282	3.06995	3.23796	2.57277	2.9797000000000002	0.0	0.0	0.0	0.0
Node 51		3.09215	4.06136	2.44073	0.88158	2.75993	3.11063	3.07511	5.35867	4.3486400000000005	3.66586	3.11268	1.58517	7.40227	2.11035	3.2846399999999996	4.62203	3.3800700000000004	3.73506	4.56424	2.1987	0.0	0.0	0.0
Node 22		3.9105399999999997	1.88076	6.293799999999999	2.0883700000000003	0.0	7.0637099999999995	1.66282	0.75032	0.72553	2.73115	2.41352	3.8945	2.5419	1.03514	4.43004	6.386260000000001	4.032299999999999	3.15213	2.8021399999999996	1.47019	0.0	0.0	0.0
Node 72		3.6736999999999997	2.95603	0.8167000000000001	6.16381	2.84977	2.32892	2.88605	3.35921	0.76284	2.4958500000000003	0.56495	1.47551	3.93544	4.35555	1.75816	3.21504	3.28117	1.66853	0.80423	1.51708	0.0	0.0	0.0
Node 41		3.8263900000000004	2.8073799999999998	5.18065	5.3497200000000005	2.37611	7.2713600000000005	1.35111	2.62461	2.26271	4.78597	3.77481	1.1847	0.59592	3.8191999999999995	2.83865	3.94151	0.0	2.76533	0.94126	2.19919	0.0	0.0	0.0
Node 2		1.49696	3.77281	3.26879	4.07231	3.43435	6.83276	6.15915	3.74348	3.7164500000000005	5.74997	3.11556	1.2401900000000001	3.43534	2.5871399999999998	3.27186	7.94333	4.79821	0.0	5.56001	0.7885700000000001	0.0	0.0	0.0
