Node 300		9.50939	10.54041	14.90412	11.77026	10.234029999999999	11.475050000000001	10.69392	10.84587	11.882570000000001	9.272229999999999	11.38293	8.98834	8.58112	11.86745	10.45499	11.50423	9.90596	9.84375	7.47847	2.98426	0.0	0.0	0.0
Node 374		10.06449	10.7873	12.52823	12.4176	10.21889	11.475050000000001	10.29919	10.78788	10.47049	10.19943	11.38293	8.297939999999999	8.68569	10.89725	9.68802	11.011899999999999	10.86249	7.6265	7.47847	2.98426	0.0	0.0	0.0
Node 397		12.11726	9.80498	13.32284	12.336070000000001	10.88137	10.77384	10.303270000000001	10.024180000000001	9.91047	8.701319999999999	12.19711	10.15968	8.68569	12.82189	9.02278	11.61156	9.96003	9.85235	8.14656	2.98426	0.0	0.0	0.0
Node 117		9.547509999999999	11.73502	14.647289999999998	12.51705	9.45973	11.475050000000001	8.33743	10.84587	11.14202	10.19943	12.00253	8.98834	8.68569	10.89725	9.02278	11.011899999999999	8.45204	10.07812	8.14656	2.98426	0.0	0.0	0.0
Node 250		10.102609999999999	10.09429	13.29281	12.51705	10.234029999999999	11.475050000000001	10.689029999999999	11.191239999999999	11.14202	9.272229999999999	10.49825	9.16651	9.574290000000001	10.89725	8.438790000000001	11.65913	10.36191	9.46952	7.47847	2.98426	0.0	0.0	0.0
Node 57		10.60499	10.09429	13.29281	11.77026	10.234029999999999	12.04922	8.7602	10.64475	11.14202	7.550949999999999	12.19711	7.67834	9.34194	10.0274	9.68802	11.50423	9.90596	10.01986	7.47847	2.98426	0.0	0.0	0.0
Node 479		8.29163	9.11197	13.29281	11.65654	8.81239	9.25469	9.33437	10.64475	11.14202	9.272229999999999	12.005	10.15968	8.68569	11.85169	7.198599999999999	12.25879	10.86249	10.07812	7.47847	2.98426	0.0	0.0	0.0
Node 405		10.42437	10.7873	14.08742	13.164390000000001	9.474870000000001	10.77384	8.7602	10.84587	11.14202	10.19943	11.10632	9.16651	9.574290000000001	11.86745	9.68802	10.25734	9.90596	9.85235	8.14656	2.98426	0.0	0.0	0.0
Node 224		8.9121	10.09429	13.29281	11.65654	10.890089999999999	10.80612	9.72421	10.64475	11.882570000000001	10.19943	12.26882	9.16651	9.46536	12.82189	9.68802	10.25734	9.90596	10.01986	7.47847	2.98426	0.0	0.0	0.0
Node 227		11.240400000000001	10.7873	14.08742	11.77026	10.20652	11.475050000000001	10.03558	10.024180000000001	10.12618	10.19943	11.38293	8.43886	9.574290000000001	10.89725	8.739270000000001	11.74582	9.90596	9.84375	7.47847	2.98426	0.0	0.0	0.0
Node 360		10.60499	10.09429	9.97133	10.66376	10.234029999999999	11.475050000000001	9.33437	10.42754	11.14202	10.19943	10.48672	9.16651	10.230540000000001	10.0274	9.880659999999999	11.74582	8.15542	10.746210000000001	8.14656	2.98426	0.0	0.0	0.0
Node 383		9.4672	7.33095	11.6137	13.082859999999998	10.890089999999999	11.475050000000001	8.7602	10.64475	10.51759	8.12186	12.00253	7.40509	8.68569	10.0274	6.54655	11.011899999999999	9.90596	7.6265	7.47847	2.98426	0.0	0.0	0.0
Node 101		10.60499	10.09429	11.679599999999999	11.77026	9.45973	9.41613	9.33437	12.15606	11.14202	10.19943	11.49972	9.20184	9.574290000000001	11.86745	9.68802	11.50423	9.90596	10.01986	7.47847	2.98426	0.0	0.0	0.0
Node 228		10.6999	11.04201	11.679599999999999	10.90975	8.81239	11.475050000000001	10.689029999999999	10.57067	10.51759	10.19943	10.49825	8.98834	8.58112	11.87194	6.58555	11.011899999999999	10.36191	10.52044	7.47847	2.98426	0.0	0.0	0.0
Node 29		10.06449	12.02926	13.852680000000001	11.65654	10.234029999999999	11.475050000000001	12.232099999999999	10.64475	11.14202	8.12186	11.38293	9.20184	9.19645	10.9976	9.68802	11.011899999999999	8.9132	10.07812	8.14656	2.98426	0.0	0.0	0.0
Node 471		10.6999	11.73502	13.32284	11.34329	10.115789999999999	11.87237	10.69392	10.64475	11.14202	10.19943	12.19711	9.16651	8.68569	10.89725	9.02278	11.50423	9.90596	10.01986	7.47847	2.98426	0.0	0.0	0.0
Node 113		9.547509999999999	9.11197	13.29281	7.8985	10.807799999999999	10.10491	8.33743	12.15606	11.14202	10.19943	11.38293	8.98834	7.69252	11.86745	7.198599999999999	12.39305	9.90596	8.67508	7.47847	2.98426	0.0	0.0	0.0
Node 373		9.4526	10.09429	14.08742	11.65654	9.57155	11.475050000000001	10.69392	10.64475	9.95757	10.05011	11.44456	8.98834	10.230540000000001	11.86745	9.10403	10.25734	9.90596	10.01986	7.47847	2.98426	0.0	0.0	0.0
Node 76		10.60499	9.11197	12.34509	11.65654	10.234029999999999	12.573580000000002	10.303270000000001	11.60957	11.882570000000001	10.19943	12.19711	10.939350000000001	9.46536	12.82189	8.739270000000001	11.61156	10.86249	10.746210000000001	8.14656	2.98426	0.0	0.0	0.0
Node 172		8.9121	12.47045	14.08742	11.65654	9.57155	11.90465	9.725019999999999	10.024180000000001	12.01714	10.19943	10.48672	7.67834	8.68569	12.82189	9.859210000000001	11.61156	10.36191	9.84375	7.47847	2.98426	0.0	0.0	0.0
Node 481		10.06449	10.09429	13.29281	13.164390000000001	10.890089999999999	12.04922	10.29838	12.15606	10.581999999999999	10.19943	10.48672	8.98834	8.68569	11.85169	9.68802	11.011899999999999	7.508189999999999	9.175659999999999	7.47847	2.98426	0.0	0.0	0.0
Node 36		9.547509999999999	11.04201	12.52823	11.65654	10.21889	10.10491	10.303270000000001	11.60957	11.14202	10.19943	12.00253	9.16651	9.574290000000001	11.85169	9.859210000000001	11.011899999999999	10.46406	10.01986	7.47847	2.98426	0.0	0.0	0.0
Node 0		9.547509999999999	10.09429	14.08742	9.91697	8.78182	10.77384	7.610550000000001	10.78788	11.14202	9.272229999999999	11.38293	9.05846	9.34194	11.86745	9.02278	13.86814	10.86249	10.52044	7.47847	2.98426	0.0	0.0	0.0
Node 370		8.9121	9.99269	12.47421	12.336070000000001	8.78182	11.999410000000001	10.69392	10.22723	10.47049	8.47815	12.34077	8.43886	7.69252	11.48124	8.739270000000001	10.857	9.90596	10.01986	8.14656	2.98426	0.0	0.0	0.0
Node 338		7.48366	10.09429	13.29281	9.91697	10.890089999999999	10.10491	8.33743	10.64475	9.95757	10.19943	12.81671	9.98151	8.68569	10.0274	10.66768	12.992709999999999	10.36191	10.01986	7.47847	2.98426	0.0	0.0	0.0
Node 194		8.11907	11.522730000000001	14.90412	9.91697	10.234029999999999	11.475050000000001	10.303270000000001	12.15606	11.14202	9.272229999999999	11.10632	9.16651	9.574290000000001	10.89725	9.68802	10.25734	9.45945	10.01986	7.47847	2.98426	0.0	0.0	0.0
Node 456		11.240400000000001	13.4577	13.29281	10.90975	8.13448	12.04922	9.33437	10.57067	10.83269	10.19943	11.38293	9.21853	8.68569	12.82189	9.68802	13.185440000000002	10.36191	9.175659999999999	7.47847	2.98426	0.0	0.0	0.0
Node 75		10.60499	10.09429	14.08742	10.90975	10.22761	10.65257	8.7602	11.191239999999999	9.91047	10.19943	11.38293	8.43886	10.12161	12.82189	9.68802	11.65913	10.106679999999999	10.746210000000001	7.47847	2.98426	0.0	0.0	0.0
