Node 164		0.6354099999999999	4.18814	6.43586	3.92035	2.29193	6.0732	3.09367	1.6030200000000001	4.45726	2.08587	6.62107	0.73577	4.02403	2.6942399999999997	0.69146	4.07146	1.8827900000000002	5.12601	5.47765	0.58672	0.0	0.0	0.0
Node 125		5.88206	3.09905	7.87153	1.8863	3.8680100000000004	8.86498	5.97522	5.59518	3.50146	3.61036	4.0542300000000004	2.21125	2.62979	5.35354	2.07471	2.32964	2.53594	4.16537	4.44417	0.0	0.0	0.0	0.0
Node 99		5.2948	6.47884	6.64555	4.46316	3.38633	7.55663	4.499750000000001	2.01048	3.62479	3.5761300000000005	2.8268999999999997	1.27166	3.84103	6.610810000000001	1.39054	8.76043	2.2332	4.76196	1.94708	1.86121	0.0	0.0	0.0
Node 108		5.2989500000000005	1.8454000000000002	2.0803700000000003	6.42871	2.30341	3.41608	1.5132400000000001	0.0	2.7572300000000003	3.8290200000000003	5.221760000000001	4.3568500000000006	3.43213	4.97977	5.86335	4.819459999999999	0.6872600000000001	3.33513	4.33146	0.9308500000000001	0.0	0.0	0.0
Node 36		4.33826	4.95475	3.3491600000000004	0.8368499999999999	4.73413	4.54861	3.59766	0.53029	5.39482	1.85507	0.9948999999999999	3.55166	1.40631	8.717179999999999	1.31067	5.882	2.4684500000000003	0.96726	2.77535	0.0	0.0	0.0	0.0
Node 156		6.47496	3.7973	4.8179300000000005	4.99368	4.91701	3.86851	3.2056800000000005	2.62387	5.48144	4.5101	5.33552	3.7674100000000004	1.38297	8.89594	2.71766	3.8541499999999997	6.92521	1.6443800000000002	5.85671	0.0	0.0	0.0	0.0
Node 173		5.0724100000000005	6.16759	3.0503	4.30893	2.77472	4.54721	0.69743	0.0	5.37064	2.36959	7.548589999999999	1.37922	2.47533	3.1431899999999997	2.43233	0.51446	2.35365	3.3592299999999997	3.066	0.0	0.0	0.0	0.0
Node 116		1.31663	5.1502	0.0	3.73682	4.82567	5.19703	4.83498	4.01499	6.0877	3.35817	9.40398	3.9901199999999997	4.15179	4.49007	4.64229	3.3250300000000004	2.55401	2.8904	4.33064	0.0	0.0	0.0	0.0
Node 70		5.83372	7.02497	8.24516	0.96711	2.01655	6.17081	0.9032500000000001	5.94247	5.02339	6.08306	8.38137	1.90815	4.17772	6.00869	5.288600000000001	1.458	3.14792	1.81805	2.55027	0.8099999999999999	0.0	0.0	0.0
Node 67		3.54398	1.40235	5.09624	3.5945699999999996	0.68175	6.05001	1.52955	3.54743	5.77548	4.26499	9.37238	2.1066499999999997	0.0	1.9985300000000001	4.79082	6.01111	1.64873	3.1350200000000004	3.5100399999999996	0.53308	0.0	0.0	0.0
