Node 229		1.36261	0.8167000000000001	0.84863	0.0	0.90133	0.57417	1.73325	0.0	0.62443	1.38509	0.88468	0.0	1.3775000000000002	0.0	0.0	0.9565300000000001	0.50058	1.21438	0.0	0.0	0.0	0.0	0.0
Node 461		0.0	0.0	0.0	0.64734	0.0	0.57417	1.9337199999999999	0.0	1.2017099999999998	0.0	0.0	1.7536900000000002	0.0	0.0	1.7033099999999999	0.7721600000000001	0.6942	0.0	0.0	0.0	0.0	0.0	0.0
Node 294		1.96894	0.0	2.31857	1.47691	0.0	0.85022	2.94671	1.49322	0.0	0.83655	0.6196	1.5787099999999998	0.0	0.0	0.0	0.5996600000000001	1.68847	0.66809	0.0	0.0	0.0	0.0	0.0
Node 371		3.09507	1.58086	0.8605099999999999	0.7467900000000001	0.0	0.73765	1.93291	0.0	2.09696	0.9272	0.0	0.7605200000000001	0.0	0.6975699999999999	0.0	0.0	0.9953399999999999	0.0	0.0	0.0	0.0	0.0	0.0
Node 128		0.0	0.0	1.7400100000000003	0.7467900000000001	0.6689299999999999	0.0	0.0	0.68464	2.53265	1.7133700000000003	1.5605799999999999	0.7605200000000001	0.0	0.0	0.0	1.5738800000000002	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Node 98		0.0	0.9823200000000001	1.82633	0.64734	0.0	1.35771	0.76435	1.73208	0.0	0.8141799999999999	0.0	1.6205	1.7193	0.0	0.0	0.7721600000000001	0.64849	0.0	0.0	0.0	0.0	0.0	0.0
Node 103		0.0	2.78627	0.0	2.38691	1.34039	1.42439	0.0	3.9633700000000003	0.56002	2.51064	0.0	0.0	1.39009	1.84005	0.0	0.64723	0.0	1.88247	0.0	0.0	0.0	0.0	0.0
Node 416		0.69301	0.9823200000000001	1.6123399999999999	0.7467900000000001	0.66248	0.0	1.93291	0.0	1.3842999999999999	1.49811	0.69739	1.67252	0.8667400000000001	1.80663	0.0	0.64723	0.0	0.66809	0.0	0.0	0.0	0.0	0.0
Node 132		0.69301	0.7946099999999999	0.68074	0.5147900000000001	2.0777	1.45911	0.95577	0.0	1.18445	0.9272	0.95784	2.53336	0.0	0.58399	0.0	0.9565300000000001	0.90246	0.6086	0.0	0.0	0.0	0.0	0.0
Node 197		0.0	0.9823200000000001	0.8605099999999999	0.64734	0.0	1.5134	0.9969399999999999	1.5819199999999998	0.7963899999999999	0.0	1.57991	1.5418100000000001	0.0	2.3196600000000003	0.75456	0.0	0.90246	0.0	0.0	0.0	0.0	0.0	0.0
Node 91		0.0	0.0	0.55987	0.64734	0.75299	1.34992	0.95577	0.0	0.7065100000000001	0.0	0.0	0.72765	0.8793300000000001	0.86985	0.0	0.0	0.50058	1.33512	0.0	0.0	0.0	0.0	0.0
Node 413		0.0	0.0	0.0	0.64734	0.67791	2.30933	0.0	0.67153	0.64169	0.57091	0.88468	1.31009	0.95444	0.0	0.0	0.0	1.9512600000000002	0.53769	0.0	0.0	0.0	0.0	0.0
Node 471		1.0956000000000001	0.9823200000000001	0.0	1.14237	0.65606	2.24265	0.9648199999999999	0.8216899999999999	0.62443	1.40746	0.69739	0.72765	0.51076	0.83643	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Node 143		1.15239	0.0	0.88158	1.26158	0.0	1.35771	1.93291	0.67153	0.56002	1.74138	0.6196	0.81657	0.0	0.8486600000000001	0.68739	0.55418	0.6931299999999999	1.33512	0.0	0.0	0.0	0.0	0.0
Node 70		0.0	0.9823200000000001	0.0	0.0	0.6689299999999999	0.0	0.9969399999999999	0.8216899999999999	1.33094	0.9272	0.0	1.6533699999999998	0.65625	1.61413	0.0	0.9565300000000001	1.60118	0.72652	0.52026	0.0	0.0	0.0	0.0
