Node 64		1.44567	0.0	1.40763	1.5075699999999999	0.6689299999999999	0.0	0.9648199999999999	0.8751200000000001	0.64169	0.0	1.57991	4.15386	3.1454299999999997	1.5541900000000002	0.75456	1.72869	3.2	0.72652	0.0	0.0	0.0	0.0	0.0
Node 113		0.0	0.9823200000000001	0.0	0.64734	3.4245400000000004	0.57417	1.96176	2.45704	0.0	0.0	1.74787	1.98233	0.0	1.42042	2.2952299999999997	0.0	1.19371	1.87281	0.0	0.0	0.0	0.0	0.0
Node 162		0.5551	1.7644199999999999	2.17221	1.50368	3.8337700000000003	0.85022	1.96584	1.9835200000000002	1.9981	3.09017	2.1952599999999998	1.67252	1.1670099999999999	2.4240399999999998	1.4198	0.9565300000000001	0.50058	1.40321	0.0	0.0	0.0	0.0	0.0
Node 175		0.0	0.9823200000000001	0.0	0.99278	0.6689299999999999	2.11223	2.92577	2.26656	1.2665300000000002	1.38509	0.0	2.38102	2.01957	0.58399	0.0	0.0	1.40304	1.7205700000000002	0.0	0.0	0.0	0.0	0.0
Node 50		0.0	1.79902	0.55987	3.75199	0.0	2.24265	3.69501	0.0	1.4380799999999998	3.24553	1.5605799999999999	0.77967	1.7679299999999998	0.9702000000000001	1.57496	1.6037599999999999	0.0	2.01181	0.0	0.0	0.0	0.0	0.0
Node 407		1.42844	2.55903	1.40763	2.3636299999999997	1.34684	1.03185	1.71625	0.8216899999999999	2.53265	1.91038	0.88468	2.43466	2.63467	1.5541900000000002	2.3685500000000004	1.55619	0.90246	1.5491599999999999	0.0	0.0	0.0	0.0	0.0
Node 52		2.1811000000000003	3.54135	1.7091399999999999	1.6168399999999998	0.0	0.50749	0.98087	1.49322	0.56002	0.0	1.50428	3.26101	1.83377	1.5541900000000002	2.2952299999999997	1.6037599999999999	2.39838	2.82303	0.52026	0.0	0.0	0.0	0.0
Node 6		1.29053	1.93004	1.7400100000000003	2.13515	0.65606	0.85022	0.0	2.36834	1.2665300000000002	3.1722	1.84252	0.7605200000000001	0.0	0.0	1.3931799999999999	2.3759200000000003	1.96114	0.99405	1.11578	0.0	0.0	0.0	0.0
Node 147		0.69301	0.7946099999999999	1.82633	0.64734	0.0	1.03185	1.92883	1.73208	0.56002	1.38509	1.50428	0.77967	0.8667400000000001	0.9702000000000001	0.66524	0.9565300000000001	0.0	0.72652	0.0	0.0	0.0	0.0	0.0
Node 96		2.34789	0.9823200000000001	0.76458	2.38691	1.3339699999999999	1.9487500000000002	0.0	0.8216899999999999	2.3161	1.74138	3.6780500000000003	3.24961	2.63467	0.9702000000000001	2.10719	0.9565300000000001	0.0	0.84992	0.0	0.0	0.0	0.0	0.0
