Node 130		12.09455	14.434330000000001	25.01215	24.02756	22.77565	24.685119999999998	24.13978	20.12313	15.71647	10.65242	15.035989999999998	16.41861	15.70849	21.06247	19.933149999999998	19.82964	26.01823	23.10494	22.216359999999998	14.865590000000001	4.57958	0.0	0.0
Node 133		9.679640000000001	19.3805	20.90587	22.74924	24.08462	23.98028	22.814529999999998	23.29177	12.956129999999998	14.082980000000001	16.75274	14.790629999999998	14.70444	22.84765	21.24382	26.55361	23.48092	25.05102	23.53801	14.865590000000001	4.57958	0.0	0.0
Node 80		10.34137	19.68945	19.361819999999998	25.57201	22.798840000000002	24.77816	24.13978	20.89792	12.956129999999998	14.082980000000001	14.32755	15.385779999999999	14.6042	21.12115	20.55236	21.31563	18.66533	24.44148	21.62964	14.865590000000001	4.57958	0.0	0.0
Node 29		12.829979999999999	16.24285	22.55372	24.082919999999998	21.38004	25.544240000000002	24.13978	24.95101	16.16056	15.001059999999999	16.709509999999998	14.3537	15.14018	23.15757	22.06584	22.05162	23.99478	24.4653	22.216359999999998	14.865590000000001	4.57958	0.0	0.0
Node 49		9.48676	16.88162	23.30388	25.55948	24.9662	23.87491	22.814529999999998	21.48864	16.16056	14.082980000000001	16.78758	15.385779999999999	14.625369999999998	14.29621	21.2287	18.85656	26.096049999999998	21.34903	20.81964	14.865590000000001	4.57958	0.0	0.0
Node 72		7.11329	14.77562	23.23567	23.61194	24.08462	25.544240000000002	21.25087	24.289279999999998	15.297259999999998	16.10091	15.243290000000002	14.60331	15.416540000000001	20.349800000000002	21.97734	23.77683	26.01823	24.48827	22.72801	14.865590000000001	4.57958	0.0	0.0
Node 140		11.708359999999999	17.92503	20.8622	26.396330000000003	22.798840000000002	24.54025	22.814529999999998	22.763630000000003	12.664829999999998	14.082980000000001	14.95941	15.670819999999999	14.51729	21.87028	21.24382	22.960839999999997	25.363780000000002	25.05102	21.62964	14.865590000000001	4.57958	0.0	0.0
Node 138		10.17511	11.66043	23.23567	23.982960000000002	22.798840000000002	26.447490000000002	22.814529999999998	23.29177	14.831539999999999	14.86622	15.249460000000001	16.606650000000002	14.6042	21.87663	21.871840000000002	20.56563	24.00625	25.092	23.53801	14.865590000000001	4.57958	0.0	0.0
Node 83		10.39193	14.15552	20.8386	21.912390000000002	22.07874	21.05098	24.855620000000002	23.29177	12.956129999999998	14.13206	16.50562	16.01122	11.17896	21.87028	19.24169	21.52168	26.7505	20.005609999999997	22.74944	14.865590000000001	4.57958	0.0	0.0
Node 127		5.5419599999999996	18.11204	24.111250000000002	26.396330000000003	23.08684	23.11083	22.10211	20.89792	12.956129999999998	14.082980000000001	15.243290000000002	14.499590000000001	14.51729	23.59678	20.025309999999998	23.045669999999998	24.68204	25.05102	23.53801	14.865590000000001	4.57958	0.0	0.0
Node 5		10.39193	18.5638	24.26199	23.40558	24.08462	23.97026	21.25087	22.4351	12.956129999999998	15.00509	16.78758	15.385779999999999	15.16584	19.8244	22.20797	20.63523	21.06456	24.26511	23.00493	14.865590000000001	4.57958	0.0	0.0
Node 162		12.22522	15.30971	23.30388	23.982960000000002	24.08462	20.95563	24.13978	23.29177	15.44788	13.96822	15.035989999999998	15.385779999999999	14.6042	21.320819999999998	20.74801	20.51397	28.411579999999997	25.05102	21.62964	14.865590000000001	4.57958	0.0	0.0
Node 171		10.45237	15.40323	27.613159999999997	24.02756	23.38592	26.447490000000002	22.18068	18.42088	16.30975	17.01563	16.67066	15.670819999999999	13.80519	21.12115	21.24382	25.47965	23.8717	23.10494	18.82749	14.865590000000001	4.57958	0.0	0.0
Node 156		10.38898	16.96879	24.15164	22.775090000000002	22.10014	23.921039999999998	24.13978	21.84438	14.3011	14.082980000000001	13.77253	13.8015	15.416540000000001	22.62576	21.24382	23.505110000000002	26.096049999999998	24.30609	23.00493	14.865590000000001	4.57958	0.0	0.0
Node 117		9.679640000000001	17.66787	21.61236	22.59414	24.08462	23.11083	24.13978	21.84438	14.844289999999999	14.13206	15.81061	14.73178	14.6042	23.59678	20.2392	26.82615	22.66849	22.16368	22.72801	14.865590000000001	4.57958	0.0	0.0
Node 161		11.82754	13.557469999999999	20.05004	23.14611	24.08462	18.503980000000002	24.13978	20.89792	13.70953	15.02412	16.10389	13.507739999999998	15.70849	22.84765	20.70165	22.27651	22.74107	25.631359999999997	20.81964	14.865590000000001	4.57958	0.0	0.0
Node 155		13.30654	14.434330000000001	24.72426	25.714579999999998	23.08684	20.79394	24.13978	20.89792	15.178030000000001	14.042720000000001	15.035989999999998	16.33494	15.14018	15.63396	21.97734	21.32996	22.66849	22.16368	21.62964	14.865590000000001	4.57958	0.0	0.0
Node 43		15.00916	12.59068	21.49762	20.9932	24.08462	26.20444	24.13978	24.225479999999997	13.728019999999999	11.5682	15.93489	15.93798	13.97321	22.62576	22.7828	21.296789999999998	24.68204	23.69066	22.74944	14.865590000000001	4.57958	0.0	0.0
Node 116		10.39193	15.0731	22.52633	24.02756	24.838279999999997	24.685119999999998	22.06436	20.89792	8.98539	14.082980000000001	14.8887	15.39536	15.93066	21.12115	20.55236	22.82078	24.00625	21.35945	22.216359999999998	14.865590000000001	4.57958	0.0	0.0
Node 56		11.413329999999998	12.93937	25.07836	24.02756	24.08462	23.825689999999998	22.814529999999998	21.84438	15.030550000000002	12.2882	14.32755	11.71232	15.188509999999999	20.11847	23.20548	23.77683	25.26768	23.10494	21.40636	14.865590000000001	4.57958	0.0	0.0
Node 61		10.46807	15.889800000000001	24.95749	23.47559	24.9662	21.554280000000002	24.13978	21.5669	13.60791	14.082980000000001	14.63767	15.713750000000001	13.85294	22.62576	25.959359999999997	24.46116	23.6418	24.99651	22.74944	14.865590000000001	4.57958	0.0	0.0
Node 96		9.679640000000001	14.300199999999998	23.25074	25.714579999999998	23.419780000000003	23.98028	24.13978	19.94378	15.71647	12.39943	15.93489	14.790629999999998	15.135489999999999	21.96447	21.24382	20.5988	23.99478	22.73813	23.53801	14.865590000000001	4.57958	0.0	0.0
Node 38		12.508759999999999	20.56483	17.50246	24.986900000000002	22.798840000000002	17.41741	22.18068	21.84438	12.956129999999998	6.00805	15.249460000000001	12.844159999999999	14.6042	21.12115	23.28435	21.296789999999998	18.66533	23.69066	21.28551	14.865590000000001	4.57958	0.0	0.0
Node 64		11.16466	15.6932	21.51934	23.982960000000002	23.419780000000003	23.27283	22.814529999999998	23.10408	14.724699999999999	15.90594	16.67462	14.48729	14.326690000000001	22.84765	20.55236	22.05162	26.7505	25.05102	23.53801	14.865590000000001	4.57958	0.0	0.0
Node 105		11.57009	14.55736	22.90258	24.02756	23.47435	25.544240000000002	22.814529999999998	20.89792	16.84819	14.94143	14.63767	15.32721	16.11258	13.82958	18.6225	25.26675	25.26768	19.45417	21.62964	14.865590000000001	4.57958	0.0	0.0
Node 74		13.456119999999999	17.15213	17.56848	26.57728	24.9662	24.01408	24.13978	20.89792	13.60791	14.082980000000001	16.67066	14.60282	13.85294	21.87663	20.55236	23.00767	23.177880000000002	24.4653	23.00493	14.865590000000001	4.57958	0.0	0.0
Node 73		9.70849	14.300199999999998	23.25074	25.714579999999998	24.9662	25.249969999999998	22.814529999999998	21.84438	13.728019999999999	14.082980000000001	13.41166	15.93798	14.51729	21.87663	20.10433	25.28607	22.49062	25.678230000000003	22.216359999999998	14.865590000000001	4.57958	0.0	0.0
Node 71		10.28716	18.5638	24.8278	23.45018	23.419780000000003	22.25171	22.57612	23.96075	15.89854	14.94143	16.77922	14.73178	15.39403	22.62576	19.91803	24.60174	25.408789999999996	23.69066	23.53801	14.865590000000001	4.57958	0.0	0.0
Node 170		11.08199	17.15213	20.8622	25.49102	22.59756	23.11083	21.25087	21.75459	14.23997	15.001059999999999	14.32755	14.40623	15.61409	21.87663	20.2392	21.54052	21.96529	26.516820000000003	17.29522	14.865590000000001	4.57958	0.0	0.0
Node 190		8.77742	18.39765	21.84559	24.709310000000002	23.38592	24.685119999999998	23.42736	21.75459	13.70953	13.10492	15.7876	14.790629999999998	13.942860000000001	21.12115	21.871840000000002	23.505110000000002	24.687990000000003	24.26511	22.216359999999998	14.865590000000001	4.57958	0.0	0.0
