Node 64		1.48559	1.6113100000000002	7.582179999999999	5.407349999999999	3.70249	6.34731	2.45256	4.13762	3.42072	3.7197099999999996	4.71368	1.54422	3.12695	0.7654700000000001	7.2949	7.250170000000001	5.418769999999999	5.29087	4.3844	0.0	0.0	0.0	0.0
Node 201		5.70036	1.6113100000000002	7.3411599999999995	1.64012	2.3294200000000003	2.87111	1.4280899999999999	3.08932	2.9744699999999997	3.08914	3.75584	2.50536	6.13603	6.00168	1.4198	1.32634	4.70151	5.90772	1.51978	0.0	0.0	0.0	0.0
Node 94		2.97855	2.59363	4.77056	4.454000000000001	5.6765799999999995	2.87111	5.0096300000000005	3.8757399999999995	1.55626	4.00673	1.30937	4.8117399999999995	3.7924399999999996	1.6353199999999999	3.76154	4.25582	6.01217	4.19415	3.0305999999999997	0.0	0.0	0.0	0.0
Node 110		2.76934	1.7810200000000003	8.21652	2.75365	4.45548	3.6703600000000005	4.24528	3.00062	5.71518	1.6507299999999998	0.7545	4.8117399999999995	3.8958600000000003	5.68991	1.4198	4.6850700000000005	7.168810000000001	2.0713	1.48101	0.0	0.0	0.0	0.0
Node 408		1.53583	2.45046	7.35601	8.0343	5.90787	4.4521	6.34291	4.78613	2.07252	8.08787	3.05845	2.61613	4.83529	3.8710500000000003	0.68739	3.6265699999999996	1.8583800000000001	1.49448	1.48101	0.0	0.0	0.0	0.0
Node 112		5.00735	1.80395	4.41307	1.8688799999999999	4.45548	2.87111	1.73325	3.27873	0.7065100000000001	4.91226	4.31071	5.27282	2.65518	2.68871	2.9947600000000003	1.32634	9.08715	7.95719	1.48101	0.0	0.0	0.0	0.0
Node 398		1.62408	1.77266	4.85777	5.12026	7.137200000000001	4.4521	4.07207	7.85577	2.12272	3.66005	3.1815499999999997	2.09379	1.82118	0.86985	2.2401999999999997	1.9274699999999998	3.00745	1.66708	1.48101	0.0	0.0	0.0	0.0
Node 80		0.8004000000000001	1.8031100000000002	3.3442399999999997	3.86058	4.40318	3.95911	5.0096300000000005	7.29983	6.1856800000000005	2.86427	2.98192	2.09379	2.70051	0.7654700000000001	6.72553	1.18272	5.68818	5.057799999999999	1.48101	0.0	0.0	0.0	0.0
Node 310		4.78639	3.38397	3.06142	4.20107	3.1001600000000002	5.771	2.45256	6.32167	4.93956	1.43841	3.92371	4.16035	6.410019999999999	6.725829999999999	4.45098	1.32634	6.96809	5.2016100000000005	1.48101	0.0	0.0	0.0	0.0
Node 377		2.97855	0.89593	2.74094	2.44993	3.7626399999999998	2.13346	5.0096300000000005	4.78613	1.3481999999999998	4.00673	2.89265	4.8117399999999995	3.8050300000000004	6.767149999999999	4.38556	3.6449700000000003	3.35491	4.08728	1.48101	0.0	0.0	0.0	0.0
Node 130		6.530410000000001	4.63787	2.94294	4.31775	1.34684	2.63309	4.07207	4.54735	2.06292	4.00673	7.32043	4.08409	4.83529	3.9813099999999997	2.9947600000000003	5.29529	8.57185	2.62387	1.50176	0.0	0.0	0.0	0.0
Node 469		2.5693	3.8293399999999997	6.5998600000000005	2.33714	5.45162	2.12492	2.64398	4.1146	1.86446	4.00673	3.75584	3.06688	2.43993	1.6353199999999999	9.79134	4.60594	4.01875	5.92819	3.4367300000000003	0.0	0.0	0.0	0.0
Node 1		5.40369	3.38397	4.77056	5.54172	3.10864	5.48967	4.07207	3.91101	5.6243	2.8235	4.14647	4.40017	1.55133	2.48398	7.59616	2.69963	4.20093	4.93484	9.71349	0.0	0.0	0.0	0.0
Node 81		3.9859899999999997	0.0	3.8034499999999998	5.38579	4.45548	3.75371	3.2822999999999998	2.40361	6.35245	4.65788	3.3117300000000003	2.50536	5.72389	5.49551	4.55758	3.94652	8.48308	5.90772	1.48101	0.0	0.0	0.0	0.0
Node 16		4.09338	0.8167000000000001	3.3442399999999997	5.29265	3.10864	5.9112100000000005	0.76435	2.5137	4.3240300000000005	4.00673	4.888809999999999	5.57226	4.1507000000000005	5.703720000000001	2.30138	3.5446600000000004	5.09757	5.1812	5.3207699999999996	0.0	0.0	0.0	0.0
Node 34		1.68629	3.19488	6.50738	3.49538	7.162319999999999	2.70763	4.07207	2.6426600000000002	2.78422	2.19522	5.12176	1.54422	4.788069999999999	4.54323	8.87712	1.9548800000000002	5.1574599999999995	0.72652	0.52026	0.0	0.0	0.0	0.0
