Node 126		10.18134	16.550159999999998	15.035699999999999	13.137950000000002	12.929640000000001	13.98037	13.348460000000001	9.948120000000001	11.42003	12.759580000000001	12.091349999999998	14.31338	13.554060000000002	14.72472	13.11242	14.473820000000002	16.85715	12.38718	13.54394	4.57958	0.0	0.0	0.0
Node 43		16.47023	9.452869999999999	13.22944	10.10359	13.59448	15.49969	13.89892	14.485529999999999	11.45415	8.56271	14.56101	14.865580000000001	10.90642	12.28275	15.285730000000001	11.16887	15.217410000000001	11.77175	14.077020000000001	4.57958	0.0	0.0	0.0
Node 108		10.94783	9.452869999999999	13.17634	14.71042	13.59448	14.83949	14.614759999999999	13.36413	11.05395	12.759580000000001	9.80926	12.99356	12.975639999999999	12.50464	9.36388	12.608030000000001	16.63142	12.39896	13.54394	4.57958	0.0	0.0	0.0
Node 29		14.29105	13.014429999999999	15.035699999999999	13.19331	10.889899999999999	14.83949	13.89892	15.211060000000002	13.44746	13.67766	15.33563	11.90263	12.857180000000001	12.81456	13.571259999999999	11.9237	15.217410000000001	12.546389999999999	13.54394	4.57958	0.0	0.0	0.0
Node 49		10.94783	12.22818	15.035699999999999	14.66987	15.15157	13.170160000000001	12.57367	11.15797	13.44746	12.759580000000001	15.984480000000001	12.63165	12.342369999999999	4.97525	13.731630000000001	8.72864	15.949679999999999	9.43012	12.14722	4.57958	0.0	0.0	0.0
Node 70		9.488330000000001	13.18384	13.22944	15.50672	12.3087	10.84953	13.89892	6.35924	11.33404	7.84895	10.58668	13.333829999999999	11.637649999999999	10.77814	12.82826	13.37719	16.63142	11.77175	14.077020000000001	4.57958	0.0	0.0	0.0
Node 140		13.169429999999998	13.910359999999999	13.34418	15.50672	12.3087	13.8355	12.57367	13.614399999999998	9.640640000000001	12.759580000000001	12.723209999999998	13.929749999999999	12.23429	11.527270000000001	13.746749999999999	13.13065	15.89915	13.132109999999999	12.95722	4.57958	0.0	0.0	0.0
Node 106		12.6793	11.25512	14.9291	13.19331	12.285509999999999	11.495800000000001	12.33526	13.092010000000002	13.98626	13.542819999999999	12.091349999999998	7.713430000000001	14.06686	11.533619999999999	14.37477	9.64288	14.016290000000001	13.132109999999999	13.54394	4.57958	0.0	0.0	0.0
Node 1		11.03889	16.550159999999998	13.38785	12.21941	12.98421	12.511449999999998	13.89892	12.69515	14.95154	12.759580000000001	11.17546	11.35043	13.14138	12.28275	12.05778	12.943760000000001	15.217410000000001	13.104840000000001	14.865590000000001	4.57958	0.0	0.0	0.0
Node 23		11.92914	11.34856	14.06859	6.41423	13.59448	14.14206	12.57367	9.383429999999999	11.539620000000001	12.759580000000001	11.17546	10.3613	11.53741	10.77814	13.20458	6.65068	13.713249999999999	13.297210000000002	8.87154	4.57958	0.0	0.0	0.0
Node 51		7.75319	13.910359999999999	13.34418	16.42345	12.929640000000001	11.54696	12.33526	11.15797	11.43566	12.759580000000001	11.17546	13.929749999999999	11.64549	12.28275	14.42309	11.8532	9.62578	14.414650000000002	14.865590000000001	4.57958	0.0	0.0	0.0
Node 117		11.14071	13.014429999999999	13.34418	12.541379999999998	13.59448	12.40608	13.89892	12.69515	13.096469999999998	12.04582	14.43673	12.36304	11.53741	13.253770000000001	11.74462	16.69823	13.713249999999999	10.24477	14.05559	4.57958	0.0	0.0	0.0
Node 9		10.4194	13.13746	10.05046	12.4116	9.960289999999999	13.265509999999999	12.57367	13.36413	9.93194	12.759580000000001	15.158269999999998	11.642520000000001	13.36346	10.77814	10.74711	11.16887	14.016290000000001	10.54123	14.865590000000001	4.57958	0.0	0.0	0.0
Node 155		14.767610000000001	10.41966	16.45608	14.82497	12.5967	10.08919	13.89892	11.74869	13.00337	11.956479999999999	13.66211	15.26254	12.857180000000001	6.05481	14.48027	11.20204	13.713249999999999	10.24477	12.95722	4.57958	0.0	0.0	0.0
Node 116		11.853	10.41966	13.34418	13.137950000000002	14.34814	13.98037	11.823500000000001	11.74869	3.92389	12.759580000000001	13.51482	13.929749999999999	13.64766	10.77814	13.05529	12.69286	14.54162	9.44054	13.54394	4.57958	0.0	0.0	0.0
Node 192		10.3935	14.90188	15.035699999999999	15.56075	13.592789999999999	14.12463	13.89892	12.01464	13.44746	12.759580000000001	13.55805	8.62017	10.90642	13.041030000000001	12.523480000000001	9.70172	16.63142	12.39896	14.077020000000001	4.57958	0.0	0.0	0.0
Node 61		11.92914	11.23636	15.775339999999998	12.58598	14.476059999999999	10.84953	13.89892	12.41767	11.872480000000001	12.759580000000001	13.323380000000002	14.63177	10.20954	12.28275	17.464779999999998	14.630969999999998	14.17717	13.0776	14.077020000000001	4.57958	0.0	0.0	0.0
Node 187		8.57436	12.22818	15.89621	7.74462	13.59448	10.84953	9.3057	13.90959	13.98626	12.759580000000001	12.99025	11.90263	14.96743	11.533619999999999	13.05529	12.608030000000001	16.63142	10.96752	12.733939999999999	4.57958	0.0	0.0	0.0
Node 64		11.853	10.41966	12.337190000000001	13.093350000000001	12.929640000000001	12.56808	12.57367	13.36413	12.97688	15.084200000000001	15.87152	12.03622	12.04369	12.50464	13.05529	11.9237	17.28587	13.882929999999998	14.865590000000001	4.57958	0.0	0.0	0.0
Node 19		11.8789	13.910359999999999	11.78186	13.19331	12.98421	13.27553	12.57367	11.15797	9.93194	12.759580000000001	13.66211	13.545760000000001	11.43528	10.77814	14.42309	11.93803	15.871859999999998	12.52257	10.28601	4.57958	0.0	0.0	0.0
Node 181		13.55562	12.15105	13.36678	13.8197	13.88248	12.93225	13.89892	12.60536	13.98626	12.04582	11.502569999999999	9.40396	10.90642	10.77814	12.82826	14.369670000000001	15.22336	11.77175	12.733939999999999	4.57958	0.0	0.0	0.0
Node 83		11.853	9.50208	12.4956	11.022780000000001	11.5886	10.346229999999998	14.614759999999999	13.551820000000001	9.93194	12.04582	15.70252	14.865580000000001	8.38967	12.28275	10.74711	12.148589999999999	17.28587	8.086699999999999	14.077020000000001	4.57958	0.0	0.0	0.0
Node 102		8.57436	11.66415	14.10876	13.50404	11.50261	14.83949	7.844810000000001	13.551820000000001	12.325809999999999	5.969250000000001	14.56101	10.98852	13.14138	11.533619999999999	13.746749999999999	10.43288	15.217410000000001	11.77175	12.95722	4.57958	0.0	0.0	0.0
Node 160		8.57436	12.22818	15.89621	11.88548	13.524069999999998	11.495800000000001	13.89892	13.551820000000001	14.95154	8.86008	12.99025	13.22245	13.82958	12.28275	12.60726	10.38605	15.273890000000002	10.24477	12.95722	4.57958	0.0	0.0	0.0
Node 153		10.23849	16.550159999999998	14.9291	11.859630000000001	13.59448	10.85955	13.89892	12.60536	12.58416	14.338029999999998	13.013259999999999	10.98852	11.53741	14.72472	10.74711	14.630969999999998	14.692079999999999	12.52257	13.54394	4.57958	0.0	0.0	0.0
Node 183		8.57436	12.22818	13.42971	15.784309999999998	15.011289999999999	10.84953	12.57367	13.551820000000001	11.59239	13.70072	10.58668	14.914359999999999	12.23429	12.28275	10.74711	11.9617	14.54162	13.882929999999998	10.87273	4.57958	0.0	0.0	0.0
Node 20		11.14366	13.910359999999999	13.34418	11.749130000000001	11.50261	14.12463	13.289509999999998	12.69515	9.93194	11.956479999999999	14.80362	11.35043	12.04369	13.253770000000001	13.746749999999999	12.85743	14.54162	11.186029999999999	9.56835	4.57958	0.0	0.0	0.0
Node 77		11.965770000000001	8.924700000000001	13.74215	15.492130000000001	13.06236	11.70865	12.65566	11.74869	10.470740000000001	12.759580000000001	13.912160000000002	14.31338	11.53741	4.76069	11.74462	12.69286	15.949679999999999	14.498359999999998	13.54394	4.57958	0.0	0.0	0.0
Node 97		10.94783	11.20591	16.342670000000002	13.137950000000002	13.59448	10.00043	14.614759999999999	12.69515	11.00918	12.759580000000001	13.912160000000002	11.35043	13.14138	12.28275	12.82826	11.19254	11.21102	10.24477	14.865590000000001	4.57958	0.0	0.0	0.0
Node 42		16.25252	9.46622	13.74215	15.50672	10.08381	13.265509999999999	13.289509999999998	13.2797	12.325809999999999	13.67766	12.091349999999998	14.31338	12.975639999999999	14.498249999999999	13.05529	10.43288	14.26469	11.186029999999999	12.14722	4.57958	0.0	0.0	0.0
Node 65		13.71238	14.89268	14.9291	13.91966	10.782509999999998	16.40294	13.89892	12.6824	15.901190000000001	12.759580000000001	12.740199999999998	11.71291	12.18596	12.065430000000001	13.05529	11.2669	14.54162	11.186029999999999	14.332510000000001	4.57958	0.0	0.0	0.0
Node 152		10.94783	15.674779999999998	14.06859	11.57475	12.929640000000001	14.83949	12.577089999999998	14.2208	11.33404	13.67766	12.875139999999998	11.90263	10.87607	11.533619999999999	14.42309	13.64891	14.54162	11.186029999999999	14.332510000000001	4.57958	0.0	0.0	0.0
Node 73		11.16956	9.64676	14.06859	14.82497	14.476059999999999	14.54522	12.57367	12.69515	11.45415	12.04582	11.17546	14.865580000000001	12.23429	11.533619999999999	11.60975	15.158150000000001	13.713249999999999	13.75932	13.54394	4.57958	0.0	0.0	0.0
Node 57		10.23849	14.89268	14.916350000000001	13.19331	13.59448	10.697859999999999	12.57367	10.7484	11.45415	12.759580000000001	15.70252	13.31195	10.20954	13.14902	11.74462	11.412600000000001	15.217410000000001	11.77175	12.95722	4.57958	0.0	0.0	0.0
