Node 304		7.7662700000000005	7.28529	6.369809999999999	8.90691	4.58995	2.71013	2.4101399999999997	3.2628999999999997	8.08943	4.51368	7.36226	0.0	2.67493	4.78622	4.42678	7.36591	4.10318	5.88773	4.695209999999999	0.0	0.0	0.0	0.0
Node 288		7.918119999999999	5.54741	6.5061599999999995	4.31775	2.5137	6.99914	4.8979	4.88127	5.77006	2.20385	4.48003	2.13983	5.09974	8.32917	6.2286	5.47308	5.74663	3.16069	2.19448	0.0	0.0	0.0	0.0
Node 47		7.46381	4.48396	7.340520000000001	4.06187	4.890499999999999	5.16498	4.77943	4.868469999999999	8.28567	2.30367	1.365	4.49315	2.16841	6.9414299999999995	5.10438	8.30448	1.4565	2.35869	2.02351	0.0	0.0	0.0	0.0
Node 66		8.48415	5.32371	4.7628900000000005	7.45823	2.3674	1.38727	3.8045799999999996	1.45803	2.50809	3.97931	2.9331	1.92061	1.6272600000000002	6.415469999999999	4.65731	6.95843	4.79749	3.8919500000000005	5.7063999999999995	1.94709	0.0	0.0	0.0
Node 223		7.85296	5.4961400000000005	6.512270000000001	7.36377	1.87083	6.87087	5.4347199999999996	3.73899	5.66965	3.89532	8.00404	5.2354199999999995	3.5846000000000005	8.05675	7.070709999999999	6.66075	5.1084499999999995	4.27844	3.5432900000000003	0.5955199999999999	0.0	0.0	0.0
Node 33		5.63641	7.19973	7.13844	5.5144400000000005	6.87463	5.59546	5.7213899999999995	6.6560999999999995	3.6911899999999997	3.25345	6.078399999999999	1.27346	3.60144	5.76495	6.29502	5.17216	1.6078100000000002	1.49448	2.1921199999999996	0.98634	0.0	0.0	0.0
Node 272		8.24633	4.42862	5.59215	5.67146	2.61916	5.55529	1.45355	1.4702	5.2533900000000004	5.59556	5.52251	3.97884	4.79952	9.422229999999999	4.94149	3.8832899999999997	4.86942	6.39738	3.64959	0.0	0.0	0.0	0.0
Node 93		4.80272	5.6687	6.454409999999999	4.7786599999999995	5.43913	4.98431	3.69736	7.3629	6.75724	1.74304	5.46614	3.10198	2.58089	5.15052	6.08555	3.32504	1.8978	7.317120000000001	5.252190000000001	0.0	0.0	0.0	0.0
Node 225		8.77792	7.424	7.04737	7.259790000000001	4.13298	4.380330000000001	5.66875	4.2774399999999995	4.85375	5.1438	3.29521	4.31186	3.06768	8.797130000000001	2.12836	5.97644	4.84266	4.5432	4.23548	0.52026	0.0	0.0	0.0
Node 452		6.08712	4.82597	5.289470000000001	4.64766	3.07857	8.74997	6.54796	8.21033	8.807220000000001	4.78328	5.99855	1.53728	2.98091	6.24834	4.9061	4.3003100000000005	5.32787	6.656009999999999	2.59562	0.0	0.0	0.0	0.0
Node 329		6.15981	9.99431	9.82075	6.84939	3.1842200000000003	7.4230599999999995	5.307300000000001	3.3302699999999996	6.14171	3.11714	4.55099	3.3624300000000003	4.06513	6.94823	5.21983	6.06024	3.97602	4.06497	3.0628699999999998	0.5955199999999999	0.0	0.0	0.0
Node 23		7.327590000000001	5.66957	4.9969399999999995	3.70819	4.61423	5.87863	7.3242	0.6485099999999999	5.16808	4.82552	7.42627	3.05208	5.83802	4.14692	2.98632	7.522819999999999	5.709630000000001	6.23836	3.16749	0.0	0.0	0.0	0.0
Node 103		7.3433	7.65223	8.2916	5.74325	5.800000000000001	5.4146399999999995	3.05124	3.9970199999999996	7.23335	2.9575299999999998	2.19522	2.1650099999999997	3.9822	4.66968	2.85003	7.86155	2.9881499999999996	5.4068499999999995	3.47923	0.54101	0.0	0.0	0.0
Node 478		8.004669999999999	5.33849	7.79151	9.172410000000001	5.88467	7.82966	3.1992399999999996	3.2632399999999997	4.5960399999999995	4.363580000000001	6.8826	4.95689	3.19414	6.85248	4.65106	6.832199999999999	3.7579599999999997	6.54103	4.6048	0.96075	0.0	0.0	0.0
Node 117		6.507499999999999	5.132479999999999	6.6095299999999995	3.98016	5.066190000000001	7.170210000000001	4.6617	3.2714800000000004	6.46067	6.01363	6.10196	4.5107800000000005	4.70315	5.7632200000000005	5.31285	6.88636	4.300269999999999	4.2626100000000005	3.6304000000000003	0.0	0.0	0.0	0.0
Node 487		6.31825	6.42631	3.84742	6.84917	4.57381	7.55172	6.541049999999999	0.67153	5.38007	3.18049	1.73733	2.6106000000000003	2.67168	4.800730000000001	6.863669999999999	5.49034	5.28905	4.05006	3.2193	0.0	0.0	0.0	0.0
Node 430		6.24573	8.84806	7.1077699999999995	4.675739999999999	1.66507	6.603879999999999	5.80242	2.9952300000000003	7.217510000000001	3.75364	6.76967	0.76214	3.02329	5.96709	5.04983	6.75756	4.60161	8.20277	3.49954	0.0	0.0	0.0	0.0
Node 121		7.65176	5.54637	5.87946	3.5642	3.67667	6.43581	4.72248	2.86341	4.320460000000001	2.84131	3.59062	4.53157	2.83364	7.056909999999999	4.40026	4.358750000000001	4.38003	5.71781	3.4993999999999996	0.98634	0.0	0.0	0.0
Node 424		8.999649999999999	6.74733	6.66263	2.80467	2.77495	8.02553	4.21758	5.48735	5.9593300000000005	3.9423100000000004	4.97006	1.28944	2.96974	4.4255700000000004	4.85971	5.84206	1.92199	4.8267299999999995	3.80056	0.0	0.0	0.0	0.0
Node 496		6.47499	5.98934	4.8517	4.135409999999999	2.67159	3.3162200000000004	3.04385	4.85286	7.32643	1.4885000000000002	5.96225	3.21829	2.29221	4.93382	4.7285	6.137250000000001	2.67176	4.9552	3.77399	0.0	0.0	0.0	0.0
Node 445		4.86375	6.4906500000000005	8.02315	5.64846	5.3368400000000005	4.44356	3.03818	5.59598	5.35541	1.54202	7.68338	5.65075	3.7628000000000004	6.19667	2.56834	7.518479999999999	4.56881	5.56596	1.68727	0.0	0.0	0.0	0.0
Node 302		5.92974	3.74194	5.63158	6.535430000000001	5.65767	4.76532	3.97017	3.04188	8.40725	3.04323	4.61004	5.31944	0.65139	4.63976	5.58952	4.25786	4.22379	4.96842	3.51816	0.5955199999999999	0.0	0.0	0.0
Node 450		7.8270599999999995	5.5646700000000004	6.65922	6.8729499999999994	7.1869000000000005	6.223059999999999	4.73874	4.35413	7.20544	7.33245	4.888809999999999	4.09734	0.8793300000000001	4.74841	3.61253	5.67998	5.07907	2.39667	2.80072	0.0	0.0	0.0	0.0
Node 203		7.593179999999999	5.69709	3.06142	6.45218	2.7623100000000003	7.05876	3.1578500000000003	1.29842	4.76255	4.33781	8.65997	4.067	3.1910000000000003	5.7969100000000005	5.22773	2.8384199999999997	4.0199	4.64351	4.8006899999999995	0.0	0.0	0.0	0.0
Node 303		8.12279	7.6748899999999995	6.23579	4.403230000000001	4.63314	5.71549	6.50473	3.0057400000000003	8.14945	4.56211	6.35722	2.84666	2.16563	6.12326	3.8067200000000003	4.99689	2.5293699999999997	4.24064	5.49407	0.52026	0.0	0.0	0.0
Node 455		6.61445	6.42165	4.7103600000000005	8.26348	7.24056	8.44849	4.254659999999999	6.691370000000001	5.71723	2.33482	4.06899	5.22467	2.5435	5.55105	4.44534	5.5709599999999995	4.975820000000001	3.2476499999999997	3.8817	0.0	0.0	0.0	0.0
Node 238		3.5354200000000002	6.21976	4.6963	5.21031	3.7149799999999997	7.01821	4.66991	7.36364	7.606110000000001	5.559200000000001	7.88368	6.446359999999999	3.01406	6.64407	3.6583400000000004	7.18067	5.69405	4.65863	3.86282	0.90773	0.0	0.0	0.0
Node 243		5.40143	5.41196	7.335369999999999	8.350530000000001	4.5917	6.04231	8.23903	3.01886	3.6306199999999995	1.40746	5.756349999999999	4.387230000000001	0.8667400000000001	7.13699	5.4452300000000005	6.47626	4.55147	2.3958	1.61698	0.0	0.0	0.0	0.0
Node 371		5.7773900000000005	5.65105	4.7916300000000005	5.32614	3.1669099999999997	7.116110000000001	6.586500000000001	5.55018	6.22181	3.6664000000000003	5.91592	2.90832	3.91448	6.48625	3.55378	6.00299	5.53534	5.98091	4.35893	0.52026	0.0	0.0	0.0
