Node 162		0.0	1.60993	1.5293700000000001	2.2677	1.3553199999999999	1.27538	1.48366	1.29888	0.0	0.8962100000000001	0.0	0.0	3.24995	0.86985	1.6139899999999998	1.37182	0.0	2.27468	0.0	0.0	0.0	0.0	0.0
Node 371		1.15239	0.0	0.84863	1.6203599999999998	0.0	0.50749	3.69501	0.67153	0.0	0.8962100000000001	0.0	1.54019	0.95444	2.71128	1.57496	0.0	0.95592	0.66809	0.52026	0.0	0.0	0.0	0.0
Node 84		0.73543	1.5753300000000001	0.84863	3.1438	0.0	0.85022	0.9689	3.3159300000000003	2.10807	1.68446	0.95784	0.76214	0.0	2.2916499999999997	1.4932	0.0	0.0	0.6086	0.52026	0.0	0.0	0.0	0.0
Node 48		1.3327200000000001	1.50299	1.69639	0.0	0.66248	0.70121	0.9969399999999999	0.8216899999999999	2.04686	0.9272	0.0	0.0	2.91763	1.6018999999999999	2.30888	1.24689	0.0	1.66608	0.0	0.0	0.0	0.0	0.0
Node 313		1.48559	0.9823200000000001	0.84863	1.39413	0.65606	2.83467	0.9689	2.1318799999999998	1.3481999999999998	4.04505	0.62207	1.6205	2.9081699999999997	0.0	0.6262099999999999	0.0	3.1578500000000003	0.66809	0.0	0.0	0.0	0.0	0.0
Node 58		1.44272	1.6113100000000002	1.7091399999999999	0.7467900000000001	2.75561	0.7757499999999999	0.96401	0.0	0.62443	3.47414	3.10376	1.7536900000000002	1.39936	3.00903	2.3685500000000004	0.64723	2.85372	0.0	0.0	0.0	0.0	0.0	0.0
Node 134		0.5551	1.7644199999999999	0.0	0.8761	2.09057	0.70121	0.9648199999999999	1.58539	2.26277	1.38509	1.2416699999999998	1.54019	2.03375	1.42042	0.7669699999999999	0.7721600000000001	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Node 174		0.73543	0.9823200000000001	1.7091399999999999	2.49646	1.57026	0.85022	0.76435	0.8216899999999999	0.56002	1.40746	3.1252500000000003	0.99317	1.7553400000000001	2.6764799999999997	0.94875	1.24689	2.59975	0.67669	0.0	0.0	0.0	0.0	0.0
Node 20		0.0	0.0	2.2740799999999997	0.64734	1.42164	1.55143	2.73019	0.67153	0.56002	1.46712	2.37075	1.31009	3.26415	4.1317	1.57496	1.6037599999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Node 157		0.73543	3.2212400000000003	1.61321	1.50368	1.42164	0.70121	2.1474	1.58539	3.36775	2.58067	1.57991	0.89285	0.8886	0.87123	0.0	0.9565300000000001	0.0	2.20477	0.0	0.0	0.0	0.0	0.0
Node 12		2.02573	0.8167000000000001	0.8605099999999999	2.15102	2.0777	1.55143	1.71625	0.7636999999999999	1.5029000000000001	1.691	1.31699	0.0	3.87679	0.87123	0.94875	0.5996600000000001	1.64383	0.67669	0.0	0.0	0.0	0.0	0.0
Node 318		1.7026199999999998	0.87538	2.27495	2.25047	0.0	1.3745800000000001	1.71625	0.0	1.30057	1.7050800000000002	1.48607	1.54019	2.5276300000000003	0.86985	2.15372	2.20342	1.9512600000000002	0.66809	0.52026	0.0	0.0	0.0	0.0
Node 128		0.59729	2.55903	0.0	0.0	0.6689299999999999	2.96073	0.0	1.49322	1.42082	2.2216400000000003	1.74787	0.0	0.65625	1.4416099999999998	3.2885400000000002	2.20342	3.54685	0.66809	0.0	0.0	0.0	0.0	0.0
Node 279		1.42844	0.62761	3.12271	2.27023	0.66248	0.50749	5.09924	0.8216899999999999	0.7065100000000001	3.9267200000000004	0.86647	3.16069	0.95444	1.45522	0.66524	1.55619	2.14441	0.6086	1.48101	0.0	0.0	0.0	0.0
Node 441		1.6376499999999998	2.5576499999999998	2.5569	0.99278	0.65606	1.09853	0.0	1.49322	1.3126499999999999	2.2216400000000003	1.50428	0.76214	1.4652	1.42042	2.3685500000000004	0.0	0.9953399999999999	0.0	0.0	0.0	0.0	0.0	0.0
Node 286		1.80739	1.93004	1.7091399999999999	1.50368	1.3249900000000001	0.70121	1.73325	0.0	1.4380799999999998	4.82293	0.0	2.26784	0.8793300000000001	1.80663	0.6262099999999999	1.6037599999999999	1.9512600000000002	0.66809	0.52026	0.0	0.0	0.0	0.0
Node 173		1.2903	0.62761	0.84863	0.0	1.5792400000000002	1.55143	1.96176	1.58539	0.64169	0.7572599999999999	3.81936	0.99317	0.0	0.9702000000000001	3.02915	0.0	0.0	1.3447799999999999	0.0	0.0	0.0	0.0	0.0
