Node 116		3.21174	7.38323	4.09623	4.7491699999999994	3.5106699999999997	6.85529	5.55832	3.64641	6.1815500000000005	2.93256	8.05925	5.1525799999999995	3.2484800000000003	5.71031	2.6062	7.13153	2.15833	4.2661999999999995	4.330839999999999	0.8099999999999999	0.0	0.0	0.0
Node 153		6.7335	3.15909	7.39941	8.891010000000001	5.652159999999999	6.4398800000000005	4.77975	3.64641	5.4643	3.7356599999999998	8.05925	3.2885	7.023899999999999	7.922759999999999	3.18745	6.0819600000000005	3.52733	4.2661999999999995	2.83922	0.8099999999999999	0.0	0.0	0.0
Node 177		6.04806	6.40506	9.30643	8.358369999999999	3.8048699999999998	7.25839	3.26797	4.3719399999999995	5.99474	3.0219	7.8119	2.2993699999999997	5.52367	8.150079999999999	2.3226	6.316140000000001	4.48864	3.5827999999999998	3.52084	0.8099999999999999	0.0	0.0	0.0
Node 137		5.65243	5.02152	4.91524	4.07081	2.81197	4.41885	2.2760800000000003	5.17276	6.51216	1.65385	7.768460000000001	0.72439	4.08667	6.20261	4.295170000000001	7.651420000000001	5.83054	3.66135	1.26834	0.8099999999999999	0.0	0.0	0.0
Node 199		5.14584	6.17391	8.11563	5.47592	2.0058800000000003	6.05152	3.82561	1.80057	5.44292	4.65374	7.276009999999999	4.21809	3.34872	5.5002200000000006	2.0791500000000003	4.56653	4.330579999999999	3.08118	4.47263	0.8099999999999999	0.0	0.0	0.0
Node 111		8.23403	6.17391	9.56409	4.85766	2.70458	6.15608	2.12106	3.64641	5.79198	3.28233	7.2414000000000005	3.51539	3.17958	3.8976200000000003	2.98452	6.4126199999999995	4.330579999999999	4.512370000000001	3.52084	0.8099999999999999	0.0	0.0	0.0
Node 36		7.29036	4.44414	6.74815	3.29361	4.7247900000000005	7.05042	3.6154699999999997	1.38696	7.03234	3.21998	4.8064	4.17352	1.50023	7.922759999999999	1.92986	6.14627	4.330579999999999	3.6507699999999996	4.330839999999999	0.8099999999999999	0.0	0.0	0.0
Node 173		5.778090000000001	5.8077700000000005	8.0565	5.43906	4.5087399999999995	5.63813	0.63625	1.30084	6.5649299999999995	1.63472	8.634509999999999	2.55695	3.14635	1.81529	2.01825	1.92913	4.330579999999999	4.289210000000001	3.64922	0.8099999999999999	0.0	0.0	0.0
Node 130		6.58144	5.02152	6.483510000000001	6.41488	3.8432099999999996	4.3943900000000005	2.2660199999999997	3.64641	3.3172300000000003	3.21998	7.67352	5.1525799999999995	5.05482	3.64213	4.23651	5.49456	6.26549	3.71476	4.57958	0.8099999999999999	0.0	0.0	0.0
Node 0		8.774189999999999	7.54469	10.732750000000001	4.06742	6.19855	7.66619	2.87584	3.0556900000000002	5.04801	6.37023	6.45816	1.6311300000000002	3.4372800000000003	7.922759999999999	3.18745	6.13362	5.592090000000001	3.66135	2.19919	0.8099999999999999	0.0	0.0	0.0
Node 26		8.8545	1.99678	7.69036	7.962610000000001	6.91358	5.70303	4.541449999999999	4.3719399999999995	2.1867	3.21998	1.81275	3.51539	1.03514	2.43977	3.5141	6.04369	1.88984	1.13631	3.64922	0.8099999999999999	0.0	0.0	0.0
Node 160		2.46313	8.16948	7.360550000000001	3.3878199999999996	5.2970999999999995	8.30244	2.12484	2.97743	4.50921	5.45215	7.7716199999999995	2.61068	4.14773	6.662319999999999	5.11003	6.88226	4.330579999999999	2.91053	4.330839999999999	0.8099999999999999	0.0	0.0	0.0
Node 15		7.052269999999999	6.601360000000001	6.50989	5.28181	3.8925899999999998	7.86047	3.82561	3.64641	5.6395800000000005	0.72	7.276009999999999	0.64049	3.14635	1.81529	3.5141	2.86919	3.5983099999999997	3.69661	3.64922	0.8099999999999999	0.0	0.0	0.0
Node 37		8.74711	5.4186499999999995	7.074179999999999	6.930540000000001	1.50846	6.09595	3.6085100000000003	3.0556900000000002	6.39257	0.56495	7.345540000000001	3.2571999999999997	3.2484800000000003	2.16168	3.29766	3.3271	5.0244	4.84065	4.330839999999999	0.8099999999999999	0.0	0.0	0.0
Node 66		5.69812	3.71419	4.93538	6.966849999999999	1.5944500000000001	4.4118200000000005	3.6154699999999997	2.90448	3.5899599999999996	2.9319	4.0635900000000005	5.06868	5.79377	7.33835	3.73563	5.49123	0.9756	5.04003	4.330839999999999	0.8099999999999999	0.0	0.0	0.0
Node 123		6.41645	7.572189999999999	4.30777	3.47996	4.65409	2.8378400000000004	3.82561	4.3719399999999995	4.581729999999999	1.65385	5.35482	3.2885	3.6414500000000003	3.07573	5.09915	8.33575	4.330579999999999	3.71476	3.5422700000000003	0.8099999999999999	0.0	0.0	0.0
Node 180		0.7501599999999999	3.67124	6.82112	4.5001	4.35399	8.520669999999999	2.12106	4.3719399999999995	5.44292	3.0219	8.01882	2.3653899999999997	7.366549999999999	6.42634	5.16144	5.30252	2.91105	1.5187000000000002	0.58672	0.8099999999999999	0.0	0.0	0.0
Node 138		7.41869	3.54821	10.64746	4.06742	4.97665	6.63467	2.8369	3.64641	6.09422	2.2188	5.72112	0.64049	2.70017	7.922759999999999	4.31912	6.0819600000000005	5.29784	2.8319799999999997	3.52084	0.8099999999999999	0.0	0.0	0.0
Node 131		6.6964	8.16948	7.56503	5.68853	4.56331	8.520669999999999	2.12106	3.64641	4.33393	4.2077	6.3699699999999995	3.5998099999999997	0.76578	4.65592	3.5141	3.02474	3.8097199999999996	3.69661	4.47263	0.8099999999999999	0.0	0.0	0.0
Node 12		6.401719999999999	7.531110000000001	9.30643	4.0753200000000005	5.9726099999999995	4.7651	3.6154699999999997	2.5254	4.50921	5.22452	4.67783	3.2511699999999997	1.10726	7.19413	4.295170000000001	5.993040000000001	4.32224	2.13992	5.2612	0.8099999999999999	0.0	0.0	0.0
Node 23		3.8467800000000003	7.199669999999999	4.30777	1.3967200000000002	5.84293	9.47514	1.3462699999999999	5.52658	6.91399	4.2835	7.2414000000000005	4.953860000000001	2.0540800000000004	7.00861	5.03116	5.25705	2.4016599999999997	3.57222	1.986	0.8099999999999999	0.0	0.0	0.0
Node 19		5.03202	5.728	2.4603	6.71793	1.50846	3.78572	0.6602	3.64641	5.15234	4.6846499999999995	7.16035	1.31982	2.17131	6.86914	1.31065	3.4531199999999997	2.68924	4.004449999999999	4.57958	0.8099999999999999	0.0	0.0	0.0
Node 140		7.48366	5.4491	7.360550000000001	7.48251	5.40775	2.7580400000000003	2.61975	3.8565099999999997	6.65606	3.59268	7.276009999999999	2.56411	3.2484800000000003	5.92832	3.8637900000000003	5.74948	3.35498	5.04003	2.86065	0.8099999999999999	0.0	0.0	0.0
Node 41		8.0541	5.4186499999999995	10.732750000000001	5.47592	4.65409	5.2144	2.83372	4.5934099999999995	6.57329	4.6768	6.31092	3.2571999999999997	3.38979	3.83121	4.712009999999999	4.058260000000001	1.42606	0.58487	3.64922	0.8099999999999999	0.0	0.0	0.0
Node 20		5.16217	4.61616	6.44657	7.48251	2.70458	2.22185	4.60418	1.19927	9.24757	2.9319	4.50623	3.26678	4.39258	8.289489999999999	3.01798	7.649920000000001	3.03228	3.5202400000000003	0.58672	0.8099999999999999	0.0	0.0	0.0
Node 95		2.2046300000000003	5.02152	3.0109500000000002	1.53757	3.17773	5.72502	2.5555499999999998	4.5928700000000005	4.72033	2.9319	5.55926	4.90942	3.38979	6.449580000000001	3.5141	4.09945	4.0488	2.61535	3.64922	0.8099999999999999	0.0	0.0	0.0
Node 56		7.48366	7.7767100000000005	10.83184	3.28571	2.2909100000000002	9.55147	2.06211	1.32687	6.03142	2.5122999999999998	8.49872	4.31399	4.05344	3.66698	2.12553	7.721020000000001	2.84559	2.8465399999999996	5.048500000000001	0.8099999999999999	0.0	0.0	0.0
Node 127		6.5784899999999995	4.61012	8.94539	8.04238	4.59687	4.3943900000000005	2.6786999999999996	1.5821999999999998	7.905760000000001	5.39841	8.38291	5.22073	4.0456	3.74226	3.4724699999999995	3.4294499999999997	5.0244	4.289210000000001	2.83922	0.8099999999999999	0.0	0.0	0.0
Node 168		6.4135	8.366800000000001	4.77264	5.62224	4.5087399999999995	8.88104	1.29645	3.8565099999999997	5.04801	5.87893	8.05925	3.92584	1.59954	5.1659	3.67598	4.84809	2.4016599999999997	4.2661999999999995	4.330839999999999	0.8099999999999999	0.0	0.0	0.0
Node 105		5.16057	6.40506	4.93538	2.73374	4.8029399999999995	7.02332	3.11319	3.64641	7.586759999999999	3.0219	4.02898	5.15307	3.94536	7.48355	3.07666	5.673	4.63452	1.13631	3.64922	0.8099999999999999	0.0	0.0	0.0
Node 11		3.91969	6.40506	10.25415	4.1363900000000005	1.36354	6.284339999999999	1.3462699999999999	3.64641	5.45594	1.65385	7.2839	2.61068	3.0471000000000004	7.618270000000001	1.98699	4.591880000000001	3.64332	2.7948899999999997	3.64922	0.8099999999999999	0.0	0.0	0.0
Node 194		5.7324	6.96016	5.10922	5.77171	4.04928	8.09329	2.64711	3.64641	5.98172	5.59488	7.316490000000001	2.283	5.09689	3.1351700000000005	2.29304	1.70469	1.95766	4.2661999999999995	2.83922	0.8099999999999999	0.0	0.0	0.0
