Node 205		6.0944400000000005	4.91448	4.53233	4.1847900000000005	1.50366	2.61153	4.4124	2.07548	3.48893	3.1000300000000003	6.41549	2.84716	3.8300199999999998	6.36312	0.66524	5.31893	1.4565	0.72652	1.5096500000000002	0.0	0.0	0.0	0.0
Node 231		4.42467	4.90859	5.00491	5.34983	2.63084	2.15033	1.42052	2.40388	1.82614	3.4685	4.949520000000001	1.65499	4.22837	2.6112	2.27409	6.859	2.24657	0.0	1.11578	0.0	0.0	0.0	0.0
Node 104		6.69512	3.43375	2.13798	5.95623	0.67791	3.22305	5.1028400000000005	1.5782	1.40156	3.45475	4.54747	1.54424	2.33194	3.67908	2.92144	5.65264	2.24462	1.38793	1.50176	0.0	0.0	0.0	0.0
Node 469		5.3815	4.15109	3.2445799999999996	4.83812	1.5299	4.77087	2.1292999999999997	1.5801800000000001	2.24767	4.09857	5.57004	1.5832100000000002	2.43993	3.1677400000000002	2.39	8.49548	1.90531	1.68331	0.96075	0.0	0.0	0.0	0.0
Node 177		4.4346	3.4039600000000005	1.56232	3.1653800000000003	0.8761	4.50271	4.64997	1.44858	3.5770299999999997	2.64057	4.6541	1.88602	0.95444	3.9596199999999997	4.83862	5.01308	4.17497	0.0	0.52026	0.0	0.0	0.0	0.0
Node 59		4.92881	5.4641	4.13042	3.62829	3.8952599999999995	5.63299	0.71931	2.50858	3.6829099999999997	2.60859	7.3987	4.00049	0.79743	5.6465000000000005	0.87123	5.26369	0.95592	1.96131	0.9893900000000001	0.0	0.0	0.0	0.0
Node 143		4.3435500000000005	5.2134100000000005	2.1806699999999997	3.44524	0.90133	2.8287199999999997	1.72836	1.43588	3.5639200000000004	1.59206	4.45015	0.88468	3.72124	2.48788	0.66894	6.9581	2.17118	1.5645200000000001	1.55627	0.0	0.0	0.0	0.0
Node 332		2.32003	3.13527	3.01956	7.44208	2.11448	5.66118	0.93756	0.85889	2.1449800000000003	1.68322	2.1348700000000003	0.0	3.1692699999999996	3.19594	2.20961	7.000109999999999	1.80903	2.78493	1.48101	0.0	0.0	0.0	0.0
Node 287		5.62526	2.33962	4.86737	3.7562400000000005	3.2054899999999997	5.16212	3.14156	0.67153	1.40156	1.8056800000000002	6.22229	5.23301	1.50401	5.22507	3.5705099999999996	4.95852	4.1006599999999995	3.3553399999999995	1.5096500000000002	0.0	0.0	0.0	0.0
Node 378		6.5519	4.2729099999999995	3.37099	1.6228900000000002	0.67791	3.89738	4.13393	1.68058	4.24129	4.025659999999999	4.9504399999999995	1.51492	4.41052	7.085519999999999	1.39916	4.064290000000001	4.51903	0.64849	1.94709	0.0	0.0	0.0	0.0
