Node 415		0.0	0.0	0.0	1.75604	0.0	0.0	0.0	0.0	0.0	0.8664	1.7978999999999998	0.77788	0.0	1.5787099999999998	0.8793300000000001	0.72495	0.61202	0.0	0.9565300000000001	0.9953399999999999	0.53769	0.0	0.5839099999999999
Node 858		0.9051699999999999	0.0	0.0	0.8368499999999999	0.0	1.42164	0.50749	0.76435	1.5074	0.68464	0.0	0.7572599999999999	0.0	0.76214	0.0	0.0	0.61202	0.7669699999999999	0.0	1.8583800000000001	0.53769	0.0	0.8594600000000001
Node 770		0.0	0.7728999999999999	0.0	0.0	0.0	1.46389	0.0	0.76435	0.6485099999999999	0.53518	0.9288599999999999	0.0	0.86319	0.72765	0.68459	0.6975699999999999	0.0	0.0	0.0	1.9512600000000002	0.0	1.50325	0.0
Node 233		1.4934100000000001	0.78625	1.84869	0.0	0.0	1.34039	1.42439	0.0	0.6485099999999999	0.74342	1.7978999999999998	0.0	0.0	0.0	0.8793300000000001	0.85256	0.61202	0.0	0.9565300000000001	0.0	0.0	0.5955199999999999	0.5839099999999999
Node 227		0.8004000000000001	0.98641	1.85936	0.0	0.0	0.0	0.57417	0.76435	0.0	0.9037999999999999	0.9288599999999999	0.0	0.88468	0.0	0.0	0.0	0.61202	0.0	1.24689	1.6546399999999999	0.53769	0.0	0.0
Node 331		0.0	0.98641	0.0	0.0	0.0	1.46389	0.50749	0.95577	0.0	0.0	1.7978999999999998	0.0	0.0	0.7605200000000001	0.79743	0.6975699999999999	0.0	0.74475	0.0	0.9953399999999999	0.95679	0.0	0.97842
Node 522		0.9051699999999999	0.78625	0.0	1.3694899999999999	0.64734	0.66248	0.50749	0.0	0.9086500000000001	0.8664	2.59429	0.0	1.74787	0.0	0.79743	0.0	0.61202	0.0	0.64723	1.9512600000000002	0.0	0.0	0.0
Node 328		0.0	0.0	0.89225	0.91919	0.0	0.0	0.0	0.0	0.9086500000000001	0.0	0.9288599999999999	1.53514	0.88468	0.0	0.0	0.0	0.61202	0.0	0.0	3.55244	0.72652	0.0	0.0
Node 33		0.8004000000000001	0.0	0.89225	0.8368499999999999	0.64734	0.66248	0.70121	1.4280899999999999	0.0	0.0	0.62443	1.68446	0.0	1.48817	0.0	1.6033499999999998	0.67519	0.74475	0.0	0.64849	0.0	0.90773	0.0
Node 416		0.9022199999999999	0.0	0.96711	0.76458	1.5502099999999999	0.66248	0.85022	0.0	1.7675400000000001	0.74342	0.0	1.7050800000000002	0.86319	2.4838	0.0	0.6975699999999999	0.0	0.0	0.0	1.9512600000000002	1.53174	1.50325	0.0
