Node 91		4.0467200000000005	3.90649	1.69208	0.55987	3.36421	3.6433899999999997	7.097589999999999	2.66252	4.5939	5.0451500000000005	5.73498	2.8469	3.86065	8.867890000000001	1.69948	0.0	5.92229	0.5575	5.17807	0.68162	0.0	0.0	0.0
Node 12		4.0467200000000005	3.9004999999999996	4.01887	1.65683	4.75653	1.4291699999999998	2.9467299999999996	4.008430000000001	5.17656	8.41887	2.7931999999999997	1.57076	1.57547	6.28372	3.07329	2.48231	5.32163	0.53057	3.04472	1.6124699999999998	0.0	0.0	0.0
Node 51		1.41379	3.0088500000000002	6.5775500000000005	3.54764	2.5205100000000003	0.6987	2.2269799999999997	4.52734	0.85667	0.0	7.31489	2.27029	3.6430700000000003	2.53248	3.87601	3.22379	3.5443299999999995	5.12817	5.601649999999999	0.68162	0.0	0.0	0.0
Node 58		7.37684	2.41156	0.78625	5.00851	6.908980000000001	5.17136	0.67043	2.07933	0.85667	4.32916	3.4354799999999996	0.0	0.59543	4.23294	0.97102	4.3871899999999995	6.37215	2.85596	6.8549299999999995	1.46393	0.0	0.0	0.0
Node 69		1.36956	3.20173	1.14319	4.46683	3.1870299999999996	2.8400600000000003	2.99175	6.257649999999999	1.3162500000000001	0.5388000000000001	3.61614	1.66467	4.38043	5.49495	3.4196299999999997	2.2304399999999998	2.97268	4.67778	4.213	1.6124699999999998	0.0	0.0	0.0
Node 17		6.90071	4.774	2.43917	7.86028	3.2814200000000002	3.5369699999999997	1.36855	1.70838	3.1821	5.18213	3.41803	3.5427899999999997	4.9570099999999995	3.7359299999999998	4.90558	4.29829	4.087070000000001	1.8421699999999999	2.1352200000000003	0.68162	0.0	0.0	0.0
Node 19		0.87686	2.38781	3.95164	2.88198	4.51219	8.07523	4.36854	1.45291	1.5472700000000001	2.02689	3.50347	2.86572	6.23975	0.0	5.22374	6.057329999999999	3.1932500000000004	5.74411	2.75644	1.2147	0.0	0.0	0.0
Node 81		7.37684	4.62955	4.72454	5.72523	1.5466199999999999	2.1172	4.48149	0.0	2.934	2.51132	2.07541	4.98977	4.931010000000001	2.71029	3.9941400000000002	3.5496800000000004	1.6596799999999998	4.5604	4.34839	0.53308	0.0	0.0	0.0
Node 68		2.73637	10.23309	1.6616300000000002	0.0	2.32105	3.48454	0.69743	0.50166	0.0	4.21345	0.93385	2.9228	3.03007	0.0	4.84703	3.06095	2.93252	1.43857	4.9819700000000005	1.6124699999999998	0.0	0.0	0.0
Node 14		4.03245	4.15062	3.9240200000000005	6.25174	1.64294	3.5916099999999997	1.61811	1.8768099999999999	6.24207	1.5833400000000002	1.93166	1.9803899999999999	1.15318	7.8175099999999995	1.23807	3.26559	1.15403	2.49343	2.20141	0.9308500000000001	0.0	0.0	0.0
Node 50		2.32042	7.836329999999999	1.6644599999999998	2.2930800000000002	3.3573600000000003	3.6997	5.0133	4.779859999999999	1.26506	2.53211	2.45774	5.07507	4.33108	3.97991	5.34348	6.49222	2.78549	2.41575	3.72775	1.2147	0.0	0.0	0.0
Node 61		0.68834	1.61156	3.2254199999999997	2.5302499999999997	5.46343	2.85125	3.6547799999999997	3.62071	5.31155	0.0	9.84263	2.20501	3.40095	4.00904	4.01006	2.04043	1.54508	2.5923499999999997	4.80513	0.9308500000000001	0.0	0.0	0.0
Node 52		3.58351	3.91385	3.8077600000000005	1.75768	4.1902099999999995	3.5128100000000004	5.23789	1.88071	4.362909999999999	4.43596	7.701289999999999	0.53589	2.50933	5.63643	2.95915	4.30804	0.90908	1.2857699999999999	0.69042	1.2147	0.0	0.0	0.0
Node 49		3.37784	3.24601	0.87538	6.382820000000001	2.9346799999999997	4.3189	4.17713	2.86828	6.36243	2.51132	0.0	5.91163	0.59592	2.67712	5.524769999999999	2.9520999999999997	4.4257	0.58487	3.4858800000000003	1.6124699999999998	0.0	0.0	0.0
Node 93		0.68122	1.53583	3.3609100000000005	5.071429999999999	5.33676	3.4459700000000004	3.39189	5.23649	2.84336	2.36793	7.5342	4.55121	4.29528	1.6039700000000001	2.28521	1.14624	0.50145	6.964969999999999	2.82232	1.2147	0.0	0.0	0.0
Node 9		7.01914	4.17671	3.9240200000000005	4.7366600000000005	4.08169	2.0795999999999997	1.8430700000000002	1.4086400000000001	3.2030000000000003	0.0	2.43986	3.35552	1.31798	7.8175099999999995	2.06093	2.81107	2.34368	4.34705	4.41824	1.46393	0.0	0.0	0.0
Node 72		6.62525	2.36467	4.94604	5.4216	3.08886	0.66484	3.6882900000000003	3.3018	3.7626100000000005	4.79954	4.6405	4.04381	2.05851	2.78004	3.30745	4.4661800000000005	5.2249	1.46237	1.9825300000000001	0.0	0.0	0.0	0.0
Node 66		3.3377700000000003	5.68645	3.9452000000000003	2.13286	2.32661	1.4184999999999999	6.90753	2.96746	2.25264	8.2302	2.84638	5.01119	4.10257	1.97546	1.6478199999999998	2.97387	0.5575	1.3115999999999999	0.9308500000000001	0.53308	0.0	0.0	0.0
Node 87		4.5119	8.2801	2.37585	6.03388	3.85694	2.08893	4.56977	4.57875	1.26506	2.93445	3.5635	3.8261999999999996	1.58505	2.85919	1.63399	5.20867	2.95797	7.52171	3.4842699999999995	0.68162	0.0	0.0	0.0
Node 82		5.79057	3.6912399999999996	3.21207	1.5285	3.0273000000000003	2.85125	4.27085	7.87542	3.00402	3.06292	2.83178	1.9972299999999998	2.63395	5.6033100000000005	3.62914	6.53632	4.38345	5.29721	4.52701	0.9308500000000001	0.0	0.0	0.0
Node 92		2.00497	2.55755	4.72454	5.41133	7.79106	7.376530000000001	3.1063400000000003	2.2692	3.7379000000000002	3.9239900000000003	1.2944	3.2720399999999996	1.57547	5.40478	2.5100000000000002	3.95317	2.53283	3.2562699999999998	2.64927	0.68162	0.0	0.0	0.0
Node 76		2.06201	9.03026	0.0	0.0	2.37791	2.95028	2.93513	0.0	5.24071	1.30533	2.50461	0.9219099999999999	2.3403400000000003	1.21895	6.950240000000001	3.73572	5.07356	4.05287	1.8572899999999999	0.53308	0.0	0.0	0.0
Node 74		1.41379	11.15164	4.51478	0.9776999999999999	3.9253299999999998	3.48454	2.70231	2.36278	6.78515	5.18213	3.3349200000000003	3.2336400000000003	5.57953	2.48462	3.5996300000000003	4.66595	2.02764	3.82568	2.8465399999999996	0.68162	0.0	0.0	0.0
Node 1		0.68834	6.37683	3.45139	2.2167	3.7322300000000004	4.26923	2.9293	2.81052	1.3162500000000001	2.39387	5.78391	1.7302899999999999	5.52166	3.21052	4.6889	4.426159999999999	5.43332	2.2164699999999997	4.11775	0.9308500000000001	0.0	0.0	0.0
Node 13		3.31947	1.5216800000000001	6.1121799999999995	5.87406	2.1477199999999996	4.418819999999999	2.5034899999999998	4.779859999999999	2.1053599999999997	2.6606	7.31489	1.57076	1.58505	4.89246	4.869	2.95691	5.18785	2.2917799999999997	1.3844	0.0	0.0	0.0	0.0
Node 32		1.32711	0.73543	0.89593	0.0	2.9105499999999997	0.0	3.01091	2.65053	1.52711	0.0	6.1355	3.54993	1.8549300000000002	1.36547	3.63544	2.70701	6.372039999999999	4.38921	3.19826	1.2147	0.0	0.0	0.0
Node 46		2.17809	4.13589	6.67398	2.3337	2.9553599999999998	0.0	4.27085	0.72553	2.2565399999999998	5.44428	8.33313	3.69729	0.0	1.6728699999999999	4.41951	3.59306	3.6989	6.9497	3.51613	1.2147	0.0	0.0	0.0
Node 83		0.68122	3.20173	0.0	6.3125	4.97046	1.4187999999999998	1.2791000000000001	2.0794099999999998	3.7645999999999997	3.95072	9.23282	0.0	4.6683200000000005	0.77135	4.34385	2.84963	0.87315	4.01583	2.03947	0.53308	0.0	0.0	0.0
