Node 92		1.69289	0.0	0.84863	4.393940000000001	1.91407	2.1997	0.75032	0.9337099999999999	1.7409000000000001	1.69214	2.10316	0.8541099999999999	0.69604	0.8764700000000001	0.0	0.0	1.24017	1.42482	0.91494	1.6006099999999999	1.64152	1.97553	1.33908	0.86799	1.5857400000000001	0.0	0.65433	1.6677600000000001	0.0	3.03389	1.56544	0.5159699999999999	0.98187	0.6986100000000001	0.0	0.71238	2.17814	1.48664	0.6472600000000001	0.7489	0.61075	1.85331	1.66813	0.0	1.5561	1.38299	0.72533	2.15067	0.64847	0.73014	2.45371	0.80547	1.25647	0.68321	0.7981699999999999	0.70255	1.72275	1.5578	1.11959	1.52083	0.0	2.48811	0.63463	1.6286399999999999	2.90586	1.7856299999999998	1.88637	2.9436299999999997	1.74298	0.7800699999999999	0.9358500000000001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Node 57		1.13779	0.0	0.76458	1.65294	1.5905200000000002	1.56345	0.75032	2.33358	0.0	1.69214	1.9275	1.80327	1.23093	0.75828	1.55085	1.81043	1.24017	1.58352	0.9656100000000001	0.7646	0.6630699999999999	1.23289	2.33604	1.56089	1.08246	2.23543	1.61428	1.84052	1.58736	1.54246	0.67088	1.6092	1.26773	0.9278500000000001	0.8075300000000001	1.2131100000000001	2.9798	0.72635	1.5721200000000002	0.7489	1.4678	1.27322	0.75693	1.50747	1.738	0.57458	0.71165	0.0	1.56023	1.2512699999999999	1.8176999999999999	0.83468	0.59581	0.0	1.48014	2.01378	2.6650199999999997	0.6165999999999999	0.5331	0.6421	1.16305	1.55581	1.54798	0.8291099999999999	2.2705900000000003	0.9814700000000001	1.3042399999999998	0.9950000000000001	0.9961899999999999	1.61263	0.71986	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Node 154		1.2903	0.9823200000000001	0.0	0.0	0.0	0.9032500000000001	1.52511	0.9192499999999999	2.19884	0.91589	0.0	1.83608	1.3625699999999998	1.6347500000000001	1.458	1.8963	1.6217100000000002	0.62721	0.91494	2.55195	0.0	1.23289	3.27821	1.51529	0.97278	1.47693	0.68185	0.8487899999999999	2.3639799999999997	0.54659	2.2478000000000002	0.7177600000000001	1.26773	2.45349	0.9412200000000001	1.45258	1.6747999999999998	0.72635	0.9248599999999999	0.8876000000000001	3.28035	0.58009	0.75693	0.76707	0.5972	0.6450400000000001	0.56986	0.96094	0.95555	0.7403	1.3094400000000002	1.79825	2.1356699999999997	0.5213899999999999	1.48014	0.69537	2.51079	0.0	0.5331	0.6421	0.9349299999999999	2.51423	1.86041	0.0	2.46145	1.7682300000000002	0.8032400000000001	0.9731399999999999	0.7467900000000001	0.7800699999999999	1.45421	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Node 87		1.13779	1.5753300000000001	0.0	0.90531	0.66315	2.2478499999999997	0.75032	1.6080500000000002	1.7409000000000001	0.7832399999999999	0.57661	1.45509	1.26044	0.8764700000000001	1.6645900000000002	1.81043	0.58572	0.7859100000000001	0.0	1.6006099999999999	1.64152	0.0	2.33604	1.56089	1.5857400000000001	0.86239	0.68185	0.5380199999999999	0.5355300000000001	0.0	0.70507	0.0	1.473	2.4680299999999997	1.2433	1.95331	1.4819499999999999	0.0	1.5721200000000002	2.251	1.7888000000000002	1.27322	0.9112	2.16641	0.5972	0.6450400000000001	2.85438	0.66709	0.60468	1.2512699999999999	2.48589	1.79825	0.59581	2.15118	0.7981699999999999	1.39792	0.67497	1.52581	0.5331	0.57772	0.0	1.55581	0.96451	0.9637899999999999	0.73033	1.98034	1.36389	0.9731399999999999	1.9809899999999998	0.75298	0.71986	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Node 23		0.59729	1.93004	1.40763	1.76801	0.9867000000000001	1.36855	0.52605	1.6965500000000002	1.7409000000000001	0.91472	1.2170999999999998	0.60098	0.5644	1.62455	1.55085	1.74261	0.96726	1.37803	1.532	2.36521	0.0	0.54133	1.2116	0.86799	0.9572900000000001	0.86239	0.9599500000000001	1.39767	0.0	1.53715	0.8603700000000001	2.12517	1.34174	1.49081	0.61118	0.50073	2.17814	0.9629800000000001	1.65862	2.251	0.0	0.0	1.9108900000000002	0.7404	0.9589000000000001	1.2196200000000001	1.3094700000000001	0.55681	0.95555	0.51097	2.4631	1.5497	0.59581	0.68321	1.7286200000000003	1.39792	1.39938	0.6165999999999999	0.5864900000000001	1.7810800000000002	0.0	0.70441	2.46788	0.9637899999999999	0.73033	0.0	1.08313	0.0	1.74298	1.61263	0.71986	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Node 119		0.59729	1.42222	1.69639	1.82204	0.0	2.56557	1.27637	1.6080500000000002	0.8776	1.69214	0.57661	0.60098	1.3625699999999998	0.7126699999999999	0.0	2.5449200000000003	1.6217100000000002	1.42482	1.15401	0.7051	1.64152	1.3789600000000002	1.33908	0.95712	1.93007	0.86239	1.33618	0.8487899999999999	0.81677	0.54659	0.70507	1.6092	2.16973	0.0	1.41871	0.98281	2.17814	2.46967	0.6472600000000001	2.16599	1.7378500000000001	1.86414	0.0	0.76707	0.9589000000000001	1.4534500000000001	1.87673	0.55681	1.56023	1.52291	1.39558	1.64015	2.49106	0.68321	2.2783100000000003	0.69537	1.72275	1.52581	0.5864900000000001	1.4613900000000002	1.43898	1.69817	1.83325	0.0	1.55572	1.7682300000000002	1.08313	0.0	1.9809899999999998	1.61263	1.6557100000000002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Node 199		0.59729	1.96957	0.55987	1.91616	0.9867000000000001	1.9155499999999999	0.52605	2.33358	1.8119699999999999	0.91472	1.1125	0.60098	1.23093	0.75828	1.458	1.6339599999999999	0.65445	2.30118	0.5413600000000001	2.6421	0.0	1.23289	2.50854	1.56089	1.78011	1.47693	0.92389	0.0	0.77059	0.5694699999999999	3.10817	0.0	0.902	0.0	0.61118	1.45258	0.50334	0.7062999999999999	1.5721200000000002	0.52332	1.49155	0.58009	0.0	2.1706	0.9589000000000001	0.0	1.92997	0.96094	1.4674	1.77296	1.3094400000000002	1.79825	0.66066	0.0	1.76826	2.01378	1.0477800000000002	1.55083	0.5864900000000001	0.57772	1.43898	1.8292599999999999	2.46788	1.56923	2.46145	2.3159300000000003	1.19657	1.70606	0.0	0.7800699999999999	0.66222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Node 97		1.36261	1.42222	0.55987	0.95934	1.6498499999999998	0.0	2.0511600000000003	0.9337099999999999	2.60322	0.91589	0.64049	1.58295	1.92697	0.75828	0.51446	1.81043	1.6217100000000002	0.69042	0.0	0.7646	0.0	1.97553	0.9969600000000001	1.56089	0.0	1.37304	0.0	0.8487899999999999	1.33653	0.70353	0.70507	0.8914399999999999	1.26773	2.45349	0.9412200000000001	0.0	2.17814	1.68933	1.5721200000000002	0.52332	2.6696	2.0842300000000002	0.0	1.50747	0.0	2.09381	1.3094700000000001	0.55681	1.56023	2.0446	1.67348	1.76904	0.70494	0.68321	2.2783100000000003	2.01378	1.72275	1.52581	0.5331	0.57772	1.4839	2.48811	0.0	0.9637899999999999	1.6360599999999998	0.0	1.88637	0.9731399999999999	1.9809899999999998	0.7800699999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Node 118		1.0956000000000001	1.60993	1.40763	1.91616	0.0	1.6116	0.52605	1.6080500000000002	1.60727	1.69214	0.57661	1.45509	1.20008	1.8474899999999999	0.64314	0.8283699999999999	0.58572	1.42482	1.4563	0.0	0.9784499999999999	2.94119	1.45018	3.1653100000000003	1.5857400000000001	1.47693	0.65433	0.8487899999999999	0.69896	0.0	0.67088	1.23373	0.69673	0.56296	2.11312	1.2131100000000001	0.86263	0.78034	0.6472600000000001	1.6365	1.5425	1.23973	2.32028	1.4849899999999998	0.9589000000000001	0.0	2.02112	2.15067	0.0	0.0	2.45371	0.80547	0.89184	0.71376	1.7286200000000003	2.26068	1.0477800000000002	2.0917499999999998	0.5891000000000001	1.44578	1.16305	0.89696	1.59914	1.5382500000000001	0.0	2.05818	1.08313	0.0	2.72778	0.7800699999999999	0.7343500000000001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Node 81		1.8454000000000002	1.42222	0.55987	0.8626999999999999	0.61599	1.5395	0.0	0.9192499999999999	0.0	0.0	0.57661	1.45509	1.23093	0.0	0.0	0.8283699999999999	2.31553	1.58352	1.532	0.7646	1.4109	1.28397	1.93913	2.51801	1.5857400000000001	0.61454	0.63107	0.5380199999999999	1.58736	0.0	0.70507	1.6092	0.571	0.97722	2.11288	0.50073	2.17814	0.72635	1.6351600000000002	2.1598200000000003	1.7378500000000001	0.65964	0.0	1.51166	0.9589000000000001	0.8084100000000001	1.29579	0.96094	1.56023	0.0	1.73156	2.60372	1.7861200000000002	1.46797	1.48014	0.70255	0.67497	3.1086300000000002	0.5331	0.0	0.70978	2.3867599999999998	1.59914	2.33778	0.73033	0.78676	0.6359199999999999	0.9950000000000001	1.5161499999999999	0.7800699999999999	2.2854300000000003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Node 40		1.0956000000000001	1.96957	0.55987	1.82204	0.0	2.8188	0.75032	1.6080500000000002	1.7409000000000001	1.69214	0.0	0.8541099999999999	1.92697	0.75828	0.64314	1.54008	0.58572	0.0	1.86341	0.89551	0.9784499999999999	1.23289	1.8636	1.6044200000000002	1.78011	1.47693	1.57822	0.54888	1.49996	1.53715	0.56438	0.0	0.69673	2.50286	1.41871	0.0	1.9218	1.91755	1.65862	1.6365	0.85705	1.85331	1.5972	0.76707	1.6372000000000002	3.09965	0.72533	0.0	2.26992	0.7403	1.73156	0.96357	1.19031	2.15118	0.54969	0.0	2.1237700000000004	2.14241	1.17559	0.57772	0.0	1.50002	0.96451	1.6286399999999999	1.55572	0.9988699999999999	1.36389	0.0	1.9809899999999998	0.0	0.71986	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Node 157		2.11241	0.94772	1.40763	1.74958	1.33866	0.63625	0.75032	1.6080500000000002	0.0	0.91589	0.57661	0.0	1.26044	0.97102	0.64314	0.8283699999999999	0.58572	0.7859100000000001	0.91494	0.7646	1.64152	0.54133	0.63483	1.51529	1.78011	1.47693	0.0	0.5380199999999999	0.77059	0.54659	0.0	0.7177600000000001	0.69673	0.0	0.61118	1.95331	1.3659700000000001	2.6439	1.16797	1.5021	0.8808	1.27322	3.2836999999999996	2.6673999999999998	1.5041799999999999	1.69931	1.3094700000000001	0.55681	1.6154700000000002	0.7403	3.05967	0.96357	0.52965	1.6364	0.54969	2.81927	1.0477800000000002	0.93423	2.07929	0.6421	0.50405	0.89696	0.86874	0.7995300000000001	2.2285	0.9814700000000001	1.88637	0.9754900000000001	1.74298	1.61263	2.31793	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Node 65		1.0956000000000001	1.77693	0.55987	1.82204	1.41681	1.6116	0.75032	2.33358	0.8633	1.56066	0.0	2.43706	1.3625699999999998	0.75828	0.81486	2.6160200000000002	0.65445	0.7976099999999999	0.91494	0.7051	0.74783	0.69156	0.70425	2.20819	1.5857400000000001	1.47693	0.0	0.8487899999999999	1.59031	0.0	2.2478000000000002	0.7177600000000001	0.0	0.56296	3.0541	1.24093	2.17814	1.68092	0.9248599999999999	0.8876000000000001	1.8125499999999999	0.0	1.6865	0.74459	1.5041799999999999	2.2087499999999998	1.35951	1.22548	0.95555	0.7403	1.8176999999999999	0.96357	1.25647	0.92099	1.48014	1.39792	1.0477800000000002	1.52581	0.5331	1.52083	2.1429	2.48811	1.59914	1.6729299999999998	1.55572	0.78676	2.52229	1.94863	0.9961899999999999	1.61263	0.71986	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Node 153		0.5405	1.60993	1.40763	0.0	0.0	2.0048	1.27637	0.9192499999999999	1.8119699999999999	0.91589	1.31937	1.58295	1.26044	1.6347500000000001	0.0	1.81043	1.6217100000000002	1.51527	1.532	0.7051	0.9784499999999999	1.23289	2.33604	2.40386	0.9572900000000001	0.0	0.65433	1.3868099999999999	0.81677	1.11606	0.67088	1.6092	1.81241	1.90507	1.41871	0.50073	1.3659700000000001	1.68933	1.16797	0.7489	3.28035	1.5502	2.35413	1.2638699999999998	1.3847999999999998	0.6450400000000001	0.72533	0.55681	0.95555	1.26199	3.2473799999999997	1.79825	1.25647	1.8839499999999998	2.2783100000000003	1.39792	1.0477800000000002	1.20818	1.51667	0.6421	1.6388500000000001	0.8514	0.96451	1.7633200000000002	0.73033	0.9814700000000001	1.99981	0.9731399999999999	0.9848000000000001	0.7800699999999999	1.6557100000000002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Node 193		1.2903	1.93004	0.0	2.8214699999999997	2.09232	1.5395	0.0	1.43537	1.8119699999999999	1.69214	0.0	3.10064	1.26044	0.8764700000000001	0.51446	1.81043	0.65445	0.7976099999999999	1.65971	0.0	0.0	0.69156	1.33908	2.3154399999999997	2.75289	2.22873	1.57822	0.0	0.0	0.0	2.02479	1.6092	0.69673	0.56296	1.5524	0.50073	0.50334	2.39563	0.6472600000000001	0.8876000000000001	1.5425	0.61358	0.0	2.19166	0.0	1.2196200000000001	0.72533	0.0	2.26992	0.7403	2.45371	1.76904	2.14831	1.23019	1.48014	1.39792	0.50188	1.90045	2.10316	0.57772	2.41883	0.89696	1.59914	0.0	2.23308	0.0	1.5468300000000001	1.9681400000000002	1.73159	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Node 35		1.15239	0.94772	1.40763	0.0	0.0	0.9032500000000001	1.52511	0.9192499999999999	0.0	1.7185599999999999	0.0	0.60098	1.3625699999999998	0.8764700000000001	0.0	1.81043	0.96726	0.0	1.4563	0.7646	1.67508	0.54133	2.21583	0.6929000000000001	1.78011	0.61454	1.6418	0.8487899999999999	1.58736	0.54659	2.8007	1.23373	2.03847	1.49081	0.8075300000000001	0.0	1.31551	0.9629800000000001	0.9248599999999999	1.6365	2.39955	2.13029	1.66813	1.50747	0.0	1.2733700000000001	1.21832	0.55681	1.56023	1.77296	2.39968	1.69977	1.25647	0.0	0.0	2.17853	0.50188	1.15752	0.9835699999999999	0.0	0.9349299999999999	0.0	2.7737600000000002	0.8291099999999999	1.7311199999999998	1.7628000000000001	1.43916	0.8808	0.9961899999999999	1.61263	1.6557100000000002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
