Node 288		0.48761000000000004	0.0	0.510162	0.0	0.609912	0.41991	0.14753	0.7074119999999999	0.50463	0.42397399999999996	0.112004	0.18544	0.172638	0.370798	0.0	0.0	0.135038	0.6076159999999999	0.119932	0.139744	0.6254919999999999	0.0	0.0
Node 385		0.180444	0.47723799999999994	1.0127840000000001	0.280532	0.0	0.46768	0.848614	0.13877799999999998	0.127268	0.15274	0.0	0.0	0.339146	0.254692	0.198634	0.14499	0.0	0.153394	0.356476	0.129698	0.39016799999999996	0.0	0.0
Node 221		0.16008	0.0	0.16783	0.0	0.323368	0.332098	0.472724	0.175876	0.50274	0.18076	0.599274	0.34101600000000004	0.172638	0.268774	0.125756	0.29937	0.0	0.286442	0.24937800000000002	0.139744	0.107538	0.0	0.0
Node 332		0.16008	0.459962	0.144882	0.11197399999999999	0.43651999999999996	0.15183200000000002	0.45781600000000006	0.759412	0.6300079999999999	0.287796	0.185772	0.603308	0.625882	0.19222799999999998	0.301622	0.17772000000000002	0.122404	0.25829	0.129446	0.46851000000000004	0.0	0.0	0.0
Node 54		0.340524	0.197282	0.0	0.0	0.141138	0.750674	0.0	0.27661	0.19617400000000002	0.534022	0.272996	0.34101600000000004	0.48541	0.337758	0.301622	0.0	0.343702	0.340662	0.110836	0.338812	0.531714	0.13533799999999999	0.0
Node 53		0.644362	0.533718	0.342906	0.279344	0.419964	0.15183200000000002	0.270484	0.0	0.697432	0.287796	0.173808	0.0	0.114858	0.619132	0.265848	0.139514	0.0	0.47456800000000005	0.73685	0.199068	0.624638	0.0	0.0
Node 157		0.16008	0.449242	0.541596	0.532636	0.0	0.42119999999999996	0.15514999999999998	0.15287	0.0	0.33349999999999996	0.27128199999999997	0.269758	0.172638	0.152428	0.125756	0.29937	0.593368	0.0	0.390976	0.29561000000000004	0.277522	0.0	0.0
Node 444		0.638232	0.193358	0.697098	0.19554	0.141138	0.553696	0.271542	0.8260679999999999	0.0	0.42125	0.436866	0.342078	0.503684	0.152428	0.307746	0.139514	0.329078	0.195932	0.41609799999999997	0.139744	0.45165200000000005	0.0	0.0
Node 438		0.66016	0.10809999999999999	0.176316	0.19554	0.141138	0.5821299999999999	0.0	0.132748	0.18173	0.18076	0.25330600000000003	0.342078	0.345932	0.495212	0.290038	0.315502	0.309284	0.494056	0.119932	0.45950799999999997	0.64301	0.0	0.0
Node 96		0.34111400000000003	0.0	0.489028	0.54893	0.27882599999999996	0.41991	0.309096	0.132748	0.18173	0.0	0.25330600000000003	0.0	0.176936	0.440156	0.465904	0.0	0.309284	0.278636	0.24937800000000002	0.129698	0.538534	0.0	0.0
Node 47		0.180444	0.533718	0.665596	0.0	0.252316	0.448344	0.379602	0.363388	0.0	0.136928	0.387944	0.7989339999999999	0.0	0.30884799999999996	0.394252	0.29937	0.17424599999999998	0.32117399999999996	0.274364	0.6312479999999999	0.391682	0.0	0.0
