Node 85		15.22212	13.910359999999999	16.342670000000002	16.36942	15.34621	15.51987	11.30361	15.02995	14.832210000000002	11.37398	14.307500000000001	11.11748	14.258019999999998	14.11576	12.05778	15.158150000000001	14.47309	11.2514	13.12474	3.64873	0.0	0.0	0.0
Node 62		12.769340000000001	13.74763	11.61402	14.601410000000001	13.59448	13.47133	13.352240000000002	12.9611	11.64678	14.304269999999999	12.091349999999998	10.39309	12.2862	13.35017	15.33026	8.531469999999999	13.11556	12.771189999999999	13.12474	2.83873	0.0	0.0	0.0
Node 110		15.91513	7.54218	14.60266	16.17388	14.592550000000001	14.88362	11.010010000000001	8.827110000000001	13.168989999999999	10.37617	14.56101	11.11748	13.22288	12.918270000000001	14.27531	13.95556	15.217410000000001	12.00222	13.12474	4.57958	0.0	0.0	0.0
Node 48		14.421719999999999	8.08268	15.00396	14.601410000000001	11.33331	10.233540000000001	13.52781	13.63008	12.427430000000001	10.37617	15.062570000000001	11.66968	14.689179999999999	14.64477	10.91154	15.963740000000001	15.79108	12.88308	12.336170000000001	3.64873	0.0	0.0	0.0
Node 53		14.421719999999999	13.740649999999999	12.29476	10.49014	13.59448	13.91919	8.74806	12.9611	10.69141	13.953199999999999	11.31393	13.606570000000001	12.26362	13.673750000000002	17.68631	10.443900000000001	14.53015	12.771189999999999	12.336170000000001	3.64873	0.0	0.0	0.0
Node 120		12.769340000000001	16.11059	17.30978	11.92637	16.273580000000003	15.88195	14.302599999999998	13.551820000000001	12.90483	15.533520000000001	13.639100000000001	11.11748	14.65883	7.930180000000001	16.13546	12.45904	13.79135	10.06152	13.12474	3.64873	0.0	0.0	0.0
Node 71		9.2837	9.85563	11.61402	13.87506	13.87245	11.613610000000001	6.80856	13.551820000000001	11.43566	16.19725	13.276089999999998	10.94529	13.751740000000002	14.64477	14.60939	14.439150000000001	14.523620000000001	10.67695	13.12474	4.57958	0.0	0.0	0.0
Node 57		14.421719999999999	16.46939	13.761429999999999	12.48624	14.861979999999999	13.265509999999999	13.52781	12.16028	14.435400000000001	11.37398	14.78061	14.202490000000001	12.792480000000001	14.64477	10.04527	10.09418	16.63142	10.67695	13.12474	3.64873	0.0	0.0	0.0
Node 37		13.58152	8.47209	10.77487	15.311179999999998	14.592550000000001	15.45457	13.52781	10.62714	11.60075	12.6257	13.276089999999998	12.62702	12.2862	10.962869999999999	13.05529	12.9735	13.11556	7.45073	12.336170000000001	4.57958	0.0	0.0	0.0
Node 77		6.312869999999999	10.48385	14.03477	13.19601	13.893849999999999	9.38444	11.30361	13.551820000000001	14.30177	14.666960000000001	12.13852	12.62702	13.992299999999998	7.23414	12.734119999999999	12.9735	14.698030000000001	13.74109	13.12474	4.57958	0.0	0.0	0.0
Node 72		12.78407	13.92383	10.77487	16.17388	13.087760000000001	13.265509999999999	9.0316	13.94868	11.9661	10.37617	12.740199999999998	12.62702	14.258019999999998	5.28311	16.13546	9.2863	14.692079999999999	11.94182	10.87273	3.64873	0.0	0.0	0.0
Node 40		12.757589999999999	8.10259	11.61402	14.03286	13.893849999999999	13.31052	13.52781	8.827110000000001	11.33691	12.80774	14.751600000000002	11.66968	13.78125	14.38642	16.13546	14.42699	12.13052	7.4665300000000006	13.12474	4.57958	0.0	0.0	0.0
Node 36		14.48669	14.696729999999999	12.29476	9.08164	12.30643	10.24086	12.57367	13.551820000000001	14.435400000000001	13.67766	11.31393	9.40396	14.448620000000002	14.82563	11.27416	12.9735	15.04895	11.94182	13.12474	3.64873	0.0	0.0	0.0
Node 178		14.421719999999999	11.13505	13.17634	13.19601	14.592550000000001	12.98818	12.57367	11.96135	13.5578	14.675469999999999	12.740199999999998	13.606570000000001	12.55635	13.357479999999999	17.68631	14.473820000000002	15.89915	10.0511	11.80309	4.57958	0.0	0.0	0.0
Node 17		15.22212	12.923950000000001	14.60266	14.584829999999998	12.12355	13.98037	11.38218	13.27434	12.71843	13.008700000000001	13.13474	12.07482	5.69778	12.28275	15.285730000000001	14.473820000000002	14.316680000000002	13.5571	13.12474	4.57958	0.0	0.0	0.0
Node 63		15.91513	12.923950000000001	13.17634	14.03286	15.34621	12.56808	11.93982	14.2208	11.43566	12.957659999999999	12.62724	10.39309	14.258019999999998	12.918270000000001	16.13546	14.618900000000002	12.4283	13.5571	13.12474	4.57958	0.0	0.0	0.0
Node 86		15.041789999999999	17.097	12.29476	12.541379999999998	14.540120000000002	12.56808	12.57367	12.9611	12.92119	9.80539	12.99025	12.62702	13.08521	16.233909999999998	12.66441	12.9735	9.123439999999999	12.02037	13.12474	3.64873	0.0	0.0	0.0
Node 115		15.91513	14.696729999999999	12.29476	15.46411	13.087760000000001	13.935939999999999	13.52781	12.16028	13.840440000000001	15.590190000000002	15.59846	10.12835	15.836330000000002	14.11296	13.746749999999999	12.9735	17.13864	11.2514	13.12474	4.57958	0.0	0.0	0.0
Node 3		15.22212	11.555940000000001	11.61402	13.87506	15.34621	14.88362	14.07449	9.62793	13.019	13.67766	12.49867	14.202490000000001	12.98308	14.64477	14.60939	11.87687	13.11556	11.2514	10.49426	4.57958	0.0	0.0	0.0
