Node 130		12.867280000000001	16.30352	26.63546	24.02756	22.77565	24.685119999999998	24.13978	20.12313	19.030150000000003	12.72127	19.33283	20.390520000000002	19.08331	21.06247	19.933149999999998	19.82964	26.01823	23.10494	22.216359999999998	14.865590000000001	4.57958	0.0	0.0
Node 133		10.45237	21.35763	23.27934	22.74924	24.08462	23.98028	22.814529999999998	23.29177	14.99344	18.09865	20.305609999999998	18.00455	17.16532	22.84765	21.24382	26.55361	23.48092	25.05102	23.53801	14.865590000000001	4.57958	0.0	0.0
Node 80		11.022590000000001	21.55864	22.64046	25.57201	22.798840000000002	24.77816	24.13978	20.89792	14.99344	18.09865	17.762069999999998	19.38294	17.06508	21.12115	20.55236	21.31563	18.66533	24.44148	21.62964	14.865590000000001	4.57958	0.0	0.0
Node 29		13.602710000000002	18.11204	24.92719	24.082919999999998	21.38004	25.544240000000002	24.13978	24.95101	18.92756	19.016730000000003	20.26238	17.56762	18.38485	23.15757	22.06584	22.05162	23.99478	24.4653	22.216359999999998	14.865590000000001	4.57958	0.0	0.0
Node 49		10.25949	18.85875	24.92719	25.55948	24.9662	23.87491	22.814529999999998	21.48864	18.92756	18.09865	20.91123	19.38294	17.87004	14.29621	21.2287	18.85656	26.096049999999998	21.34903	20.81964	14.865590000000001	4.57958	0.0	0.0
Node 72		7.88602	16.86522	23.23567	23.61194	24.08462	25.544240000000002	21.25087	24.289279999999998	18.61094	19.89271	18.67781	18.600469999999998	18.66121	20.349800000000002	21.97734	23.77683	26.01823	24.48827	22.72801	14.865590000000001	4.57958	0.0	0.0
Node 140		12.48109	20.54093	23.23567	26.396330000000003	22.798840000000002	24.54025	22.814529999999998	22.763630000000003	15.48071	18.09865	18.39393	19.64273	17.76196	21.87028	21.24382	22.960839999999997	25.363780000000002	25.05102	21.62964	14.865590000000001	4.57958	0.0	0.0
Node 138		11.85301	13.63756	23.23567	23.982960000000002	22.798840000000002	26.447490000000002	22.814529999999998	23.29177	17.61917	18.881890000000002	18.68398	20.578560000000003	17.06508	21.87663	21.871840000000002	20.56563	24.00625	25.092	23.53801	14.865590000000001	4.57958	0.0	0.0
Node 83		11.16466	16.13265	21.547939999999997	21.912390000000002	22.07874	21.05098	24.855620000000002	23.29177	14.99344	17.38489	20.629269999999998	19.98313	13.88108	21.87028	19.24169	21.52168	26.7505	20.005609999999997	22.74944	14.865590000000001	4.57958	0.0	0.0
Node 127		6.314690000000001	19.59132	24.82059	26.396330000000003	23.08684	23.11083	22.10211	20.89792	14.99344	18.09865	18.67781	18.496750000000002	17.76196	23.59678	20.025309999999998	23.045669999999998	24.68204	25.05102	23.53801	14.865590000000001	4.57958	0.0	0.0
Node 5		11.16466	20.54093	26.63546	23.982960000000002	24.08462	23.97026	21.25087	22.4351	14.99344	19.02076	20.91123	19.38294	18.41051	19.8244	22.20797	20.63523	21.06456	24.26511	23.00493	14.865590000000001	4.57958	0.0	0.0
Node 162		13.686290000000001	17.92561	24.92719	23.982960000000002	24.08462	20.95563	24.13978	23.29177	18.76156	17.221049999999998	19.33283	19.38294	17.06508	21.320819999999998	20.74801	20.51397	28.411579999999997	25.05102	21.62964	14.865590000000001	4.57958	0.0	0.0
Node 171		10.45237	16.76026	27.613159999999997	24.02756	23.38592	26.447490000000002	22.18068	18.42088	19.87757	20.80743	20.9675	19.64273	16.26607	21.12115	21.24382	25.47965	23.8717	23.10494	18.82749	14.865590000000001	4.57958	0.0	0.0
Node 156		11.16171	18.94592	25.77495	22.775090000000002	22.10014	23.921039999999998	24.13978	21.84438	17.088729999999998	18.09865	17.24917	17.01542	18.66121	22.62576	21.24382	23.505110000000002	26.096049999999998	24.30609	23.00493	14.865590000000001	4.57958	0.0	0.0
Node 117		10.45237	18.76827	23.23567	22.59414	24.08462	23.11083	24.13978	21.84438	17.61129	17.38489	20.10745	18.728939999999998	17.06508	23.59678	20.2392	26.82615	22.66849	22.16368	22.72801	14.865590000000001	4.57958	0.0	0.0
Node 161		12.508759999999999	16.30352	21.67335	23.14611	24.08462	18.503980000000002	24.13978	20.89792	16.49716	19.03979	20.40073	16.72166	19.08331	22.84765	20.70165	22.27651	22.74107	25.631359999999997	20.81964	14.865590000000001	4.57958	0.0	0.0
