Node 97		2.18695	2.1501099999999997	1.8424900000000002	3.4451500000000004	3.2758299999999996	9.84122	2.36044	2.57765	4.040500000000001	0.57078	2.93559	0.95734	1.56479	3.16094	0.97102	0.78285	0.55368	1.18278	1.26834	0.7885700000000001	0.0	0.0	0.0
Node 16		2.46313	4.89962	1.87457	2.61558	0.0	5.87662	3.2639	0.94646	5.0080800000000005	1.4331	1.59527	0.78379	1.27206	5.10455	0.86264	2.56269	1.5521699999999998	3.6491700000000002	2.52907	0.53308	0.0	0.0	0.0
Node 67		1.58689	2.42411	4.33951	1.74209	2.35654	4.69395	3.2639	2.51298	7.12445	3.14503	2.02087	1.5845600000000002	0.90709	5.3122799999999994	2.0942700000000003	9.40401	2.39669	2.8624799999999997	0.7859100000000001	1.32165	0.0	0.0	0.0
Node 70		0.93107	4.35862	6.72715	0.76458	3.4371199999999997	0.7148599999999999	5.2498000000000005	2.51298	4.93326	4.35597	3.8911800000000003	0.73577	1.51769	5.52657	2.00276	2.4401699999999997	0.70367	2.68616	2.22715	2.2525	0.0	0.0	0.0
Node 25		6.44155	2.33619	0.62761	2.66147	0.90531	0.9273699999999999	0.6086699999999999	0.66898	4.300120000000001	2.22568	4.62054	2.69563	2.08555	0.6712199999999999	1.24448	3.0712300000000003	3.09904	3.10245	0.58487	0.7885700000000001	0.0	0.0	0.0
Node 36		0.87686	4.14693	3.26285	2.59091	0.80609	0.80609	0.63625	0.7124199999999999	3.1542399999999997	3.17071	4.65415	0.73577	3.05865	1.23562	2.06824	6.715839999999999	2.42944	0.9185099999999999	2.27624	1.71942	0.0	0.0	0.0
Node 20		2.4481900000000003	2.25772	3.5965999999999996	0.9776999999999999	0.95934	7.724019999999999	1.2793	2.38114	2.18375	0.86232	0.8989	1.3604	0.8541099999999999	6.527429999999999	0.86264	0.9714999999999999	2.08012	0.58487	5.02091	1.1198	0.0	0.0	0.0
Node 59		2.86759	4.0024299999999995	2.81035	4.5686	2.4464	1.7764700000000002	4.00267	1.19649	4.91617	3.49267	3.41652	3.0122	1.75336	2.71524	0.73599	4.95404	3.98912	0.58487	0.9303600000000001	1.32165	0.0	0.0	0.0
Node 17		1.8946500000000002	3.0810400000000002	1.8428300000000002	0.8368499999999999	0.90531	1.6247999999999998	2.29836	1.4906300000000001	4.56259	0.74617	3.5581500000000004	0.73577	0.66653	5.77297	2.00276	1.63335	3.34712	0.9185099999999999	2.9034500000000003	0.7885700000000001	0.0	0.0	0.0
Node 75		2.4392400000000003	4.9752	0.68074	9.011479999999999	0.6987	9.84122	4.56035	0.63385	3.0342700000000002	2.36761	2.9752899999999998	0.9891300000000001	0.76578	2.12274	2.0942700000000003	1.50316	1.57447	1.54985	2.9034500000000003	1.71942	0.0	0.0	0.0
