Node 130		9.32373	7.141019999999999	16.16659	11.53196	8.90059	13.260269999999998	10.969619999999999	7.54946	13.43836	5.2095	13.097159999999999	13.26223	9.292119999999999	8.77627	7.6504	9.70172	11.54441	7.149310000000001	9.82918	3.64922	0.0	0.0	0.0
Node 133		6.90882	14.192540000000001	12.810469999999999	11.13522	10.20956	13.27553	9.644369999999999	10.7181	9.40165	10.12549	14.81391	8.29199	7.43504	10.56145	8.10188	16.42569	10.60117	10.509400000000001	11.150830000000001	3.64922	0.0	0.0	0.0
Node 80		7.63167	12.396139999999999	10.50276	13.07641	8.19743	12.35524	9.30029	7.37011	9.40165	8.60328	9.67666	11.25494	7.3347999999999995	9.36381	9.01874	10.568520000000001	7.47279	9.16759	9.85789	3.64922	0.0	0.0	0.0
Node 29		10.05916	10.60487	13.68542	11.58732	8.05695	13.12132	10.01515	11.4232	12.91717	10.51313	13.836829999999999	8.844190000000001	9.20677	12.04878	10.53222	10.62817	10.208219999999999	8.50967	9.82918	3.64922	0.0	0.0	0.0
Node 49		6.71594	9.85471	13.68542	13.94546	11.766649999999998	12.45006	9.644369999999999	8.32425	12.91717	9.595049999999999	14.48568	9.57321	9.67151	4.97525	9.69508	8.10945	11.70965	7.33274	9.04789	3.64922	0.0	0.0	0.0
Node 72		4.34247	8.79274	12.7668	11.997919999999999	10.20956	14.83949	8.08071	10.79636	12.58416	12.11464	12.44214	8.88791	10.46268	10.249469999999999	10.443719999999999	13.64891	12.31357	10.58342	9.76638	3.64922	0.0	0.0	0.0
Node 138		10.39906	7.00699	12.7668	12.36894	8.92378	15.02264	8.6899	9.763959999999999	12.02738	10.90873	12.44831	11.80714	7.887	10.76784	10.33822	10.43771	10.30159	9.818109999999999	10.57638	3.64922	0.0	0.0	0.0
Node 83		8.231430000000001	7.87877	11.91822	10.29837	8.75565	10.346229999999998	10.73099	9.763959999999999	9.40165	10.0033	15.70252	11.80714	6.4432	11.51697	8.46355	11.39376	13.04584	5.98932	10.36226	3.64922	0.0	0.0	0.0
Node 127		3.38146	11.518839999999999	13.57882	13.90073	10.445500000000001	12.40608	8.6899	9.036669999999999	10.47038	10.12549	13.007089999999998	9.7061	8.58388	13.253770000000001	7.74256	12.29856	10.97738	9.77713	9.82556	3.64922	0.0	0.0	0.0
Node 5		7.001010000000001	9.7295	13.711509999999999	10.59511	10.20956	12.54541	8.08071	8.90729	9.40165	10.51716	14.48568	9.831470000000001	8.0848	8.06706	10.67435	9.88812	8.184809999999999	8.99122	11.233179999999999	3.64922	0.0	0.0	0.0
