Node 150		14.976819999999998	10.468869999999999	13.26187	8.58315	11.51084	12.554170000000001	11.30361	11.93414	13.840440000000001	11.32582	15.70252	10.3613	11.10879	12.99542	12.03226	12.15757	14.698030000000001	10.34199	10.54714	4.57958	0.0	0.0	0.0
Node 25		14.87205	13.910359999999999	4.835570000000001	13.32309	12.17568	14.2235	14.673710000000002	12.60536	11.43602	11.32582	11.70207	12.32998	15.195459999999999	12.498289999999999	11.3408	11.17551	13.73051	12.36722	13.267019999999999	4.57958	0.0	0.0	0.0
Node 118		11.8789	9.965309999999999	13.44164	12.66719	11.27993	14.2235	12.57367	10.4846	15.70981	11.32582	13.61888	14.141680000000001	11.75734	12.28275	13.8795	14.53303	16.88444	10.86646	13.267019999999999	4.57958	0.0	0.0	0.0
Node 83		13.58152	8.924700000000001	12.581129999999998	16.774269999999998	16.00936	7.8484	12.57367	10.35661	11.025129999999999	11.32582	11.63234	14.57206	12.26362	7.23414	14.42309	15.267520000000001	12.01405	10.83049	10.23418	4.57958	0.0	0.0	0.0
Node 120		13.112280000000002	13.75172	14.35496	13.32309	13.17375	10.233540000000001	11.1529	10.15822	13.49667	11.32582	15.70252	8.49722	15.195459999999999	6.7213400000000005	13.8795	13.704659999999999	13.110040000000001	11.40494	10.95184	4.57958	0.0	0.0	0.0
Node 105		11.128739999999999	12.35121	7.302309999999999	12.66719	10.70475	13.2246	13.289509999999998	14.895140000000001	11.06231	13.618030000000001	14.78061	13.478100000000001	12.55635	13.527230000000001	13.896040000000001	8.41928	11.62271	10.17604	13.267019999999999	4.57958	0.0	0.0	0.0
Node 130		11.128739999999999	14.88853	9.12378	14.228399999999999	13.893849999999999	12.81121	14.610980000000001	12.82767	15.70981	11.32582	12.01836	9.454559999999999	12.35398	10.77814	13.02977	12.879750000000001	14.01077	11.77604	13.267019999999999	4.57958	0.0	0.0	0.0
Node 197		10.19767	13.293520000000001	13.26187	14.1179	15.376980000000001	12.36548	12.57367	12.01464	15.10394	13.241710000000001	12.43784	14.141680000000001	11.75734	8.32394	9.36388	10.21946	14.698030000000001	8.2355	13.267019999999999	4.57958	0.0	0.0	0.0
Node 138		13.15483	14.115630000000001	13.44164	12.641340000000001	15.20327	11.85674	11.86125	11.01489	13.248869999999998	12.957659999999999	10.00876	11.34085	13.59149	12.81456	9.75994	11.90667	11.11332	10.83049	12.336170000000001	4.57958	0.0	0.0	0.0
Node 9		11.128739999999999	16.46939	13.44164	10.44137	11.51084	12.81121	4.51697	11.15797	11.683159999999999	12.32363	15.098809999999999	11.35043	15.062980000000001	11.533619999999999	12.03226	12.148589999999999	12.523439999999999	10.83049	8.08912	4.57958	0.0	0.0	0.0
Node 177		14.226659999999999	13.12411	12.581129999999998	15.81745	15.12512	11.85674	10.59526	14.226159999999998	13.3825	12.15456	12.60097	11.34085	12.55635	8.78535	12.559310000000002	13.614239999999999	15.22336	10.83049	10.8209	4.57958	0.0	0.0	0.0
Node 154		15.027190000000001	13.12411	13.473379999999999	15.091099999999999	16.0067	13.427200000000001	12.57367	12.07507	14.088239999999999	12.039579999999999	9.40314	12.32998	14.689179999999999	13.253770000000001	13.20458	14.53303	14.01077	10.75049	12.336170000000001	4.57958	0.0	0.0	0.0
Node 148		12.03096	13.75172	12.581129999999998	14.18579	14.547959999999998	11.85674	12.57367	12.01464	14.35997	12.2439	10.00876	9.454559999999999	12.55635	12.28275	13.02977	11.90667	15.91718	11.58131	13.12474	4.57958	0.0	0.0	0.0
Node 169		13.112280000000002	12.35121	13.26187	15.091099999999999	14.592550000000001	10.929369999999999	12.57367	11.01489	12.837760000000001	9.58887	12.88681	12.01867	13.59149	13.253770000000001	11.08423	10.21946	14.698030000000001	10.83049	12.336170000000001	4.57958	0.0	0.0	0.0
