Node 413		1.3327200000000001	1.7644199999999999	3.1059099999999997	1.8688799999999999	2.0841499999999997	1.82347	2.73019	1.5304200000000001	1.3481999999999998	3.1178500000000002	0.86647	1.67252	1.63903	0.0	1.4198	2.01905	0.90246	0.53769	0.52026	0.0	0.0	0.0	0.0
Node 456		1.53583	1.93004	2.09431	2.38367	4.01155	1.89801	4.28624	1.36818	2.14459	3.59745	1.75115	1.67252	1.70074	3.26047	2.15372	2.20342	2.29754	0.66809	0.52026	0.0	0.0	0.0	0.0
Node 156		0.8004000000000001	2.74674	1.42632	1.6203599999999998	2.0777	1.4093	2.5981	0.7636999999999999	1.4380799999999998	3.1178500000000002	2.93796	1.54019	0.95444	2.6764799999999997	1.57496	0.5996600000000001	2.59975	1.20578	0.0	0.0	0.0	0.0	0.0
Node 163		0.73543	2.59363	1.7091399999999999	0.64734	2.09955	1.2832400000000002	3.69501	3.11581	3.04839	1.6507299999999998	3.32859	3.71026	2.47743	2.29027	3.57975	2.75838	1.8978	0.66809	0.0	0.0	0.0	0.0	0.0
Node 175		5.9870600000000005	3.37435	2.27495	3.01449	2.19883	4.3626	0.93756	1.58539	1.3481999999999998	2.65996	3.42628	2.3826400000000003	0.8667400000000001	1.42042	1.39916	1.24689	2.04034	1.20578	0.0	0.0	0.0	0.0	0.0
Node 209		2.43805	1.7810200000000003	2.5569	2.84804	2.74946	0.85022	2.45256	1.73401	2.7690200000000003	4.04505	0.62207	2.38102	0.68459	1.70628	2.15372	1.4007	1.9512600000000002	1.20578	0.0	0.0	0.0	0.0	0.0
Node 387		2.43805	4.366289999999999	3.12271	1.1621299999999999	0.7591600000000001	1.2087	1.68413	0.0	0.62443	3.9863799999999996	2.93796	3.16069	2.1214500000000003	2.2916499999999997	1.36013	6.84564	2.50687	1.38761	1.48101	0.0	0.0	0.0	0.0
Node 475		2.19252	3.37435	1.42038	0.99278	6.56268	2.17755	4.40943	1.58539	2.90446	3.99467	2.37075	0.0	3.36603	0.83643	0.0	1.24689	3.9916	0.67669	0.52026	0.0	0.0	0.0	0.0
Node 105		2.43805	3.54135	1.41357	1.8688799999999999	2.95154	2.6882900000000003	0.71931	4.0262	0.62443	4.2314	1.48279	3.26101	0.51076	2.3906199999999997	0.7669699999999999	0.7721600000000001	0.0	1.20578	0.0	0.0	0.0	0.0	0.0
Node 1		1.3327200000000001	3.37435	2.27495	0.64734	4.2100800000000005	0.50749	3.69501	3.11581	4.28712	3.09846	4.68583	0.77967	0.65625	2.61206	1.4198	1.6037599999999999	2.33696	2.99626	0.0	0.0	0.0	0.0	0.0
Node 9		0.0	4.95521	1.61321	1.5075699999999999	2.76848	0.0	1.73325	1.58539	1.3481999999999998	4.04505	1.74787	2.38102	2.29528	0.8486600000000001	3.72868	0.7721600000000001	1.9512600000000002	4.46784	0.52026	0.0	0.0	0.0	0.0
Node 177		2.23494	1.79902	0.8605099999999999	3.79296	2.95154	3.89741	5.37833	3.11581	2.90446	2.2813	0.86647	2.38102	0.0	2.97864	2.2401999999999997	2.64759	0.90646	3.7390100000000004	0.0	0.0	0.0	0.0	0.0
Node 349		0.69301	0.8167000000000001	0.55987	2.15102	1.61115	0.50749	1.76129	1.58539	2.14459	3.1178500000000002	2.37075	2.93059	0.82141	4.96675	1.39916	1.6037599999999999	1.60441	2.8032999999999997	0.0	0.0	0.0	0.0	0.0
Node 168		2.99292	3.18664	2.2740799999999997	1.39413	5.45805	1.55143	3.4173799999999996	2.25692	1.98084	3.1178500000000002	1.50428	1.54019	2.47743	3.26047	3.0513	0.5996600000000001	2.64439	1.9323	1.48101	0.0	0.0	0.0	0.0
Node 224		3.0353399999999997	1.74233	3.12271	3.65859	1.4280899999999999	0.70121	1.96176	3.99093	1.4380799999999998	3.2308700000000004	1.48607	0.72765	4.848050000000001	1.61413	2.31738	0.0	1.8978	4.04874	0.0	0.0	0.0	0.0	0.0
Node 478		1.42844	2.74674	0.8605099999999999	1.3743699999999999	4.69218	1.55143	2.4806000000000004	1.58539	0.7963899999999999	1.80402	3.9313300000000004	1.67252	0.68459	2.48182	2.15372	2.61398	0.0	1.20578	0.0	0.0	0.0	0.0	0.0
Node 337		0.73543	3.54135	3.12271	0.64734	1.42164	5.04365	2.72611	2.25692	1.42082	0.0	0.0	3.16069	0.0	2.58433	3.10247	1.29834	2.6499800000000002	0.53769	0.52026	0.0	0.0	0.0	0.0
Node 419		1.27593	2.74674	3.12271	3.3333099999999996	5.27267	1.2832400000000002	3.4494999999999996	1.58539	2.14459	0.83655	3.06814	1.6205	2.4604399999999997	2.6764799999999997	2.2952299999999997	1.24689	1.34162	1.66608	0.52026	0.0	0.0	0.0	0.0
Node 5		1.2903	3.53299	0.0	1.5234400000000001	0.65606	0.85022	3.4494999999999996	0.8216899999999999	2.16137	0.87682	3.9313300000000004	1.54019	1.82118	4.24528	2.9947600000000003	1.9548800000000002	1.9512600000000002	4.66234	1.48101	0.0	0.0	0.0	0.0
Node 377		0.73543	0.9823200000000001	0.8605099999999999	0.64734	6.23433	2.64996	1.73325	2.44428	2.19795	3.2085000000000004	2.61434	0.0	0.0	4.29061	4.12782	1.24689	1.9512600000000002	0.66809	0.0	0.0	0.0	0.0	0.0
Node 17		1.6406	1.6113100000000002	2.5569	2.51622	1.31854	2.07352	0.76435	3.11581	2.06251	3.2085000000000004	2.99282	2.38102	2.98819	0.86985	0.6262099999999999	2.94817	4.989459999999999	1.2766899999999999	2.38874	0.0	0.0	0.0	0.0
Node 174		0.0	2.74674	1.7091399999999999	1.70567	2.34298	1.55143	3.39012	1.58539	1.3564100000000001	2.2216400000000003	3.81936	1.54019	2.20758	3.44195	1.39916	1.24689	3.29847	1.3447799999999999	0.0	0.0	0.0	0.0	0.0
